"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2630.33","-5.01","-0.19%","17:31"
"澳洲股市","3546.20","28.90","0.82%","16:47"
"日經225","8479.99","-8.31","-0.10%","16:00"
"東證一部","818.49","5.77","0.71%","15:00"
"東證二部","1852.18","8.38","0.45%","15:00"
"JASDAQ","41.12","0.28","0.69%","15:00"
"韓國指數","1229.02","7.32","0.60%","18:04"
"台灣加權","5346.38","104.20","1.99%","13:46"
"台灣店頭","78.89","1.98","2.57%","13:46"
"上海綜合","2291.56","-46.86","-2.00%","15:14"
"上海A股","2405.30","-49.25","-2.01%","15:14"
"上海B股","151.12","-2.22","-1.45%","15:14"
"深圳A股","796.79","-18.27","-2.24%","15:00"
"深圳B股","341.91","-4.05","-1.17%","15:00"
"滬深300","2401.33","-50.46","-2.06%","15:01"
"深證成指","8756.25","-198.58","-2.22%","15:00"
"香港恆生","13622.11","-288.23","-2.07%","16:01"
"香港國企","7966.99","-96.30","-1.19%","16:01"
"香港紅籌","3083.68","-67.31","-2.14%","16:01"
"新加坡","1691.68","-14.66","-0.86%","17:10"
"龍籌股","51.75","0.10","0.19%","03/25"
"越南股市","277.63","7.01","2.59%","11:01"
"泰國股市","436.92","-1.24","-0.28%","16:59"
"菲律賓","1939.54","21.85","1.14%","12:11"
"馬來西亞","878.81","0.89","0.10%","19:21"
"印尼股市","1419.97","-16.14","-1.12%","16:00"
"印度股市","9667.90","196.86","2.08%","15:58"
"巴基斯坦","4797.87","34.24","0.72%","14:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","740.94","19.30","2.67%","03/25"
"英國指數","3900.25","-11.21","-0.29%","03/25"
"法國指數","2893.45","19.06","0.66%","03/25"
"德國指數","4223.29","35.93","0.86%","03/25"
"土耳其","25536.39","534.80","2.14%","03/25"
"匈牙利","11314.52","634.54","5.94%","03/25"
"奧地利","1700.52","65.54","4.01%","03/25"
"波蘭股市","25477.20","1033.69","4.23%","03/25"
"捷克股市","807.00","28.20","3.62%","03/25"
"瑞典股市","665.76","11.65","1.78%","03/25"
"芬蘭股市","4801.77","85.02","1.80%","03/25"
"挪威股市","210.20","4.66","2.27%","03/25"
"希臘指數","1694.28","4.73","0.28%","03/24"
"義大利","13068.00","359.00","2.82%","17:51"
"盧森堡","887.97","4.08","0.46%","03/25"
"荷蘭","225.55","4.08","1.84%","03/25"
"冰島","214.81","-0.26","-0.12%","03/25"
"丹麥","230.19","0.85","0.37%","03/25"
"瑞士股市","4970.38","46.72","0.95%","03/25"
"西班牙","847.83","7.71","0.92%","03/25"
"葡萄牙","2108.17","6.74","0.32%","03/25"
"愛爾蘭","2158.67","19.84","0.93%","03/25"
"以色列","717.77","21.36","3.07%","03/25"
"埃及股市","392.36","-2.54","-0.64%","03/25"
"南非股市","19307.36","138.20","0.72%","03/25"
"摩洛哥","21961.52","147.08","0.67%","03/24"
"約旦指數","2697.01","11.01","0.41%","03/25"
"杜拜指數","1591.00","-31.28","-1.93%","03/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7749.81","89.84","1.17%","03/25"
"那斯達克","1528.95","12.43","0.82%","03/25"
"羅素兩千","426.52","10.14","2.43%","03/25"
"S&P 五百","813.88","7.76","0.96%","03/25"
"費城金銀","139.41","4.16","3.08%","03/25"
"DJ貴金屬","278.44","7.49","2.76%","17:23"
"CBOE黃金","166.66","5.05","3.12%","03/25"
"AMEX金蟲","334.20","12.53","3.90%","03/25"
"AMEX能源","456.49","1.35","0.30%","03/25"
