"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2757.41","0.76","0.03%","17:31"
"澳洲股市","3680.40","36.80","1.01%","16:47"
"日經225","8836.80","-39.62","-0.45%","16:00"
"東證一部","855.02","-5.87","-0.68%","15:00"
"東證二部","1958.01","1.08","0.06%","15:00"
"JASDAQ","46.82","0.22","0.47%","15:00"
"韓國指數","1180.96","-24.74","-2.05%","18:02"
"台灣加權","4502.74","-33.05","-0.73%","13:46"
"台灣店頭","64.18","0.06","0.09%","13:46"
"上海綜合","1904.86","26.68","1.42%","15:15"
"上海A股","1999.88","28.01","1.42%","15:15"
"上海B股","118.66","1.67","1.43%","15:15"
"深圳A股","615.81","13.49","2.24%","15:00"
"深圳B股","285.02","4.06","1.45%","15:00"
"滬深300","1918.36","30.37","1.61%","15:01"
"深證成指","6719.88","102.90","1.56%","15:00"
"香港恆生","14377.44","-38.47","-0.27%","16:10"
"香港國企","7723.81","-36.21","-0.47%","16:10"
"香港紅籌","3227.34","-3.22","-0.10%","16:10"
"新加坡","1806.02","-21.59","-1.18%","17:10"
"龍籌股","65.84","-1.04","-1.56%","01/09"
"越南股市","313.40","-0.75","-0.24%","11:01"
"泰國股市","459.06","-5.97","-1.28%","16:59"
"菲律賓","1984.88","14.16","0.72%","12:11"
"馬來西亞","919.07","8.55","0.94%","19:21"
"印尼股市","1416.67","14.01","1.00%","17:09"
"印度股市","9406.47","-180.41","-1.88%","15:58"
"巴基斯坦","4588.23","33.58","0.74%","16:10"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","631.89","6.47","1.03%","12/31"
"英國指數","4448.54","-56.83","-1.26%","01/09"
"法國指數","3299.50","-24.83","-0.75%","01/09"
"德國指數","4783.89","-96.02","-1.97%","01/09"
"土耳其","26470.08","259.71","0.99%","01/09"
"匈牙利","12538.80","-466.16","-3.58%","01/09"
"奧地利","1815.25","-54.27","-2.90%","01/09"
"波蘭股市","27680.04","-520.11","-1.84%","01/09"
"捷克股市","876.70","2.20","0.25%","01/09"
"瑞典股市","685.83","-10.12","-1.45%","01/09"
"芬蘭股市","5630.54","27.18","0.49%","01/09"
"挪威股市","210.38","-1.29","-0.61%","01/09"
"希臘指數","1892.29","-21.31","-1.11%","01/09"
"義大利","15680.00","-313.00","-1.96%","01/09"
"盧森堡","1058.76","30.11","2.93%","01/09"
"荷蘭","266.18","1.59","0.60%","01/09"
"冰島","333.88","-10.97","-3.18%","01/09"
"丹麥","271.86","-0.28","-0.10%","01/09"
"瑞士股市","5697.24","-53.83","-0.94%","01/09"
"西班牙","996.34","-9.36","-0.93%","01/09"
"葡萄牙","2158.91","-3.75","-0.17%","01/09"
"愛爾蘭","2686.14","45.02","1.70%","01/09"
"以色列","677.14","-17.44","-2.51%","01/08"
"埃及股市","436.28","-5.87","-1.33%","01/08"
"南非股市","20110.61","-45.28","-0.22%","01/09"
"摩洛哥","20141.59","427.46","2.17%","01/09"
"約旦指數","2802.64","-14.70","-0.52%","01/08"
"杜拜指數","1728.95","-42.37","-2.39%","01/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8599.18","-143.28","-1.64%","01/09"
"那斯達克","1571.59","-45.42","-2.81%","01/09"
"羅素兩千","481.30","-20.71","-4.13%","01/09"
"S&P 五百","890.35","-19.38","-2.13%","01/09"
"費城金銀","114.53","-2.88","-2.45%","01/09"
"DJ貴金屬","229.13","-5.40","-2.30%","17:18"
"CBOE黃金","129.00","-3.09","-2.34%","01/09"
"AMEX金蟲","277.47","-6.62","-2.33%","01/09"
"AMEX能源","487.62","-17.10","-3.39%","01/09"
"NYSE能源","9537.24","-327.49","-3.32%","01/09"
"費城油業","129.11","-8.56","-6.22%","01/09"
"AMEX石油","978.82","-32.84","-3.25%","01/09"
"費城半導","215.28","-7.26","-3.26%","01/09"
"NSDQ金融","1808.36","-77.64","-4.12%","01/09"
"NYSE金融","3684.62","-107.79","-2.84%","01/09"
"NBI生技","714.03","-19.06","-2.60%","01/09"
"AMEX生技","637.24","-16.74","-2.56%","01/09"
"費城藥物","163.30","-1.88","-1.14%","01/09"
"加拿大","9085.18","-136.40","-1.48%","01/09"
"巴西指數","41582.94","-407.61","-0.97%","01/09"
"墨西哥","21741.29","-214.11","-0.98%","01/09"
"阿根廷","1179.55","-12.89","-1.08%","01/09"
"智利","2500.08","14.41","0.58%","01/09"
"秘魯","7185.47","-23.51","-0.33%","01/09"
"哥倫比亞","7765.53","45.14","0.58%","01/09"
"委內瑞拉","35187.85","252.60","0.72%","01/09"
"百慕達","3317.04","-65.49","-1.94%","01/09"
"牙買加","85034.13","-416.15","-0.49%","01/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","821.00","32.00","4.06%","01/08"
"波海海峽航運","1564.00","112.00","7.71%","01/08"
"波海巴拿馬航","532.00","-1.00","-0.19%","01/08"
"VIX波動率","42.82","0.26","0.61%","16:14"
"VXD道瓊波動","39.06","0.35","0.90%","16:29"
"VXN納指波動","43.84","0.61","1.41%","16:14"
"道瓊歐洲","2486.59","-29.97","-1.19%","19:00"
"道瓊交通運輸","3460.71","-97.63","-2.74%","16:30"
"道瓊公用事業","370.79","-2.72","-0.73%","16:30"
"全球公用事業","5303.71","-122.62","-2.26%","16:20"
"ISE水指數","60.53","-1.77","-2.84%","16:29"
"道瓊水指數","640.74","-7.56","-1.17%","16:04"
"純淨科技","779.69","-16.22","-2.04%","16:44"
"WH創新能源","140.02","-3.48","-2.42%","16:44"
"WH乾淨能源","90.59","-1.51","-1.64%","16:44"
"全球乾淨能源","1408.53","-0.55","-0.04%","16:34"
"ISE替代能源","24.92","0.08","0.32%","16:29"
"全球替代能源","1650.17","-15.42","-0.93%","16:28"
"ET50環境科技","132.08","-2.34","-1.74%","21:20"
"生物能源","242.36","-0.14","-0.06%","16:28"
"環境服務","723.16","-15.86","-2.15%","16:44"
"Clvrt社會責任","51.94","-1.26","-2.37%","16:02"
"ISE邪惡指數","71.23","-1.97","-2.69%","16:29"
"道瓊美國博奕","221.89","-8.31","-3.61%","16:04"
"snet全球博奕","2166.26","-43.76","-1.98%","16:34"
"道瓊美國礦產","122.41","-2.74","-2.19%","16:05"
"道瓊世界原料","182.75","-3.33","-1.79%","16:33"
"msci世界能源","191.58","2.43","1.28%","01/08"
"msci世界原料","153.10","-1.91","-1.23%","01/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","309.11","-3.65","-1.17%","22:13"
"Rogers商品","2616.01","25.09","0.97%","14:30"
"Rogers能源","600.42","-12.50","-2.04%","01/08"
"Rogers金屬","1380.63","-25.83","-1.84%","01/08"
"Rogers農產","945.72","-4.69","-0.49%","01/08"
"澳洲不動產","722.65","6.13","0.86%","18:14"
"日本不動產","1582.60","-21.96","-1.37%","15:44"
