"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4525.82","3.52","0.08%","08/13"
"澳洲股市","5141.58","47.82","0.94%","18:27"
"日經225","13867.00","347.57","2.57%","08/13"
"東證一部","1157.15","22.53","1.99%","08/13"
"東證二部","3170.80","20.66","0.66%","08/13"
"JASDAQ","84.70","0.73","0.87%","08/13"
"韓國股市","1913.03","28.20","1.50%","18:03"
"台灣加權","7986.27","82.89","1.05%","08/13"
"台灣店頭","119.28","1.14","0.96%","08/13"
"上海綜合","2106.16","4.87","0.23%","08/13"
"上海A股","2204.33","5.08","0.23%","08/13"
"上海B股","249.44","1.02","0.41%","15:15"
"深圳A股","1059.40","6.07","0.58%","15:00"
"深圳B股","822.20","6.36","0.78%","15:00"
"滬深300","2359.07","6.28","0.27%","08/13"
"深證成指","8362.65","5.92","0.07%","08/13"
"香港恆生","22541.13","269.85","1.21%","08/13"
"香港國企","10185.55","257.51","2.59%","08/13"
"香港紅籌","4347.78","47.09","1.10%","16:01"
"新加坡","3244.12","11.88","0.37%","17:10"
"海峽中國","231.67","1.06","0.46%","17:10"
"越南股市","497.73","-1.73","-0.35%","08/13"
"泰國股市","1459.08","26.83","1.87%","17:07"
"菲律賓","6554.62","110.81","1.72%","08/13"
"馬來西亞","1795.09","10.52","0.59%","08/13"
"印尼股市","4652.40","54.62","1.19%","16:13"
"印度股市","19229.84","282.86","1.49%","16:00"
"巴基斯坦","16897.96","151.19","0.90%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1338.85","12.32","0.93%","08/13"
"英國股市","6611.94","37.60","0.57%","08/13"
"法國股市","4092.50","20.82","0.51%","08/13"
"德國股市","8415.76","56.51","0.68%","08/13"
"土耳其","75514.25","139.74","0.19%","08/13"
"匈牙利","18655.33","-50.05","-0.27%","08/13"
"奧地利","2492.93","11.25","0.45%","08/13"
"波蘭股市","49747.66","167.50","0.34%","08/13"
"捷克股市","983.04","12.76","1.32%","08/13"
"瑞典股市","1260.44","6.75","0.54%","08/13"
"芬蘭股市","6404.25","8.93","0.14%","08/13"
"挪威股市","460.94","0.29","0.06%","16:40"
"希臘股市","961.01","-16.20","-1.66%","08/13"
"義大利","18431.60","113.50","0.62%","08/13"
"比利時","2832.32","13.94","0.49%","08/13"
"盧森堡","1243.21","3.28","0.26%","08/13"
"荷蘭股市","377.64","2.03","0.54%","08/13"
"冰島股市","785.10","-1.82","-0.23%","08/13"
"丹麥股市","568.07","5.34","0.95%","08/13"
"瑞士股市","8036.44","35.84","0.45%","08/13"
"西班牙","887.22","4.27","0.48%","08/13"
