"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6752.422","38.26","0.57%","17:52"
"澳洲股市","5151.80","70.30","1.38%","16:40"
"日經225","16758.67","-120.29","-0.71%","15:15"
"東證一部","1347.2","-9.09","-0.67%","15:00"
"東證二部","4381.42","-6.70","-0.15%","15:00"
"JASDAQ","110.02","-0.24","-0.22%","15:00"
"韓國股市","1995.85","-6.29","-0.31%","18:03"
"台灣加權","8744.83","7.79","0.09%","13:49"
"台灣店頭","129.71","0.75","0.58%","13:49"
"上海綜合","3003.915","3.27","0.11%","15:29"
"上海A股","3143.563","3.43","0.11%","15:29"
"上海B股","375.161","0.27","0.07%","15:29"
"深圳A股","2000.025","5.70","0.29%","15:00"
"深圳B股","1144.259","2.04","0.18%","15:00"
"滬深300","3218.088","1.81","0.06%","15:01"
"深證成指","10455.37","9.68","0.09%","15:00"
"中小板指","6864.8","-10.87","-0.16%","15:00"
"創業板指","2238.29","-10.49","-0.47%","15:00"
"香港恆生","20776.7","-26.69","-0.13%","16:01"
"香港國企","9003.25","23.84","0.27%","16:01"
"香港紅籌","3772.08","29.29","0.78%","03/31"
"香港創業板","422.76","-3.19","-0.75%","16:07"
"蒙古股市","11082.62","182.63","1.68%","14:09"
"新加坡","2840.9","-31.88","-1.11%","16:59"
"越南股市","561.22","-8.69","-1.52%","15:02"
"泰國股市","1407.7","-2.59","-0.18%","17:08"
"菲律賓","7262.3","-36.93","-0.51%","15:20"
"馬來西亞","1717.58","-0.24","-0.01%","17:05"
"印尼股市","4845.371","28.72","0.60%","16:00"
"印度股市","25341.86","3.28","0.01%","16:12"
"巴基斯坦","22896.99","211.72","0.93%","14:52"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","876.20","6.34","0.73%","18:50"
"英國股市","6174.9","-28.27","-0.46%","16:29"
"法國股市","4385.06","-59.36","-1.34%","06:05"
"德國股市","9965.51","-81.10","-0.81%","06:30"
"土耳其","83268.04","350.29","0.42%","17:40"
"匈牙利","26451.02","136.72","0.52%","17:25"
"烏克蘭","546.67","5.96","1.10%","19:05"
"奧地利","2270.38","-4.70","-0.21%","17:45"
"波蘭股市","49017.35","26.83","0.05%","17:09"
"捷克股市","899.91","-0.91","-0.10%","16:45"
"瑞典股市","1365.702","-11.12","-0.81%","17:35"
"芬蘭股市","7999.566","-119.53","-1.47%","18:35"
"挪威股市","516.97","-7.84","-1.49%","16:48"
"希臘股市","577.12","-1.71","-0.30%","17:19"
"義大利","19786.78","-251.97","-1.26%","17:30"
"比利時","3373.04","-46.34","-1.36%","06:05"
