"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4973.20","5.69","0.11%","02/26"
"澳洲股市","5447.00","3.00","0.06%","16:39"
"日經225","14970.97","-80.63","-0.54%","02/26"
"東證一部","1225.35","-8.31","-0.67%","02/26"
"東證二部","3622.57","-8.72","-0.24%","15:00"
"JASDAQ","101.43","-0.70","-0.69%","15:00"
"韓國股市","1970.77","5.91","0.30%","02/26"
"台灣加權","8600.86","25.24","0.29%","02/26"
"台灣店頭","140.64","0.74","0.53%","02/26"
"上海綜合","2041.25","7.04","0.35%","02/26"
"上海A股","2137.00","7.44","0.35%","02/26"
"上海B股","228.26","-0.86","-0.38%","15:29"
"深圳A股","1143.53","5.67","0.50%","15:00"
"深圳B股","817.78","11.90","1.48%","15:00"
"滬深300","2163.41","5.50","0.25%","02/26"
"深證成指","7319.61","15.66","0.21%","02/26"
"香港恆生","22437.44","120.24","0.54%","02/26"
"香港國企","9806.03","65.47","0.67%","02/26"
"香港紅籌","4196.25","51.49","1.24%","02/26"
"蒙古股市","16531.44","-419.00","-2.47%","02/26"
"新加坡","3088.25","-15.37","-0.50%","02/26"
"海峽中國","226.78","-0.20","-0.09%","17:10"
"越南股市","589.81","3.61","0.62%","02/26"
"泰國股市","1304.62","0.74","0.06%","17:08"
"菲律賓","6322.60","27.05","0.43%","02/26"
"馬來西亞","1822.55","-11.20","-0.61%","02/26"
"印尼股市","4532.72","-44.57","-0.97%","02/26"
"印度股市","20986.99","134.52","0.65%","16:00"
"巴基斯坦","19095.95","-4.01","-0.02%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1286.07","-20.30","-1.55%","02/26"
"英國股市","6799.15","-31.35","-0.46%","02/26"
"法國股市","4396.91","-17.64","-0.40%","02/26"
"德國股市","9661.73","-37.62","-0.39%","02/26"
"土耳其","61503.04","-620.80","-1.00%","02/26"
"匈牙利","17794.88","41.19","0.23%","02/26"
"奧地利","2676.98","-6.15","-0.23%","02/26"
"波蘭股市","52983.97","-703.83","-1.31%","02/26"
"捷克股市","1019.77","-9.79","-0.95%","02/26"
"瑞典股市","1373.36","1.42","0.10%","02/26"
"芬蘭股市","7522.44","-42.88","-0.57%","02/26"
"挪威股市","504.62","0.83","0.16%","16:42"
"希臘股市","1303.35","41.43","3.28%","02/26"
"義大利","21746.04","-61.89","-0.28%","02/26"
"比利時","3055.80","14.09","0.46%","02/26"
"盧森堡","1492.38","-5.56","-0.37%","02/26"
"荷蘭股市","398.64","-2.13","-0.53%","02/26"
"冰島股市","852.07","4.71","0.56%","02/26"
"丹麥股市","718.33","-6.28","-0.87%","02/26"
"瑞士股市","8532.99","26.70","0.31%","02/26"
"西班牙","1044.59","-2.08","-0.20%","02/26"
"葡萄牙","2943.01","-38.22","-1.28%","02/26"
"愛爾蘭","5103.62","-47.04","-0.91%","02/26"
"以色列","1349.05","12.93","0.97%","17:24"
"埃及股市","786.120","-3.21","-0.41%","close"
"南非股市","42535.95","93.40","0.22%","02/26"
