"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2796.54","-31.43","-1.11%","18:31"
"澳洲股市","4046.70","30.40","0.76%","17:47"
"日經225","9981.33","-10.16","-0.10%","16:00"
"東證一部","940.65","3.64","0.39%","15:00"
"東證二部","2150.47","13.23","0.62%","15:00"
"JASDAQ","45.75","0.61","1.35%","15:00"
"韓國指數","1419.39","4.51","0.32%","18:04"
"台灣加權","6567.37","105.10","1.63%","13:46"
"台灣店頭","101.78","2.58","2.60%","13:46"
"上海綜合","2797.32","-18.93","-0.67%","15:15"
"上海A股","2936.20","-19.95","-0.67%","15:15"
"上海B股","184.05","0.06","0.03%","15:15"
"深圳A股","969.11","-10.05","-1.03%","15:00"
"深圳B股","466.74","-3.37","-0.72%","15:00"
"滬深300","2961.63","-27.97","-0.94%","15:01"
"深證成指","10699.91","-120.83","-1.12%","15:00"
"香港恆生","18791.03","5.37","0.03%","16:01"
"香港國企","11080.84","47.29","0.43%","16:01"
"香港紅籌","4111.69","14.35","0.35%","16:01"
"新加坡","2381.81","-9.41","-0.39%","17:10"
"龍籌股","86.55","-1.58","-1.79%","06/11"
"越南股市","511.27","13.76","2.77%","11:02"
"泰國股市","627.07","2.52","0.40%","16:59"
"菲律賓","2598.80","68.08","2.69%","12:11"
"馬來西亞","1088.96","5.99","0.55%","19:21"
"印尼股市","2089.58","-19.23","-0.91%","16:00"
"印度股市","15411.47","-55.34","-0.36%","15:58"
"巴基斯坦","5084.15","29.07","0.58%","13:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1127.23","5.44","0.48%","06/11"
"英國指數","4461.87","25.12","0.57%","06/11"
"法國指數","3334.94","19.67","0.59%","06/11"
"德國指數","5107.26","56.08","1.11%","06/11"
"土耳其","34723.84","334.50","0.97%","06/11"
"匈牙利","16333.38","-261.25","-1.57%","06/11"
"奧地利","2189.12","55.99","2.62%","06/10"
"波蘭股市","31916.69","595.63","1.90%","06/10"
"捷克股市","964.80","-4.40","-0.45%","06/11"
"瑞典股市","805.85","18.74","2.38%","06/11"
"芬蘭股市","5967.89","43.86","0.74%","06/11"
"挪威股市","280.78","4.36","1.58%","06/11"
"希臘指數","2386.92","10.81","0.45%","06/11"
"義大利","21208.65","297.42","1.42%","06/11"
"盧森堡","1152.06","4.13","0.36%","06/11"
"荷蘭","268.11","1.15","0.43%","06/11"
"冰島","269.33","-2.32","-0.85%","06/11"
"丹麥","303.72","3.07","1.02%","06/11"
"瑞士股市","5483.85","47.46","0.87%","06/11"
"西班牙","1004.30","7.51","0.75%","06/11"
"葡萄牙","2509.27","26.53","1.07%","06/11"
"愛爾蘭","2955.57","25.97","0.89%","06/11"
"以色列","880.27","-5.53","-0.62%","06/11"
"埃及股市","573.09","0.05","0.01%","06/11"
"南非股市","20810.60","-236.64","-1.12%","06/11"
"摩洛哥","22768.40","-145.79","-0.64%","06/11"
"約旦指數","2910.08","-30.01","-1.02%","06/11"
"杜拜指數","2098.72","21.64","1.04%","06/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8770.92","31.90","0.37%","06/11"
"那斯達克","1862.37","9.29","0.50%","06/11"
"羅素兩千","526.08","2.37","0.45%","06/11"
"S&P 五百","944.89","5.74","0.61%","06/11"
"費城金銀","149.68","-0.42","-0.28%","06/11"
"DJ貴金屬","301.54","-0.67","-0.22%","17:23"
"CBOE黃金","177.04","-0.82","-0.46%","06/11"
"AMEX金蟲","361.46","-0.82","-0.23%","06/11"
"AMEX能源","539.28","10.70","2.02%","06/11"
"NYSE能源","10827.76","174.95","1.64%","06/11"
"費城油業","188.72","5.04","2.74%","06/11"
"AMEX石油","1001.70","8.05","0.81%","06/11"
"費城半導","279.74","-3.46","-1.22%","06/11"
"NSDQ金融","1870.25","21.03","1.14%","06/11"
"NYSE金融","4057.46","56.33","1.41%","06/11"
"NBI生技","722.24","7.40","1.04%","06/11"
"AMEX生技","688.90","17.38","2.59%","06/11"
"費城藥物","152.22","2.94","1.97%","06/11"
"加拿大","10714.11","116.13","1.10%","06/11"
"巴西指數","53410.93","253.80","0.48%","06/10"
"墨西哥","25372.85","189.13","0.75%","06/11"
"阿根廷","1669.54","14.55","0.88%","06/11"
"智利","3257.89","10.81","0.33%","06/11"
"秘魯","13944.35","-156.45","-1.11%","06/11"
"哥倫比亞","9630.54","178.14","1.88%","06/11"
"委內瑞拉","43166.44","0.00","0.00%","06/11"
"百慕達","2318.27","-8.74","-0.38%","06/10"
"牙買加","82626.03","305.38","0.37%","06/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3483.00","31.00","0.90%","06/11"
"波海海峽航運","6465.00","111.00","1.75%","06/11"
"波海巴拿馬航","2643.00","28.00","1.07%","06/11"
