"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3470.81","18.45","0.53%","17:31"
"澳洲股市","4336.51","48.32","1.13%","15:15"
"日經225","9899.08","9.22","0.09%","15:28"
"東證一部","845.33","0.05","0.01%","15:00"
"東證二部","2407.43","3.78","0.16%","15:00"
"JASDAQ","52.70","0.56","1.07%","15:11"
"韓國股市","2025.04","22.54","1.13%","18:05"
"台灣加權","8031.51","103.96","1.31%","13:46"
"台灣店頭","117.35","-0.21","-0.18%","13:46"
"上海綜合","2455.79","20.94","0.86%","15:01"
"上海A股","2572.27","21.96","0.86%","15:01"
"上海B股","249.01","1.50","0.61%","15:01"
"深圳A股","1056.92","11.30","1.08%","15:00"
"深圳B股","686.92","9.02","1.33%","15:00"
"滬深300","2681.07","26.67","1.00%","15:01"
"深證成指","10427.20","126.74","1.23%","15:00"
"香港恆生","21339.70","205.52","0.97%","16:01"
"香港國企","11356.30","130.37","1.16%","16:01"
"香港紅籌","4156.60","35.60","0.86%","16:01"
"新加坡","2989.07","26.89","0.91%","17:10"
"海峽中國","254.44","3.90","1.56%","16:40"
"越南股市","429.39","1.37","0.32%","14:17"
"泰國股市","1153.56","3.38","0.29%","17:01"
"菲律賓","5005.75","30.58","0.61%","16:30"
"馬來西亞","1564.02","-0.73","-0.05%","03/13"
"印尼股市","4008.64","21.30","0.53%","16:00"
"印度股市","17813.60","225.95","1.28%","16:00"
"巴基斯坦","9291.08","-57.72","-0.62%","16:07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1729.91","15.79","0.92%","03/13"
"英國股市","5955.91","63.16","1.07%","03/13"
"法國股市","3550.16","60.10","1.72%","03/13"
"德國股市","6995.91","94.56","1.37%","03/13"
"土耳其","59389.00","379.55","0.64%","03/13"
"匈牙利","19127.40","230.23","1.22%","03/13"
"奧地利","2178.89","36.70","1.71%","17:35"
"波蘭股市","41460.80","163.66","0.40%","03/13"
"捷克股市","992.90","7.00","0.71%","03/13"
"瑞典股市","1106.12","13.81","1.26%","03/13"
"芬蘭股市","6167.95","86.60","1.42%","18:30"
"挪威股市","395.41","4.61","1.18%","03/13"
"希臘股市","734.88","0.99","0.13%","17:19"
"義大利","17809.50","332.36","1.90%","03/13"
"比利時","2320.13","39.05","1.71%","03/13"
"盧森堡","1245.60","21.88","1.79%","03/13"
"荷蘭股市","331.49","5.39","1.65%","03/13"
"冰島股市","629.98","3.97","0.63%","03/13"
"丹麥股市","459.94","3.86","0.85%","16:59"
"瑞士股市","6260.02","70.16","1.13%","03/13"
"西班牙","843.97","19.70","2.39%","03/13"
"葡萄牙","2229.58","30.85","1.40%","03/13"
"愛爾蘭","3267.41","57.38","1.79%","03/13"
"以色列","1080.90","7.65","0.71%","03/13"
"埃及股市","502.76","-16.40","-3.16%","03/13"
"南非股市","30302.80","235.00","0.78%","03/13"
"約旦股市","1996.32","-0.21","-0.01%","03/13"
"杜拜股市","1682.01","14.63","0.88%","03/13"
"阿布達比","2623.02","8.19","0.31%","03/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13177.70","217.97","1.68%","03/13"
"那斯達克","3039.88","56.22","1.88%","03/13"
"羅素兩千","831.23","16.94","2.08%","16:50"
"S&P 五百","1395.95","24.86","1.81%","03/13"
"費城金銀","183.53","-0.69","-0.37%","03/13"
"DJ貴金屬","374.71","-0.84","-0.22%","03/13"
"CBOE黃金","209.92","-1.20","-0.57%","03/13"
"AMEX金蟲","498.47","-2.60","-0.52%","03/13"
"AMEX能源","747.19","9.36","1.27%","03/13"
"NYSE能源","13411.81","193.76","1.47%","17:38"
"費城油業","249.74","4.64","1.89%","03/13"
"AMEX石油","1328.31","11.95","0.91%","03/13"
"費城半導","428.20","9.63","2.30%","03/13"
"NSDQ金融","2190.70","58.57","2.75%","03/13"
"NYSE金融","4763.82","153.15","3.32%","03/13"
"NBI生技","1253.33","13.38","1.08%","03/13"
"AMEX生技","1329.60","17.37","1.32%","03/13"
"費城藥物","204.75","2.08","1.03%","03/13"
"加拿大","12537.70","109.68","0.88%","03/13"
"巴西股市","68394.30","2009.57","3.03%","03/13"
"墨西哥","38019.80","429.59","1.14%","03/13"
"阿根廷","2711.94","69.73","2.64%","03/13"
"智利股市","4529.00","3.33","0.07%","03/13"
"秘魯股市","23145.50","147.86","0.64%","03/13"
"哥倫比亞","15288.00","258.02","1.72%","03/13"
"委內瑞拉","163797.00","2181.41","1.35%","03/13"
"百慕達","1043.57","17.97","1.75%","03/12"
"牙買加","92124.70","-434.51","-0.47%","03/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","837.00","13.00","1.58%","03/12"
"波海海峽航運","1496.00","-7.00","-0.47%","03/12"
"波海巴拿馬航","912.00","23.00","2.59%","03/12"
"VIX波動率","14.80","-0.84","-5.37%","16:14"
"VXD道瓊波動","13.63","-0.20","-1.45%","16:29"
"VXN納指波動","16.44","-0.27","-1.62%","16:14"
"羅素大中華","2006.70","-0.84","-0.04%","03/12"
"道瓊歐洲","2556.82","41.85","1.66%","03/13"
"道瓊交通運輸","5254.50","110.22","2.14%","03/13"
"AMEX航空","37.37","0.93","2.54%","03/13"
"美國紙業","130.22","2.90","2.28%","03/13"
"道瓊公用事業","461.18","1.26","0.27%","03/13"
"電腦科技","1155.84","23.96","2.12%","03/13"
"電腦碟片","127.93","2.06","1.64%","03/13"
"電腦硬體","397.33","6.92","1.77%","03/13"
"網路指數","319.54","6.08","1.94%","03/13"
"Dax奢侈品","128.95","2.61","2.06%","03/13"
"ISE水指數","93.26","1.92","2.10%","17:13"
"道瓊水指數","852.06","6.20","0.73%","17:15"
"純淨科技","1026.56","14.75","1.46%","16:32"
"WH創新能源","248.08","5.31","2.19%","17:28"
"WH乾淨能源","58.43","1.79","3.16%","17:28"
"生物能源","192.64","5.62","3.01%","17:16"
"全球替代能源","999.97","15.54","1.58%","17:15"
"ET50環境科技","120.55","1.61","1.35%","21:30"
"30年債殖利率","32.46","0.76","2.40%","15:00"
"10年期票利率","21.07","0.76","3.74%","15:00"
"5年期票利率","9.70","0.64","7.06%","15:00"
"3月期票利率","0.80","0.05","6.67%","03/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","286.32","0.09%","7.17%","609","03/12"
"ML美國高收益","1236.64","0.09%","7.00%","591","03/12"
"ML全球高收益","254.33","0.12%","7.61%","651","03/12"
"ML歐洲高收益","198.23","0.22%","8.61%","737","03/12"
"ML高收益100","2079.02","0.08%","6.52%","548","03/12"
"ML CCC債券","273.00","0.19%","11.87%","1096","03/12"
"ML美國公司債","2283.29","0.11%","3.44%","200","03/12"
"BC美國機構債","1494.01","-0.18%","1.00%","n/a","03/13"
"BC美國房貸債","1751.07","-0.10%","2.65%","n/a","03/13"
"ML美國房利美","630.76","0.12%","2.50%","8","03/12"
"ML美國房地美","392.09","0.13%","2.50%","12","03/12"
"ML美國吉利美","669.80","0.09%","2.48%","14","03/12"
"JP全球政府債","460.64","-0.20%","2.03%","...","03/13"
"JP新興政府債","600.36","0.23%","5.42%","339","03/12"
"JP歐盟政府債","282.00","-0.12%","3.53%","...","03/13"
"JP英國政府債","717.11","-0.60%","2.62%","...","03/13"
"JP法國政府債","563.12","-0.01%","2.74%","...","03/13"
"JP德國政府債","437.06","-0.33%","1.79%","...","03/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","318.07","2.09","0.66%","03/13"
"CRB農業","5684.01","53.48","0.95%","03/13"
"CRB工業金屬","2325.85","53.92","2.37%","03/13"
"CRB能源開採","2654.31","43.49","1.67%","03/13"
"高盛綜合商品","425.08","2.51","0.59%","03/13"
"高盛商品","517.36","3.11","0.61%","03/13"
"高盛農產品","68.13","0.27","0.40%","03/13"
"高盛牲畜","219.82","1.26","0.58%","03/13"
"高盛貴金屬","252.22","-0.53","-0.21%","03/13"
"高盛基本金屬","252.22","3.04","1.22%","03/13"
"高盛能源","325.31","2.03","0.63%","03/13"
"天然氣","674.92","8.04","1.21%","03/13"
"Dax全球農金","539.45","6.78","1.27%","03/13"
"Rogers商品","3901.80","23.29","0.60%","18:55"
"Rogers能源","883.95","5.54","0.63%","03/13"
"Rogers金屬","2740.39","24.39","0.90%","03/13"
"Rogers農產","1161.80","4.48","0.39%","03/13"
"道瓊美國礦產","165.60","0.68","0.41%","03/13"
"道瓊世界原料","318.54","0.96","0.30%","00:04"
"FTSE金礦","3349.72","-19.11","-0.57%","03/13"
"HSBC礦業","589.62","9.77","1.68%","03/08"
"msci世界能源","256.78","3.25","1.28%","03/13"
"msci世界原料","241.64","3.12","1.31%","03/13"
"美元指數","80.21","-0.01","-0.01%","23:59"
"歐元指數","130.84","-0.70","-0.53%","03/13"
"英鎊指數","157.11","0.72","0.46%","03/13"
"日圓指數","120.62","-0.92","-0.76%","03/13"
"澳幣指數","105.28","0.24","0.23%","03/13"
"瑞郎指數","108.35","-0.75","-0.69%","03/13"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1696.00","-5.80","-0.34%","20:15"
"銀","33.63","-0.08","-0.24%","20:15"
"白金","1699.00","-1.00","-0.06%","20:15"
"鈀","703.00","-4.00","-0.57%","20:15"
"銅","3.8916","-0.01","-0.17%","03:00"
"鎳","8.7203","-0.02","-0.20%","03:00"
"鋁","1.0013","-0.00","-0.05%","02:59"
"鋅","0.9484","-0.00","-0.13%","03:00"
"鉛","0.9672","-0.00","-0.25%","02:59"
"鈾","51.75","-0.25","-0.48%","03/05"
"黃金期貨","1694.200","-5.600","-0.33%","05:15"
"銀期貨","33.581","0.168","0.50%","05:15"
"銅期貨","390.250","6.500","1.69%","05:15"
"天然氣期","2.299","0.030","1.32%","05:15"
"布蘭特油期","126.230","0.890","0.71%","05:08"
"紐約輕原油","106.710","0.370","0.35%","03/13"
"燃油期貨","327.120","2.830","0.87%","05:15"
"玉米期貨","662.000","2.500","0.38%","02:15"
"小麥期貨","649.000","-2.250","-0.35%","02:15"
"可可粉期","2372.000","-11.000","-0.46%","02:00"
"黃豆期貨","1348.750","14.250","1.07%","02:15"
"黃豆油期貨","54.870","0.910","1.69%","02:15"
"咖啡C期","186.150","1.300","0.70%","02:00"
"十一號糖","24.130","0.360","1.51%","02:00"
"二號棉期","88.040","0.040","0.05%","02:35"
"活牛期貨","124.800","0.900","0.73%","05:00"
"瘦豬期貨","95.025","0.150","0.16%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3077","-0.0007","-0.05","05:46"
"英鎊/美元","1.5706","0.0002","0.01","05:47"
"美元/瑞士法郎","0.9236","0.0005","0.06","05:47"
"美元/瑞典克朗","6.7774","0.0051","0.07","05:46"
"美元/俄盧布","29.4191","-0.1851","-0.63","03/13"
"美元/匈牙利幣","222.7980","0.0763","0.03","05:48"
"美元/土耳其幣","1.7907","-0.0045","-0.25","03/13"
"美元/南非幣","7.5319","0.0045","0.06","05:46"
"美元/以色列幣","3.7708","-0.0053","-0.14","03/13"
"美元/日圓","82.8988","-0.0438","-0.05","05:52"
"美元/人民幣","6.3271","0.0005","0.01","03/13"
"美元/港幣","7.7594","0.0000","-0.00","05:53"
"美元/台幣","29.5135","-0.0055","-0.02","03/13"
"美元/韓圜","1121.55","-2.35","-0.21","03/13"
"美元/泰銖","30.5850","0.0000","0.00","05:53"
"美元/新元","1.2584","-0.0002","-0.01","05:52"
"美元/菲披索","42.6950","-0.0145","-0.03","03/13"
"美元/馬來幣","3.0363","0.0045","0.15","03/13"
"美元/印尼盾","9178.75","10.00","0.11","03/13"
"美元/印度盧比","49.9363","-0.0469","-0.09","03/13"
"澳幣/美元","1.0539","-0.0014","-0.13","05:53"
"紐幣/美元","0.8222","-0.0010","-0.12","05:53"
"美元/加幣","0.9885","0.0000","-0.00","05:49"
"美元/巴西幣","1.7922","-0.0047","-0.26","03/13"
"美元/墨披索","12.5575","-0.0017","-0.01","05:49"
"美元/阿根廷","4.3528","0.0074","0.17","03/13"
"美元/智利","483.1000","-2.3501","-0.48","03/13"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1308.60","1.47","0.76","10.65"
"中華指數","331.65","0.98","-1.83","16.11"
"金龍指數","140.90","1.17","-1.82","15.78"
"遠東指數","2481.82","-0.19","-1.18","10.04"
"太平洋","2076.92","0.26","-1.77","9.28"
"AC亞太","126.90","0.60","-1.60","11.45"
"歐洲","1390.44","1.52","-0.12","10.74"
"金磚四國","320.36","1.96","-1.42","19.61"
"新興市場","1066.54","1.53","-1.20","16.39"
"新興亞洲","436.23","1.15","-1.32","15.20"
"新興東歐","225.78","0.98","-0.34","24.01"
"新興拉美","4224.43","3.04","-0.75","17.27"
"歐非中東","361.64","0.84","-1.37","19.19"
"中國","61.10","0.85","-2.02","15.65"
"印度","434.64","1.47","-1.08","25.26"
"俄羅斯","929.48","1.13","0.25","26.16"
"巴西","3369.83","3.88","-1.59","19.22"
"台灣","275.75","1.63","-1.78","15.02"
"韓國","411.12","1.59","0.02","15.09"
"泰國","377.01","0.77","-3.20","17.25"
"馬來西亞","469.26","-0.30","-1.72","6.73"
"印尼","871.33","0.31","-1.85","0.59"
"土耳其","476.75","0.81","-4.98","20.64"
"未開發市場","481.05","0.09","0.22","2.99"
"以色列","210.02","0.39","-0.13","6.10"
"埃及","621.18","-3.00","-4.66","41.05"
