"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4497.54","19.29","0.43%","05/29"
"澳洲股市","4959.17","8.56","0.17%","17:54"
"日經225","14326.46","14.48","0.10%","05/29"
"東證一部","1178.87","10.60","0.91%","05/29"
"東證二部","3265.22","54.06","1.68%","05/29"
"JASDAQ","93.56","0.83","0.90%","05/29"
"韓國股市","2001.20","14.98","0.75%","18:03"
"台灣加權","8337.90","74.85","0.91%","05/29"
"台灣店頭","121.27","1.19","0.99%","05/29"
"上海綜合","2324.17","2.91","0.13%","05/29"
"上海A股","2432.60","2.89","0.12%","05/29"
"上海B股","269.82","0.23","0.09%","15:15"
"深圳A股","1087.80","6.49","0.60%","15:00"
"深圳B股","876.26","3.15","0.36%","15:00"
"滬深300","2642.56","-1.80","-0.07%","05/29"
"深證成指","9456.45","14.76","0.16%","05/29"
"香港恆生","22554.93","-369.32","-1.61%","05/29"
"香港國企","10751.29","-169.29","-1.55%","05/29"
"香港紅籌","4367.50","-56.61","-1.28%","16:01"
"新加坡","3367.47","-38.61","-1.13%","17:10"
"海峽中國","243.61","-4.51","-1.82%","17:10"
"越南股市","515.09","-1.24","-0.24%","05/29"
"泰國股市","1601.61","-17.96","-1.11%","17:07"
"菲律賓","7228.57","115.35","1.62%","05/29"
"馬來西亞","1783.47","7.31","0.41%","05/29"
"印尼股市","5200.69","24.46","0.47%","16:12"
"印度股市","20147.64","-13.18","-0.07%","16:00"
"巴基斯坦","15103.89","-43.36","-0.29%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1360.06","-39.05","-2.79%","05/29"
"英國股市","6627.17","-134.84","-1.99%","05/29"
"法國股市","3974.12","-76.44","-1.89%","05/29"
"德國股市","8480.87","97.57","1.16%","05/28"
"土耳其","87174.54","-2741.87","-3.05%","05/29"
"匈牙利","19481.47","209.83","1.09%","05/28"
"奧地利","2450.61","-22.52","-0.91%","05/29"
"波蘭股市","47579.87","302.77","0.64%","05/28"
"捷克股市","980.28","-5.24","-0.53%","05/29"
"瑞典股市","1222.37","-21.67","-1.74%","05/29"
"芬蘭股市","6306.42","-73.36","-1.15%","05/29"
"挪威股市","454.26","-4.53","-0.99%","16:58"
"希臘股市","1037.83","-1.06","-0.10%","05/28"
"義大利","18269.30","-285.34","-1.54%","05/29"
"比利時","2728.25","14.27","0.53%","05/28"
"盧森堡","1226.98","-23.64","-1.89%","05/29"
"荷蘭股市","371.50","4.94","1.35%","05/28"
"冰島股市","743.95","-5.05","-0.67%","05/28"
"丹麥股市","542.90","-9.31","-1.69%","05/29"
"瑞士股市","8028.64","-192.58","-2.34%","05/29"
"西班牙","850.54","-6.36","-0.74%","05/29"
"葡萄牙","2598.29","-25.43","-0.97%","05/29"
"愛爾蘭","4105.86","26.49","0.65%","05/28"
"以色列","1232.07","-9.10","-0.73%","05/29"
"埃及股市","543.270","-7.58","-1.38%","14:44"
"南非股市","36739.42","-706.52","-1.89%","05/29"
"約旦股市","2019.69","-0.52","-0.03%","05/29"
"杜拜股市","2338.07","16.57","0.71%","05/29"
"阿布達比","3529.33","40.14","1.15%","05/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15302.80","-106.59","-0.69%","05/29"
"那斯達克","3467.52","-21.37","-0.61%","05/29"
"羅素兩千","986.96","-10.38","-1.04%","21:15"
"S&P 五百","1648.36","-11.70","-0.70%","05/29"
"費城金銀","104.04","3.98","3.98%","17:16"
"道瓊貴金屬","219.52","6.48","3.04%","17:46"
"CBOE黃金","113.22","4.09","3.76%","16:49"
"AMEX金蟲","263.66","10.52","4.16%","20:59"
"AMEX能源","824.10","-1.79","-0.22%","16:15"
"NYSE能源","13552.49","-25.64","-0.19%","20:59"
"費城油業","260.50","-0.97","-0.37%","17:16"
"AMEX石油","1413.03","-0.60","-0.04%","20:59"
"費城半導","467.29","1.34","0.29%","17:16"
"NSDQ金融","2652.75","-8.18","-0.31%","17:16"
"NYSE金融","5839.15","-19.00","-0.32%","20:52"
