"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5007.40","17.36","0.35%","03/03"
"澳洲股市","5397.40","-18.00","-0.33%","16:39"
"日經225","14652.23","-188.84","-1.27%","03/03"
"東證一部","1196.76","-14.90","-1.23%","03/03"
"東證二部","3583.21","-8.96","-0.25%","15:00"
"JASDAQ","98.30","-1.01","-1.02%","15:00"
"韓國股市","1964.69","-15.30","-0.77%","03/03"
"台灣加權","8601.98","-37.60","-0.44%","03/03"
"台灣店頭","141.71","0.58","0.41%","03/03"
"上海綜合","2075.24","18.93","0.92%","03/03"
"上海A股","2172.56","19.76","0.92%","03/03"
"上海B股","232.34","3.44","1.50%","15:29"
"深圳A股","1158.83","19.54","1.72%","15:00"
"深圳B股","830.63","0.52","0.06%","15:00"
"滬深300","2190.37","11.40","0.52%","03/03"
"深證成指","7391.91","25.98","0.35%","03/03"
"香港恆生","22500.67","-336.29","-1.47%","03/03"
"香港國企","9751.65","-139.77","-1.41%","03/03"
"香港紅籌","4215.94","-45.45","-1.07%","03/03"
"蒙古股市","16321.47","-152.62","-0.93%","03/03"
"新加坡","3087.47","-23.31","-0.75%","03/03"
"海峽中國","225.13","-0.83","-0.37%","17:10"
"越南股市","573.38","-13.10","-2.23%","03/03"
"泰國股市","1339.21","13.88","1.05%","17:07"
"菲律賓","6407.52","-17.47","-0.27%","03/03"
"馬來西亞","1824.69","-10.97","-0.60%","03/03"
"印尼股市","4584.21","-36.01","-0.78%","03/03"
"印度股市","20946.65","-173.47","-0.82%","16:00"
"巴基斯坦","19277.30","-5.10","-0.03%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1115.06","-152.21","-12.01%","03/03"
"英國股市","6708.35","-101.35","-1.49%","03/03"
"法國股市","4290.87","-117.21","-2.66%","03/03"
"德國股市","9358.89","-333.19","-3.44%","03/03"
"土耳其","61189.15","-1364.17","-2.18%","03/03"
"匈牙利","17115.16","-629.76","-3.55%","03/03"
"奧地利","2494.38","-93.48","-3.61%","03/03"
"波蘭股市","51005.81","-2805.49","-5.21%","03/03"
"捷克股市","991.44","-23.67","-2.33%","03/03"
"瑞典股市","1335.56","-33.57","-2.45%","03/03"
"芬蘭股市","7327.18","-199.09","-2.65%","03/03"
"挪威股市","506.33","-1.51","-0.30%","16:45"
"希臘股市","1310.41","16.44","1.27%","02/28"
"義大利","21094.19","-708.51","-3.25%","03/03"
"比利時","3031.22","-65.69","-2.12%","03/03"
"盧森堡","1476.91","-24.73","-1.65%","03/03"
"荷蘭股市","388.19","-10.35","-2.60%","03/03"
"冰島股市","853.70","-2.52","-0.29%","03/03"
"丹麥股市","702.16","-17.35","-2.41%","03/03"
"瑞士股市","8281.01","-194.32","-2.29%","03/03"
"西班牙","1009.73","-24.61","-2.38%","03/03"
"葡萄牙","2913.13","-70.74","-2.37%","03/03"
"愛爾蘭","5069.63","-126.34","-2.43%","03/03"
"以色列","1347.64","-3.25","-0.24%","17:24"
