"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"高盛農產品","66.85","0.06","0.09%","05/21"
"高盛牲畜","206.63","-2.48","-1.19%","05/21"
"高盛貴金屬","232.82","-0.84","-0.36%","05/21"
"高盛基本金屬","227.46","0.66","0.29%","05/21"
"高盛能源","283.42","2.83","1.01%","05/21"
"天然氣","601.91","15.50","2.64%","05/21"
"Dax全球農金","481.66","7.83","1.65%","05/21"
"Rogers商品","3559.38","11.26","0.32%","17:54"
"Rogers能源","776.94","5.65","0.73%","05/19"
"Rogers金屬","2440.23","-5.18","-0.21%","05/19"
"Rogers農產","1124.72","1.54","0.14%","05/19"
"道瓊美國礦產","138.55","6.02","4.54%","05/21"
"道瓊世界原料","266.80","1.11","0.42%","00:05"
"FTSE金礦","2675.74","17.49","0.66%","05/21"
"HSBC礦業","477.73","-0.35","-0.07%","05/17"
"msci世界能源","220.64","2.87","1.32%","05/21"
"msci世界原料","205.83","2.90","1.43%","05/21"
"美元指數","81.06","-0.01","-0.02%","23:58"
"歐元指數","128.15","0.37","0.29%","05/21"
"英鎊指數","158.28","0.05","0.03%","05/21"
"日圓指數","126.11","-0.46","-0.36%","05/21"
"澳幣指數","98.78","0.63","0.64%","05/21"
"瑞郎指數","106.68","0.29","0.27%","05/21"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1589.80","-3.30","-0.21%","20:16"
"銀","28.43","-0.39","-1.36%","20:16"
"白金","1470.00","9.00","0.62%","20:16"
"鈀","617.00","10.00","1.66%","20:16"
"銅","3.5387","0.00","0.03%","02:02"
"鎳","7.7955","-0.01","-0.08%","02:02"
"鋁","0.9066","0.00","0.00%","02:01"
"鋅","0.8652","0.00","0.00%","02:02"
"鉛","0.8814","0.00","0.06%","02:02"
"鈾","52.00","0.00","0.00%","05/14"
"黃金期貨","1588.700","-3.200","-0.20%","05:15"
"銀期貨","28.321","-0.394","-1.37%","05:15"
"銅期貨","350.200","3.350","0.97%","05:15"
"天然氣期","2.609","-0.133","-4.85%","05:15"
"布蘭特油期","109.220","2.080","1.94%","05:29"
"紐約輕原油","92.570","1.090","1.19%","05/21"
"燃油期貨","286.030","3.030","1.07%","05:15"
"玉米期貨","633.000","-2.500","-0.39%","03:00"
"小麥期貨","704.000","8.750","1.26%","03:00"
"可可粉期","2238.000","-35.000","-1.54%","02:00"
"黃豆期貨","1412.500","7.500","0.53%","03:00"
"黃豆油期貨","50.920","0.600","1.19%","03:00"
"咖啡C期","175.150","-4.000","-2.23%","02:00"
"十一號糖","20.380","-0.090","-0.44%","02:00"
"二號棉期","77.520","-0.470","-0.60%","02:33"
"活牛期貨","120.800","-1.125","-0.92%","05:00"
"瘦豬期貨","87.050","-1.525","-1.72%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2809","-0.0008","-0.06","05:53"
"英鎊/美元","1.5825","-0.0011","-0.07","05:53"
"美元/瑞士法郎","0.9379","0.0007","0.07","05:53"
"美元/瑞典克朗","7.1131","0.0021","0.03","05:54"
"美元/俄盧布","31.0930","0.0095","0.03","05:53"
"美元/匈牙利幣","231.2600","0.3200","0.14","05:54"
"美元/土耳其幣","1.8237","0.0000","0.00","05:53"
"美元/南非幣","8.2221","-0.0055","-0.07","05:53"
"美元/以色列幣","3.8190","0.0004","0.01","05:53"
"美元/日圓","79.3100","0.0000","0.00","05:51"
"美元/人民幣","6.3244","-0.0004","-0.01","05:52"
"美元/港幣","7.7641","-0.0002","-0.00","05:52"
"美元/台幣","29.5210","0.0160","0.05","05:52"
"美元/韓圜","1169.41","1.79","0.15","05:36"
"美元/泰銖","31.3300","0.0000","0.00","05:40"
"美元/新元","1.2695","0.0002","0.02","05:52"
"美元/菲披索","43.1550","0.0300","0.07","05:36"
"美元/馬來幣","3.1230","-0.0105","-0.34","05:52"
"美元/印尼盾","9295.00","-74.00","-0.79","05:41"
"美元/印度盧比","54.8750","0.1800","0.33","05/21"
"澳幣/美元","0.9912","-0.0004","-0.04","05:57"
"紐幣/美元","0.7649","-0.0001","-0.01","05:57"
"美元/加幣","1.0176","0.0001","0.01","05:52"
"美元/巴西幣","2.0417","-0.0010","-0.05","05:53"
"美元/墨披索","13.6984","0.0050","0.04","05:52"
"美元/阿根廷","4.4643","-0.0005","-0.01","05:52"
"美元/智利","505.8000","0.3000","0.06","05:36"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1191.45","1.11","-7.92","0.75"
"中華指數","289.91","0.11","-10.78","1.49"
"金龍指數","124.28","0.33","-9.27","2.12"
"遠東指數","2211.41","-0.14","-9.36","-1.95"
"太平洋","1855.98","0.05","-10.03","-2.34"
"AC亞太","112.75","0.15","-10.05","-0.98"
"歐洲","1205.73","0.87","-9.97","-3.97"
"金磚四國","259.37","0.90","-12.88","-3.16"
"新興市場","913.39","0.75","-10.98","-0.33"
"新興亞洲","383.89","0.32","-10.07","1.38"
"新興東歐","174.77","2.60","-16.13","-4.01"
"新興拉美","3444.41","1.63","-12.21","-4.38"
"歐非中東","301.28","1.12","-12.42","-0.70"
"中國","53.10","-0.13","-11.69","0.50"
"印度","354.46","-0.61","-10.49","2.15"
"俄羅斯","699.81","2.65","-17.27","-5.02"
"巴西","2573.51","2.25","-13.44","-8.96"
"台灣","248.43","0.83","-5.54","3.62"
"韓國","357.04","1.61","-12.68","-0.05"
"泰國","356.37","-2.29","-10.26","10.83"
"馬來西亞","441.22","0.30","-5.92","0.35"
"印尼","827.26","-1.76","-7.42","-4.49"
"土耳其","438.69","-0.66","-9.25","11.01"
"未開發市場","457.50","0.26","-4.00","-2.05"
"以色列","188.41","-3.28","-13.06","-4.82"
"埃及","602.61","-0.30","-1.29","36.83"
"南非","504.68","0.03","-9.52","-0.24"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,478.00","-12.00","-0.10","04:38"
"S&P 500","1,314.50","-1.20","-0.09","05:24"
"那斯達克100","2,543.75","0.25","0.01","04:39"
"多倫多60","637.10","-3.90","-0.61","05/18"
"墨西哥","37,528.00","639.00","1.70","04:16"
"巴西","56,781.00","2,118.00","0.00","04:29"
"道瓊歐洲50","2,140.00","15.00","0.70","04:03"
"英國","5,298.00","50.00","0.94","04:53"
"法國","3,000.00","21.50","0.72","04:53"
"德國","6,337.50","63.00","0.99","04:03"
"西班牙","6,513.00","-24.00","-0.37","02:00"
"米蘭MIB 30","12,996.00","174.00","1.34","00:26"
"阿姆斯特丹","290.30","1.90","0.65","04:53"
"斯德哥爾摩","979.00","24.00","2.45","23:51"
"瑞士市場","5,821.00","18.00","0.31","04:03"
"日經225","8,690.00","70.00","0.81","02:00"
"恆生指數","18,809.00","-4.00","-0.02","05/21"
"澳洲雪梨","4,105.00","33.00","0.80","04:59"
"滬深300","2,580.20","16.80","0.65","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","83.04","1.43","1.75%","17:15"
"ISE邪惡指數","136.86","2.11","1.57%","17:13"
"道瓊美國博奕","543.39","17.64","3.36%","17:16"
"snet全球博奕","3951.61","62.26","1.60%","17:00"
"銀行","43.33","0.25","0.58%","05/21"
"保險","4339.71","26.08","0.60%","05/21"
"券商指數","86.54","1.56","1.83%","05/21"
"澳洲不動產","628.92","4.43","0.71%","05/21"
"日本不動產","1421.86","10.08","0.71%","05/21"
"東證REIT","915.88","0.03","0.00%","05/21"
"恆生地產","22908.52","172.89","0.76%","05/21"
"星國不動產","960.33","1.32","0.14%","05:00"
"亞洲REIT","144.01","0.32","0.22%","05/21"
"英國不動產","1091.76","8.94","0.83%","05/21"
"歐陸不動產","1676.79","16.29","0.98%","05/21"
"歐洲不動產","1610.58","18.15","1.14%","05/21"
"道瓊REITs","247.92","5.23","2.16%","05/21"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","233.96","3.12","1.35","-7.92"
"能源設備服務","295.83","10.08","3.53","-3.98"
"油氣燃料","232.21","2.49","1.08","-8.39"
"原物料","230.09","3.01","1.33","-5.51"
"金屬礦產","367.52","4.50","1.24","-11.82"
"紙類林產","68.53","1.27","1.89","-4.59"
"世界工業","138.50","1.94","1.42","0.46"
"交通運輸","149.22","1.51","1.02","-0.60"
"交通設施","162.15","0.40","0.25","2.03"
"循環性消費","122.80","1.31","1.08","6.49"
"零售","166.65","1.20","0.73","8.50"
"經銷商","112.73","1.99","1.80","1.51"
"多元化零售","160.46","1.61","1.01","5.12"
"汽車","125.66","0.75","0.60","6.70"
"消費服務","162.82","3.13","1.96","2.89"
"耐久物與服裝","119.86","1.48","1.25","4.65"
"家庭耐久消費","59.80","0.21","0.35","-9.49"

