"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6515.41","7.13","0.11%","03/10"
"澳洲股市","5224.80","13.90","0.27%","16:36"
"日經225","16938.87","86.52","0.51%","15:15"
"東證一部","1359.32","7.15","0.53%","15:00"
"東證二部","4308.94","13.66","0.32%","21:20"
"JASDAQ","108.17","0.44","0.41%","21:20"
"韓國股市","1971.41","2.08","0.11%","18:01"
"台灣加權","8706.14","45.44","0.52%","01:49"
"台灣店頭","131.48","1.05","0.81%","01:49"
"上海綜合","2810.308","5.58","0.20%","15:29"
"上海A股","2940.937","5.83","0.20%","15:29"
"上海B股","351.44","0.96","0.28%","20:20"
"深圳A股","1762.06","-3.87","-0.22%","20:20"
"深圳B股","1084.78","-6.76","-0.62%","20:20"
"滬深300","3018.284","5.14","0.17%","15:01"
"深證成指","9363.41","-26.94","-0.29%","15:01"
"中小板指","6097.11","-62.23","-1.01%","09:49"
"創業板指","1934.87","-2.10","-0.11%","15:01"
"香港恆生","20199.6","215.18","1.08%","16:01"
"香港國企","8561.37","141.23","1.68%","16:01"
"香港紅籌","3694.44","79.70","2.20%","03/11"
"香港創業板","419.23","-1.83","-0.43%","16:07"
"蒙古股市","11270.05","-73.24","-0.65%","14:10"
"新加坡","2828.86","19.74","0.70%","17:10"
"越南股市","577.26","1.35","0.23%","15:02"
"泰國股市","1393.41","14.35","1.04%","17:07"
"菲律賓","7098.64","50.56","0.72%","15:20"
"馬來西亞","1696.54","5.63","0.33%","17:05"
"印尼股市","4813.777","20.57","0.43%","16:00"
"印度股市","24717.99","94.65","0.38%","17:17"
"巴基斯坦","22449.52","-36.27","-0.16%","16:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","845.59","11.35","1.36%","19:50"
"英國股市","6139.79","103.09","1.71%","16:35"
"法國股市","4492.79","142.44","3.27%","06:05"
"德國股市","9831.13","332.98","3.51%","06:30"
"土耳其","79380.18","355.49","0.45%","17:40"
"匈牙利","25608.69","354.04","1.40%","17:25"
"烏克蘭","674.35","-2.52","-0.37%","19:05"
"奧地利","2284.02","55.09","2.47%","17:45"
"波蘭股市","47182.13","495.39","1.06%","17:15"
"捷克股市","907.56","11.41","1.27%","16:45"
"瑞典股市","1418.394","33.34","2.41%","17:35"
"芬蘭股市","8012.398","132.94","1.69%","18:35"
"挪威股市","526.07","2.34","0.45%","16:43"
"希臘股市","566.2","2.08","0.37%","17:19"
"義大利","20585.2","869.81","4.41%","17:38"
"比利時","3425.8","70.76","2.11%","06:05"
"盧森堡","1439.107","50.90","3.67%","17:35"
"荷蘭股市","441.75","11.57","2.69%","06:05"
"冰島股市","1315.27","-3.53","-0.27%","16:35"
"丹麥股市","974.231","11.89","1.24%","17:05"
"瑞士股市","7998.43","104.77","1.33%","17:31"
"西班牙","920.02","33.38","3.76%","17:38"
"葡萄牙","2406.34","55.72","2.37%","05:05"
"愛爾蘭","6341.75","152.34","2.46%","05:00"
"以色列","1478.61","12.14","0.83%","17:24"
"埃及股市","596.450","17.52","3.03%","00:27"
"南非股市","45761.25","213.09","0.47%","17:00"
"約旦股市","2127.75","-0.13","-0.01%","03/10"
"杜拜股市","3355.24","-24.48","-0.72%","03/10"
"阿布達比","4499.9","-85.20","-1.86%","14:00"
"奈及利亞","25988.4","64.63","0.25%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17213.31","218.18","1.28%","16:15"
"NASDAQ","4748.465","86.31","1.85%","17:16"
"NYSE綜合","10104.19","186.12","1.88%","17:32"
"S&P 500","2022.19","32.62","1.64%","16:47"
"羅素3000","1187.788","20.19","1.73%","16:30"
