"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3287.46","-17.51","-0.53%","18:31"
"澳洲股市","4936.80","-43.70","-0.88%","17:37"
"日經225","10949.09","-140.96","-1.27%","15:29"
"東證一部","978.17","-8.90","-0.90%","15:00"
"東證二部","2320.59","12.38","0.54%","15:00"
"JASDAQ","54.85","0.43","0.79%","15:11"
"韓國股市","1739.52","-8.06","-0.46%","18:03"
"台灣加權","7978.69","-11.84","-0.15%","13:46"
"台灣店頭","148.66","0.57","0.38%","13:46"
"上海綜合","2999.48","-33.79","-1.11%","15:15"
"上海A股","3144.33","-35.58","-1.12%","15:15"
"上海B股","261.24","-0.37","-0.14%","15:15"
"深圳A股","1274.12","2.10","0.16%","15:00"
"深圳B股","625.73","-7.30","-1.15%","15:00"
"滬深300","3201.54","-35.14","-1.09%","15:01"
"深證成指","11703.96","-62.85","-0.53%","15:00"
"香港恆生","21454.94","-55.99","-0.26%","16:01"
"香港國企","12330.89","-40.09","-0.32%","16:01"
"香港紅籌","4013.35","-14.08","-0.35%","16:01"
"新加坡","2980.69","13.04","0.44%","17:10"
"海峽中國","318.36","3.75","1.19%","16:40"
"越南股市","529.31","9.61","1.85%","11:01"
"泰國股市","761.18","3.33","0.44%","16:59"
"菲律賓","3237.57","33.10","1.03%","12:11"
"馬來西亞","1337.01","3.37","0.25%","17:05"
"印尼股市","2926.53","13.71","0.47%","16:00"
"印度股市","17573.99","101.43","0.58%","16:00"
"巴基斯坦","7479.91","16.46","0.22%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1583.54","-26.69","-1.66%","04/22"
"英國股市","5665.33","-58.10","-1.02%","04/22"
"法國股市","3924.65","-53.02","-1.33%","04/22"
"德國股市","6168.72","-61.66","-0.99%","04/22"
"土耳其","58338.36","-112.49","-0.19%","04/22"
"匈牙利","23927.45","-114.79","-0.48%","04/22"
"奧地利","2701.10","-43.72","-1.59%","04/22"
"波蘭股市","42359.45","-858.34","-1.99%","04/22"
"捷克股市","1276.50","-11.50","-0.89%","04/22"
"瑞典股市","1038.34","-4.14","-0.40%","04/22"
"芬蘭股市","7009.08","-301.25","-4.12%","04/22"
"挪威股市","352.35","-0.98","-0.28%","04/22"
"希臘股市","1860.76","-75.67","-3.91%","04/22"
"義大利","23155.81","-431.08","-1.83%","04/22"
"盧森堡","1523.49","-29.04","-1.87%","04/22"
"荷蘭股市","351.31","-2.35","-0.66%","04/22"
"冰島股市","592.85","0.06","0.01%","04/21"
"丹麥股市","401.20","-6.69","-1.64%","04/22"
"瑞士股市","6720.09","-94.62","-1.39%","04/22"
"西班牙","1120.59","-25.44","-2.22%","04/22"
"葡萄牙","2680.76","-73.22","-2.66%","04/22"
"愛爾蘭","3364.94","-42.51","-1.25%","04/22"
"以色列","1199.63","-8.01","-0.66%","04/22"
"埃及股市","680.66","-9.65","-1.40%","04/22"
"南非股市","25800.05","-98.56","-0.38%","04/22"
"約旦股市","2573.94","12.90","0.50%","04/22"
"杜拜股市","1754.96","24.45","1.41%","04/22"
"阿布達比","2815.08","-5.37","-0.19%","04/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11134.29","9.37","0.08%","04/22"
"那斯達克","2519.07","14.46","0.58%","04/22"
"羅素兩千","734.31","8.12","1.12%","04/22"
"S&P 五百","1208.67","2.73","0.23%","04/22"
"費城金銀","170.55","1.94","1.15%","04/22"
"DJ貴金屬","352.10","4.33","1.25%","16:00"
"CBOE黃金","198.99","1.90","0.96%","04/22"
"AMEX金蟲","434.67","3.36","0.78%","04/22"
"AMEX能源","607.24","0.54","0.09%","04/22"
"NYSE能源","11751.91","-20.50","-0.17%","04/22"
"費城油業","221.13","3.15","1.45%","04/22"
"AMEX石油","1115.14","-5.77","-0.51%","04/22"
"費城半導","398.94","7.52","1.92%","04/22"
"NSDQ金融","2327.90","29.22","1.27%","04/22"
"NYSE金融","5234.69","7.37","0.14%","04/22"
"NBI生技","928.75","-6.83","-0.73%","04/22"
"AMEX生技","1190.33","-17.27","-1.43%","04/22"
"費城藥物","176.93","-2.48","-1.38%","04/22"
"加拿大","12160.87","26.31","0.22%","04/22"
"巴西股市","69386.41","67.97","0.10%","04/22"
"墨西哥","33658.37","141.19","0.42%","04/22"
"阿根廷","2430.47","7.16","0.30%","04/22"
"智利股市","3833.60","3.82","0.10%","04/22"
"秘魯股市","15774.67","90.04","0.57%","04/22"
"哥倫比亞","12514.47","37.41","0.30%","04/22"
"委內瑞拉","59701.40","-26.53","-0.04%","04/22"
"百慕達","1336.43","29.93","2.29%","04/21"
"牙買加","86985.12","-54.31","-0.06%","04/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3006.00","-3.00","-0.10%","04/22"
"波海海峽航運","3200.00","24.00","0.76%","04/22"
"波海巴拿馬航","3810.00","-73.00","-1.88%","04/22"
"VIX波動率","16.47","0.15","0.92%","16:14"
"VXD道瓊波動","14.55","0.25","1.75%","16:29"
"VXN納指波動","16.83","0.53","3.25%","16:14"
"道瓊歐洲","2897.59","-50.05","-1.70%","19:00"
"道瓊交通運輸","4706.57","36.10","0.77%","16:30"
"道瓊公用事業","384.88","0.46","0.12%","16:30"
"全球公用事業","5391.68","-37.14","-0.68%","16:20"
"ISE水指數","82.29","0.73","0.90%","17:12"
"道瓊水指數","616.42","-2.91","-0.47%","16:05"
"純淨科技","1086.13","-0.53","-0.05%","16:59"
"WH創新能源","230.62","2.79","1.23%","17:44"
"WH乾淨能源","104.60","0.99","0.95%","17:44"
"全球乾淨能源","1205.73","-4.92","-0.41%","18:00"
"ISE替代能源","28.67","0.42","1.49%","17:12"
"全球替代能源","1843.64","4.80","0.26%","17:24"
"ET50環境科技","161.16","-0.09","-0.06%","21:20"
"生物能源","265.59","-0.77","-0.29%","17:25"
"環境服務","903.89","2.80","0.31%","17:44"
"Clvrt社會責任","76.82","0.35","0.46%","16:03"
"ISE邪惡指數","119.22","1.21","1.02%","17:12"
"道瓊美國博奕","441.58","12.67","2.95%","16:05"
"snet全球博奕","3234.58","11.94","0.37%","17:00"
"道瓊美國礦產","204.06","0.83","0.41%","16:03"
"道瓊世界原料","311.75","-2.17","-0.69%","17:22"
"msci世界能源","228.54","-1.37","-0.60%","04/22"
"msci世界原料","233.84","-1.59","-0.68%","04/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1886.29","13.87","0.74%","04/21"
"Dax全球農金","454.21","-1.21","-0.27%","04/22"
"Rogers商品","3284.70","6.08","0.19%","14:29"
"Rogers能源","764.62","1.98","0.26%","04/21"
"Rogers金屬","2475.69","-7.66","-0.31%","04/21"
"Rogers農產","933.83","6.59","0.71%","04/21"
"澳洲不動產","648.44","-2.85","-0.44%","19:15"
"日本不動產","1738.64","-2.55","-0.15%","15:45"
"東證REIT","988.56","12.18","1.25%","04/22"
"恆生地產","26793.00","-432.24","-1.59%","04/22"
"星國不動產","1011.77","7.71","0.77%","05:02"
"亞洲REIT","128.83","0.66","0.52%","16:30"
"英國不動產","1098.17","-17.38","-1.56%","16:35"
"歐陸不動產","1747.12","-20.46","-1.16%","17:10"
"歐洲不動產","1687.56","-30.41","-1.77%","18:10"
"道權益reit","211.68","3.37","1.62%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.12","0.37","0.13%","04/22"
"CRB農業","4795.89","-20.95","-0.43%","04/22"
"CRB工業金屬","2753.94","-17.36","-0.63%","04/22"
"CRB能源開採","2614.20","17.40","0.67%","04/22"
"高盛綜合商品","362.86","0.58","0.16%","04/22"
"高盛商品","443.00","1.03","0.23%","04/22"
"高盛農產品","51.33","0.25","0.49%","04/22"
"高盛牲畜","219.55","0.06","0.03%","04/22"
"高盛貴金屬","168.08","-0.84","-0.50%","04/22"
"高盛基本金屬","264.36","-2.16","-0.81%","04/22"
"高盛能源","280.37","1.01","0.36%","04/22"
"天然氣","569.49","7.91","1.41%","04/22"
"銀行","57.73","0.46","0.80%","04/22"
"電腦硬體","318.53","2.92","0.92%","04/22"
"保險","3885.70","7.18","0.19%","04/22"
"美國紙業","109.27","1.20","1.11%","04/22"
"零售業","491.96","10.22","2.12%","04/22"
"券商指數","122.05","0.59","0.49%","04/22"
"美元指數","81.65","0.47","0.58%","04/22"
"歐元指數","132.96","-0.91","-0.68%","04/22"
"英鎊指數","153.93","-0.13","-0.08%","04/22"
"日圓指數","107.04","-0.32","-0.30%","04/22"
"澳幣指數","92.76","0.18","0.19%","04/22"
"30年債券價格","117.28","-0.31","-0.27%","04/22"
"30年債殖利率","46.36","0.27","0.59%","04/22"
"10年期票利率","37.72","0.34","0.91%","04/22"
