"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8307.63","-27.73","-0.33%","01/22"
"澳洲股市","6150.688","44.49","0.73%","17:13"
"日經225","24124.15","307.82","1.29%","15:15"
"東證一部","1911.07","19.15","1.01%","15:00"
"東證二部","7731.41","39.19","0.51%","01/23"
"JASDAQ","188.92","1.89","1.01%","15:00"
"韓國股市","2536.6","34.49","1.38%","18:03"
"台灣加權","11253.11","21.65","0.19%","13:49"
"台灣店頭","153.91","-0.87","-0.56%","13:33"
"上海綜合","3546.505","45.14","1.29%","16:30"
"上海A股","3714.80","47.49","1.29%","01/23"
"上海B股","344.10","-2.35","-0.68%","01/23"
"深圳A股","2040.31","7.45","0.37%","01/23"
"深圳B股","1216.93","-2.77","-0.23%","01/23"
"滬深300","4382.61","46.01","1.06%","15:01"
"深證成指","11555.25","42.17","0.37%","01/23"
"中小板指","7723.27","38.08","0.50%","01/23"
"創業板指","1767.83","-0.38","-0.02%","15:00"
"香港恆生","32930.7","537.29","1.66%","16:10"
"香港國企","13490.45","285.87","2.16%","01/23"
"香港紅籌","4812.64","13.58","0.28%","12:05"
"香港創業板","259.00","-1.26","-0.48%","16:21"
"新加坡","3592.08","22.65","0.63%","17:10"
"菲律賓","8999.02","48.40","0.54%","15:20"
"馬來西亞","1838.04","4.89","0.27%","17:05"
"越南股市","1087.42","0.00","0.00%","01/22"
"泰國股市","1831.78","7.72","0.42%","17:08"
"印尼股市","6635.334","134.81","2.07%","16:13"
"印度股市","36139.98","341.97","0.96%","17:33"
"巴基斯坦","32106.12","59.21","0.18%","15:43"
"蒙古股市","21332.12","18.80","0.09%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1283.75","-1.58","-0.12%","17:51"
"英國股市","7731.83","16.39","0.21%","16:35"
"法國股市","5535.26","-6.73","-0.12%","18:05"
"德國股市","13559.6","95.91","0.71%","18:30"
"土耳其","118400","1165","0.99%","17:10"
"烏克蘭","1412.80","-2.04","-0.14%","17:00"
"匈牙利","41516.41","514.02","1.25%","17:05"
"奧地利","3688.78","7.21","0.20%","17:45"
"波蘭股市","67529.39","220.70","0.33%","17:15"
"捷克股市","1137.06","4.26","0.38%","16:35"
"希臘股市","872.00","13.88","1.62%","17:19"
"義大利","26292.46","-45.76","-0.17%","17:36"
"西班牙","1073.17","2.51","0.23%","17:38"
"葡萄牙","3146.71","8.72","0.28%","17:05"
"愛爾蘭","7235.11","77.61","1.08%","16:45"
"比利時","4161.99","-14.88","-0.36%","01/23"
"盧森堡","1722.764","-10.37","-0.60%","17:36"
"荷蘭股市","570.36","-0.62","-0.11%","17:40"
"冰島股市","1384.11","6.48","0.47%","16:35"
"芬蘭股市","9926.09","11.05","0.11%","18:35"
"瑞典股市","1643.711","8.24","0.50%","17:35"
"挪威股市","766.12","-1.46","-0.19%","16:39"
"丹麥股市","1051.70","2.29","0.22%","17:05"
"瑞士股市","9551.58","22.45","0.24%","17:35"
"以色列","1533.68","2.22","0.14%","17:27"
"埃及股市","1484.87","-4.53","-0.30%","14:30"
"南非股市","54516.50","362.90","0.67%","16:59"
"約旦股市","2156.53","2.67","0.12%","15:01"
"杜拜股市","3478.7","-22.63","-0.65%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","44389.85","-522.68","-1.16%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26210.81","-3.79","-0.01%","16:37"
"NASDAQ","7460.29","52.26","0.71%","17:15"
"NYSE綜合","13474.11","3.74","0.03%","16:58"
"S&P 500","2839.13","6.16","0.22%","15:59"
"羅素3000","1677.715","4.04","0.24%","16:30"
"羅素3000成長","1179.05","4.68","0.40%","15:19"
"羅素3000價值","1689.40","0.35","0.02%","14:09"
"羅素1000","1572.034","3.65","0.23%","16:30"
"羅素2000","1610.706","5.54","0.35%","16:30"
"費城金銀","89.81","1.50","1.70%","15:34"
"AMEX金蟲","202.74","5.08","2.57%","17:34"
"道瓊貴金屬","180.10","3.16","1.79%","15:04"
"AMEX能源","788.20","0.03","0.00%","14:58"
"NYSE能源","12271.71","-12.79","-0.10%","17:33"
"費城油業","165.49","-0.29","-0.17%","01/23"
"AMEX石油","1442.31","0.49","0.03%","17:34"
"費城半導體","1392.86","10.45","0.76%","01/23"
"NBI生技","3676.3","41.2","1.13%","17:15"
"AMEX生技","4861.62","76.74","1.60%","17:34"
"加拿大","16337.55","3.42","0.02%","16:01"
"巴西股市","80678.34","-997.07","-1.22%","18:22"
"墨西哥","50260.25","285.77","0.57%","15:16"
"阿根廷","33893.42","367.95","1.10%","18:45"
"智利股市","5799.81","-28.11","-0.48%","17:16"
"委內瑞拉","2520.32","104.50","4.33%","13:03"
"哥倫比亞","1521.41","0.00","0.00%","01/12"
"百慕達","2290.92","0.12","0.01%","close"
"牙買加","286675","6111","2.18%","15:45"
"秘魯股市","20991.09","42.88","0.20%","16:46"
"哥斯大黎加","13564.37","-0.13","-0.00%","01/22"
"厄瓜多","194.81","-0.46","-0.23%","16:36"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1129.00","4.00","0.36%","01/22"
"波羅的海海岬型","1445.00","-48.00","-3.21%","01/22"
"波羅的海巴拿馬","1362.00","29.00","2.18%","01/22"
"波羅的海極限型","901.00","-13.00","-1.45%","01/02"
"波羅的海輕便型","585.00","1.00","0.17%","01/22"
"VIX波動率","11.1","0.07","0.63%","16:14"
"VXD道瓊波動","12.81","0.23","1.83%","11:19"
"VXN納指波動","16.28","0.11","0.68%","15:10"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3672.29","7.01","0.19%","17:50"
"道瓊交通運輸","11344.55","-13.04","-0.11%","01/23"
"AMEX航空","123.00","0.75","0.61%","01/23"
"道瓊公用事業","691.81","6.95","1.01%","01/23"
"美國紙業","159.88","-0.54","-0.34%","01/23"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2793.38","22.95","0.83%","01/23"
"電腦碟片","131.47","1.12","0.86%","01/23"
"電腦硬體","864.21","17.40","2.06%","01/23"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.90","-0.25","-0.28%","21:43"
"歐元指數","122.99","0.38","0.31%","01/23"
"英鎊指數","140.00","0.17","0.12%","01/23"
"日圓指數","90.64","0.48","0.53%","01/23"
"澳幣指數","80.01","-0.16","-0.20%","01/23"
"瑞郎指數","104.41","0.44","0.43%","01/23"
"30年債殖利率","29.02","-0.26","-0.89%","15:00"
"10年期票利率","26.24","-0.41","-1.54%","15:00"
"5年期票利率","24.21","-0.40","-1.63%","15:00"
"3月期票利率","14.13","0.23","1.65%","15:00"
"JP新興當地債","304.3600","0.5620","0.18%","01/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","196.9392","0.72","0.37%","16:28"
"高盛商品","249.48","0.44","0.17%","12:54"
"高盛綜合商品","225.27","0.70","0.31%","14:14"
"Rogers商品","2468.71","7.55","0.31%","01/22"
"CRB工業金屬","1955.39","-22.80","-1.15%","15:59"
"高盛貴金屬","178.62","0.62","0.35%","12:24"
"高盛基本金屬","206.97","-0.63","-0.30%","01/19"
"Rogers金屬","2254.28","3.91","0.17%","01/22"
"FTSE金礦","1609.63","0","0%","01/16"
"道瓊世界原料","345.99","0.31","0.09%","01/23"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","92.13","1.29","1.42%","01/23"
