"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8703.16","30.76","0.35%","17:49"
"澳洲股市","5770.30","48.20","0.84%","16:38"
"日經225","21646.55","139.01","0.65%","15:15"
"東證一部","1628.96","13.07","0.81%","15:00"
"東證二部","7124.72","-112.00","-1.55%","15:00"
"JASDAQ","152.65","1.23","0.81%","15:00"
"韓國股市","2069.95","-6.60","-0.32%","18:03"
"台灣加權","9714.71","-26.81","-0.28%","13:31"
"台灣店頭","120.19","-0.81","-0.67%","13:33"
"上海綜合","2645.43","-6.07","-0.23%","15:15"
"上海A股","2770.17","-6.38","-0.23%","15:15"
"上海B股","283.67","0.23","0.08%","15:15"
"深圳A股","1449.13","-0.63","-0.04%","16:29"
"深圳B股","891.21","1.98","0.22%","16:29"
"滬深300","3214.43","-12.06","-0.37%","15:15"
"深證成指","7893.99","-14.48","-0.18%","16:29"
"中小板指","5231.67","7.24","0.14%","16:29"
"創業板指","1353.92","-9.10","-0.67%","16:29"
"香港恆生","26019.41","47.94","0.18%","16:00"
"香港國企","10446.43","-39.64","-0.38%","16:09"
"香港紅籌","4275.74","9.58","0.22%","16:09"
"香港創業板","162.61","0.76","0.47%","16:22"
"新加坡","3041.38","2.73","0.09%","17:10"
"菲律賓","7268.38","2.93","0.04%","15:20"
"馬來西亞","1695.62","0.25","0.01%","17:05"
"越南股市","924.42","1.86","0.20%","12:00"
"泰國股市","1604.40","-12.93","-0.80%","16:36"
"印尼股市","5990.81","42.76","0.72%","16:15"
"印度股市","34981.02","-218.78","-0.62%","17:38"
"巴基斯坦","29928.57","75.52","0.25%","11/20"
"蒙古股市","19845.00","0.00","0.00%","11/21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1138.38","10.96","0.97%","17:51"
"英國股市","6960.32","-89.91","-1.28%","16:34"
"法國股市","4938.14","-37.36","-0.75%","18:05"
"德國股市","11138.49","-105.68","-0.94%","17:34"
"土耳其","92628.80","-79.15","-0.09%","17:10"
"烏克蘭","579.91","8.40","1.47%","17:04"
"匈牙利","39431.33","373.03","0.96%","11/21"
"奧地利","3042.90","-33.02","-1.07%","17:33"
"波蘭股市","56932.62","480.72","0.85%","06:00"
"捷克股市","1065.64","-2.15","-0.20%","16:25"
"希臘股市","598.73","-1.22","-0.20%","19:19"
"義大利","20410.82","-117.62","-0.57%","17:43"
"西班牙","895.32","-5.94","-0.66%","17:38"
"葡萄牙","2824.69","-26.37","-0.92%","16:36"
"愛爾蘭","5858.01","-34.33","-0.58%","16:31"
"比利時","3426.89","-44.46","-1.28%","17:29"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","514.10","-3.24","-0.63%","18:05"
"冰島股市","1267.68","1.39","0.11%","15:36"
"芬蘭股市","9005.76","-112.01","-1.23%","18:36"
"瑞典股市","1466.39","-12.05","-0.82%","17:35"
"挪威股市","784.38","-6.86","-0.87%","17:42"
"丹麥股市","899.07","-2.34","-0.26%","17:05"
"瑞士股市","8779.50","-62.40","-0.71%","17:34"
"以色列","1607.54","-11.73","-0.72%","17:24"
"埃及股市","1321.06","-4.02","-0.30%","06:00"
"南非股市","44979.75","-114.25","-0.25%","15:59"
"約旦股市","1943.06","-9.38","-0.48%","15:03"
