"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6940.953","14.72","0.21%","18:46"
"澳洲股市","5365.20","38.20","0.72%","17:39"
"日經225","15775.8","93.32","0.60%","15:15"
"東證一部","1261.97","7.53","0.60%","15:00"
"東證二部","4188.47","23.66","0.57%","15:00"
"JASDAQ","111.74","1.13","1.02%","15:00"
"韓國股市","1995.3","7.98","0.40%","18:01"
"台灣加權","8760.58","22.34","0.26%","13:49"
"台灣店頭","128.68","0.26","0.20%","13:49"
"上海綜合","2988.604","56.13","1.91%","15:29"
"上海A股","3128.325","58.82","1.92%","15:29"
"上海B股","351.742","4.67","1.35%","15:29"
"深圳A股","2094.204","32.45","1.57%","15:00"
"深圳B股","1116.694","9.51","0.86%","15:00"
"滬深300","3204.7","50.50","1.60%","15:01"
"深證成指","10609.86","151.43","1.45%","15:00"
"中小板指","6977.88","102.20","1.49%","15:00"
"創業板指","2248.71","37.53","1.70%","15:00"
"香港恆生","21059.2","264.83","1.27%","16:01"
"香港國企","8802.35","89.46","1.03%","16:01"
"香港紅籌","3658.69","33.83","0.93%","07/04"
"香港創業板","390.12","-10.85","-2.71%","16:07"
"蒙古股市","12529.4","118.67","0.96%","13:10"
"新加坡","2870.56","24.19","0.85%","17:10"
"越南股市","647.96","7.66","1.20%","15:01"
"泰國股市","1454.56","9.57","0.66%","17:07"
"菲律賓","7846.54","16.19","0.21%","15:20"
"馬來西亞","1654.84","8.62","0.52%","17:05"
"印尼股市","4971.581","-45.07","-0.90%","16:00"
"印度股市","27278.76","133.85","0.49%","17:34"
"巴基斯坦","25451.59","138.47","0.55%","13:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","930.77","-0.58","-0.06%","06/30"
"英國股市","6522.26","-55.57","-0.84%","16:35"
"法國股市","4234.86","-39.10","-0.91%","06:05"
"德國股市","9709.09","-67.03","-0.69%","06:30"
"土耳其","78387.69","435.58","0.56%","12:40"
"匈牙利","26268.11","-60.56","-0.23%","17:25"
"烏克蘭","730.82","42.17","6.12%","17:05"
"奧地利","2082.69","-21.52","-1.02%","17:45"
"波蘭股市","44294.15","-459.90","-1.03%","17:15"
"捷克股市","826.29","1.86","0.23%","16:45"
"瑞典股市","1325.536","-14.73","-1.10%","17:35"
"芬蘭股市","7972.508","-59.26","-0.74%","18:35"
"挪威股市","546.92","-3.60","-0.65%","16:40"
"希臘股市","539.81","-4.95","-0.91%","17:19"
"義大利","17595.72","-298.96","-1.67%","17:38"
"比利時","3337.73","-26.25","-0.78%","06:05"
"盧森堡","1492.135","37.72","2.59%","17:35"
"荷蘭股市","435.12","-3.73","-0.85%","06:05"
"冰島股市","1233.04","-9.01","-0.73%","16:35"
"丹麥股市","968.984","-2.26","-0.23%","17:05"
"瑞士股市","8056.71","-28.50","-0.35%","17:31"
"西班牙","829.55","-1.84","-0.22%","17:38"
"葡萄牙","2388.16","2.26","0.09%","05:05"
"愛爾蘭","5669.76","-80.20","-1.39%","05:00"
"以色列","1413.86","0.95","0.07%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46027.48","11.94","0.03%","17:00"
"約旦股市","2102.86","9.41","0.45%","14:59"
