"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4807.94","5.32","0.11%","02/05"
"澳洲股市","5147.40","58.70","1.15%","16:42"
"日經225","14155.12","-25.26","-0.18%","02/06"
"東證一部","1162.37","-0.27","-0.02%","02/06"
"東證二部","3544.26","45.10","1.29%","15:00"
"JASDAQ","96.99","2.25","2.38%","15:00"
"韓國股市","1907.89","16.57","0.88%","02/06"
"台灣加權","8311.01","46.53","0.56%","02/06"
"台灣店頭","130.83","2.17","1.69%","02/06"
"上海綜合","2033.08","-16.83","-0.82%","01/30"
"上海A股","2127.62","-17.63","-0.82%","01/30"
"上海B股","246.32","-1.76","-0.71%","close"
"深圳A股","1128.92","-8.17","-0.72%","close"
"深圳B股","850.11","1.52","0.18%","close"
"滬深300","2202.45","-25.33","-1.14%","01/30"
"深證成指","7572.63","-134.96","-1.75%","01/30"
"香港恆生","21423.13","153.75","0.72%","02/06"
"香港國企","9537.71","67.09","0.71%","02/06"
"香港紅籌","4090.84","45.02","1.11%","02/06"
"蒙古股市","16775.60","167.11","1.01%","02/06"
"新加坡","2988.27","28.18","0.95%","02/06"
"海峽中國","219.69","1.98","0.91%","17:10"
"越南股市","554.68","-1.84","-0.33%","02/06"
"泰國股市","1295.24","14.99","1.17%","17:07"
"菲律賓","5914.59","6.18","0.10%","02/06"
"馬來西亞","1797.90","12.02","0.67%","02/06"
"印尼股市","4424.71","40.40","0.92%","02/06"
"印度股市","20310.74","49.71","0.25%","16:00"
"巴基斯坦","20049.04","11.32","0.06%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1332.12","1.84","0.14%","02/06"
"英國股市","6558.28","100.39","1.55%","02/06"
"法國股市","4188.10","70.31","1.71%","02/06"
"德國股市","9256.58","140.26","1.54%","02/06"
"土耳其","64549.87","2107.42","3.37%","02/06"
"匈牙利","18087.59","-251.73","-1.37%","02/06"
"奧地利","2566.11","23.81","0.94%","02/06"
"波蘭股市","52138.87","1062.81","2.08%","02/06"
"捷克股市","1005.34","20.10","2.04%","02/06"
"瑞典股市","1308.14","15.68","1.21%","02/06"
"芬蘭股市","7237.11","177.81","2.52%","02/06"
"挪威股市","491.70","5.03","1.03%","16:39"
"希臘股市","1250.07","9.96","0.80%","02/06"
"義大利","20737.91","442.30","2.18%","02/06"
"比利時","2894.73","47.41","1.67%","02/06"
"盧森堡","1451.68","11.51","0.80%","02/06"
"荷蘭股市","388.41","5.76","1.51%","02/06"
"冰島股市","895.57","4.58","0.51%","02/06"
"丹麥股市","661.01","10.34","1.59%","02/06"
"瑞士股市","8218.44","105.48","1.30%","02/06"
"西班牙","1017.34","19.39","1.94%","02/06"
"葡萄牙","2814.08","61.97","2.25%","02/06"
