"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8061.98","27.28","0.34%","11/16"
"澳洲股市","6044.80","21.30","0.35%","15:59"
"日經225","22396.8","45.68","0.20%","15:15"
"東證一部","1763.76","2.05","0.12%","15:00"
"東證二部","6731.26","53.16","0.80%","15:00"
"JASDAQ","165.39","1.83","1.12%","15:00"
"韓國股市","2533.99","-0.80","-0.03%","18:03"
"台灣加權","10701.64","76.60","0.72%","13:49"
"台灣店頭","147.98","1.12","0.76%","13:49"
"上海綜合","3382.907","-16.34","-0.48%","15:29"
"上海A股","3543.027","-16.93","-0.48%","15:29"
"上海B股","342.103","-7.51","-2.15%","15:29"
"深圳A股","2043.95","-58.43","-2.78%","15:00"
"深圳B股","1187.865","-27.61","-2.27%","15:00"
"滬深300","4120.85","15.84","0.39%","15:01"
"深證成指","11292.93","-245.03","-2.12%","15:00"
"中小板指","7808.61","-149.71","-1.88%","14:40"
"創業板指","1833.9","-44.36","-2.36%","15:00"
"香港恆生","29199.04","180.28","0.62%","16:08"
"香港國企","11608.73","74.77","0.65%","16:08"
"香港紅籌","4324.05","-26.14","-0.60%","11/17"
"香港創業板","265.73","0.84","0.32%","16:25"
"蒙古股市","21475.39","20.81","0.10%","14:09"
"新加坡","3382.38","41.08","1.23%","17:10"
"越南股市","890.69","-2.11","-0.24%","15:01"
"泰國股市","1709.38","18.13","1.07%","17:07"
"菲律賓","8311.08","104.64","1.28%","15:20"
"馬來西亞","1721.66","3.55","0.21%","11/17"
"印尼股市","6051.732","13.82","0.23%","16:12"
"印度股市","33342.8","235.98","0.71%","17:31"
"巴基斯坦","29261.88","109.85","0.38%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1131.44","4.92","0.44%","18:40"
"英國股市","7380.68","-6.26","-0.08%","16:35"
"法國股市","5319.17","-17.22","-0.32%","18:05"
"德國股市","12993.73","-53.49","-0.41%","18:30"
"土耳其","106239","-737","-0.69%","17:10"
"匈牙利","39279.75","297.45","0.76%","17:25"
"烏克蘭","1283.69","14.48","1.14%","18:05"
"奧地利","3314.7","-17.29","-0.52%","17:45"
"波蘭股市","63047.02","747.73","1.20%","17:15"
"捷克股市","1054.75","1.87","0.18%","11/16"
"瑞典股市","1617.699","-15.96","-0.98%","17:35"
"芬蘭股市","9511.33","-33.06","-0.35%","18:36"
"挪威股市","728.27","-6.36","-0.87%","16:43"
"希臘股市","712.46","11.10","1.58%","17:19"
"義大利","24370.92","-114.97","-0.47%","17:43"
"比利時","3954.04","-37.82","-0.95%","18:05"
"盧森堡","1587.472","-7.90","-0.50%","17:37"
"荷蘭股市","536.62","-2.57","-0.48%","18:05"
"冰島股市","1328.18","0.10","0.01%","16:36"
"丹麥股市","1002.145","-1.58","-0.16%","17:05"
"瑞士股市","9183.61","36.79","0.40%","17:30"
"西班牙","1012.59","-7.37","-0.72%","17:38"
"葡萄牙","2928.18","-11.70","-0.40%","17:05"
"愛爾蘭","6896.27","56.74","0.83%","16:45"
"以色列","1405.6","5.55","0.40%","11/16"
"埃及股市","1314.92","-11.38","-0.86%","11/16"
"南非股市","53909.14","530.48","0.99%","17:00"
"約旦股市","2093.76","2.86","0.14%","11/16"
"杜拜股市","3460.21","-7.35","-0.21%","11/16"
"阿布達比","4327.58","-9.51","-0.22%","11/16"
"奈及利亞","36703.58","68.69","0.19%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23358.24","-100.12","-0.43%","16:52"
"NASDAQ","6782.789","-10.50","-0.15%","17:16"
"NYSE綜合","12302.89","-0.39","-0.00%","17:31"
"S&P 500","2578.85","-6.79","-0.26%","16:52"
"羅素3000","1528.331","-2.20","-0.14%","16:30"
"羅素3000成長","1068.17","-2.67","-0.25%","16:30"
"羅素3000價值","1548.70","-0.53","-0.03%","16:30"
"羅素1000","1430.052","-2.70","-0.19%","16:30"
"羅素2000","1492.822","5.94","0.40%","16:30"
"費城金銀","80.88","1.04","1.30%","11/17"
"AMEX金蟲","187.89","2.09","1.13%","11/17"
"道瓊貴金屬","170.84","1.55","0.92%","11/17"
"AMEX能源","677.45","3.26","0.48%","11/17"
"NYSE能源","10757.07","61.30","0.57%","16:04"
"費城油業","131.31","1.79","1.38%","11/17"
"AMEX石油","1241.80","5.26","0.43%","11/17"
"費城半導體","1306.93","-6.18","-0.47%","11/17"
"NBI生技","3258.19","3.29","0.10%","11/17"
"AMEX生技","4150.01","8.94","0.22%","11/17"
"加拿大","15998.57","63.20","0.40%","16:53"
"巴西股市","73437.28","925.49","1.28%","18:21"
"墨西哥","47857.14","109.45","0.23%","15:16"
"阿根廷","27128.5","-138.80","-0.51%","18:36"
"智利股市","5391.75","77.22","1.45%","17:17"
"委內瑞拉","685.45","11.72","1.74%","12:00"
"哥倫比亞","1443.55","6.96","0.48%","16:00"
"百慕達","2188.35","0.00","0.00%","close"
"牙買加","287901","2208","0.77%","13:11"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1371.00","10.00","0.73%","11/17"
"波羅的海海岬型","3153.00","69.00","2.24%","11/17"
"波羅的海巴拿馬","1285.00","-13.00","-1.00%","11/17"
"波羅的海輕便型","845.00","-4.00","-0.47%","11/17"
"VIX波動率","11.43","-0.33","-2.81%","16:14"
"VXD道瓊波動","12.38","0.06","0.49%","11/17"
"VXN納指波動","13.79","-0.52","-3.63%","11/17"
"羅素大中華","1985.96","20.29","1.03%","17:31"
"道瓊歐洲","3547.46","-17.34","-0.49%","11/17"
"道瓊交通運輸","9483.09","-110.00","-1.15%","11/17"
"AMEX航空","109.81","0.56","0.51%","11/17"
"道瓊公用事業","758.08","-6.11","-0.80%","11/17"
"美國紙業","138.92","-1.41","-1.00%","11/17"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2582.17","-17.15","-0.66%","11/17"
"電腦碟片","118.21","0.70","0.59%","11/17"
"電腦硬體","759.53","6.45","0.86%","11/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.61","-0.23","-0.25%","16:43"
"歐元指數","117.93","0.23","0.20%","11/17"
"英鎊指數","132.15","0.20","0.15%","11/17"
"日圓指數","89.17","0.72","0.82%","11/17"
"澳幣指數","75.66","-0.24","-0.31%","11/17"
"瑞郎指數","101.14","0.53","0.53%","11/17"
"30年債殖利率","27.93","-0.13","-0.46%","15:00"
"10年期票利率","23.54","-0.07","-0.30%","15:00"
"5年期票利率","20.62","-0.03","-0.15%","15:00"
"3月期票利率","12.40","0.10","0.81%","15:00"
"JP新興當地債","283.9870","1.4480","0.51%","11/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","190.3859","2.14","1.14%","16:28"
"高盛商品","234.95","3.65","1.58%","11/17"
"高盛綜合商品","214.75","2.86","1.35%","11/17"
"Rogers商品","2359.10","31.21","1.34%","11/17"
"CRB工業金屬","1608.39","6.18","0.39%","11/17"
"高盛貴金屬","174.80","2.52","1.46%","11/17"
"高盛基本金屬","196.85","1.23","0.63%","11/17"
"Rogers金屬","2162.40","24.20","1.13%","11/17"
"FTSE金礦","1463.06","0.00","0.00%","11/16"
"道瓊世界原料","311.95","1.00","0.32%","11/17"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","83.24","0.58","0.70%","11/17"
"CRB能源開採","673.89","15.21","2.31%","11/17"
"高盛能源","116.21","2.37","2.09%","11/17"
"天然氣","522.56","9.66","1.88%","11/17"
"Rogers能源","338.31","6.91","2.09%","11/17"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.53","0.32","0.62%","16:04"
"生物能源","109.74","4.07","3.85%","11/17"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","201.31","0.10","0.05%","11/17"
"純淨科技","1808.16","-3.69","-0.20%","11/17"
"WH創新能源","240.28","2.33","0.98%","11/17"
"ISE水指數","186.17","0.31","0.17%","16:43"
"道瓊水指數","2024.57","-14.69","-0.72%","11/17"
"CRB農業","5400.02","1.85","0.03%","11/17"
"Dax全球農金","433.60","0.77","0.18%","18:42"
"Rogers農產","813.21","4.96","0.61%","11/17"
"高盛農產品","36.77","0.41","1.13%","11/17"
"高盛牲畜","185.87","-0.41","-0.22%","11/17"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1294.2","15.62","1.22%","05:55"
"銀","17.308","0.218","1.28%","05:55"
"白金","951.45","18.05","1.93%","05:54"
"鈀","996.74","6.97","0.70%","05:54"
"銅","3.0550","0.02","0.57%","02:59"
"鎳","5.2188","0.11","2.20%","02:59"
"鋁","0.9477","0.00","0.22%","02:59"
"鋅","1.4647","0.02","1.30%","02:59"
"鉛","1.1012","0.01","1.12%","02:59"
"鈾","20.25","0.30","1.50%","11/06"
"黃金期貨","1294.5","16.3","1.28%","05:44"
