"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7252.926","-11.94","-0.16%","17:46"
"澳洲股市","5493.70","-25.40","-0.46%","17:42"
"日經225","16683.93","139.37","0.84%","15:15"
"東證一部","1349.22","13.38","1.00%","15:00"
"東證二部","4391.88","-16.63","-0.38%","10:04"
"JASDAQ","112.2","-0.37","-0.33%","10:04"
"韓國股市","2062.82","15.71","0.77%","15:32"
"台灣加權","9194.52","-90.10","-0.97%","09/26"
"台灣店頭","131.1","-0.66","-0.50%","09/26"
"上海綜合","2998.172","17.74","0.60%","15:29"
"上海A股","3138.475","18.60","0.60%","15:29"
"上海B股","348.088","-5.27","-1.49%","15:29"
"深圳A股","2056.919","-43.52","-2.07%","15:00"
"深圳B股","1178.405","-11.50","-0.97%","15:00"
"滬深300","3240.75","20.47","0.64%","15:01"
"深證成指","10476.97","84.27","0.81%","15:00"
"中小板指","6709.88","42.80","0.64%","15:00"
"創業板指","2140.8","17.90","0.84%","15:00"
"香港恆生","23571.9","253.98","1.09%","16:08"
"香港國企","9746.56","117.21","1.22%","16:08"
"香港紅籌","3924.13","22.66","0.58%","09/27"
"香港創業板","390.32","0.81","0.21%","16:12"
"蒙古股市","11318.4","-100.62","-0.88%","14:10"
"新加坡","2858.87","8.93","0.31%","16:13"
"越南股市","684.89","7.85","1.16%","15:01"
"泰國股市","1495.03","4.89","0.33%","15:07"
"菲律賓","7557.34","-75.12","-0.98%","15:20"
"馬來西亞","1665.07","-4.43","-0.27%","16:12"
"印尼股市","5372.754","20.61","0.39%","15:13"
"印度股市","28315.51","21.23","0.08%","13:42"
"巴基斯坦","27493.68","62.30","0.23%","12:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","976.35","-10.48","-1.06%","18:40"
"英國股市","6807.67","-10.37","-0.15%","16:35"
"法國股市","4398.68","-9.17","-0.21%","18:05"
"德國股市","10361.48","-32.23","-0.31%","18:30"
"土耳其","77160.69","434.96","0.57%","17:40"
"匈牙利","27481.04","-204.26","-0.74%","17:25"
"烏克蘭","817.37","-12.55","-1.51%","17:05"
"奧地利","2371.66","-9.76","-0.41%","17:45"
"波蘭股市","47278.65","-169.45","-0.36%","17:15"
"捷克股市","866.34","-2.76","-0.32%","16:45"
"瑞典股市","1421.196","3.00","0.21%","17:35"
"芬蘭股市","8548.867","19.10","0.22%","18:35"
"挪威股市","534.09","-4.28","-0.79%","16:51"
"希臘股市","562.4","-1.19","-0.21%","17:19"
"義大利","17767.32","-73.56","-0.41%","17:38"
"比利時","3547.89","-3.56","-0.10%","18:05"
"盧森堡","1571.329","-3.85","-0.24%","17:35"
"荷蘭股市","447.83","-0.04","-0.01%","18:05"
"冰島股市","1239.4","-12.01","-0.96%","16:35"
"丹麥股市","904.922","-12.76","-1.39%","17:05"
"瑞士股市","8175.42","10.37","0.13%","17:30"
"西班牙","874.99","-2.56","-0.29%","17:38"
"葡萄牙","2437.99","-19.54","-0.80%","17:05"
