"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3211.16","-16.34","-0.51%","18:31"
"澳洲股市","4651.50","-28.50","-0.61%","17:42"
"日經225","9471.67","-94.65","-0.99%","15:28"
"東證一部","838.41","-8.11","-0.96%","15:00"
"東證二部","2095.64","-8.65","-0.41%","15:00"
"JASDAQ","48.28","0.09","0.19%","15:11"
"韓國股市","1846.60","13.97","0.76%","18:03"
"台灣加權","8166.62","-35.92","-0.44%","13:46"
"台灣店頭","144.27","-0.31","-0.21%","13:46"
"上海綜合","2591.55","2.84","0.11%","09/21"
"上海A股","2714.96","2.92","0.11%","09/21"
"上海B股","254.77","1.22","0.48%","09/21"
"深圳A股","1198.12","0.11","0.01%","09/21"
"深圳B股","726.58","7.06","0.98%","09/21"
"滬深300","2857.48","7.65","0.27%","09/21"
"深證成指","11210.74","60.41","0.54%","09/21"
"香港恆生","22119.43","71.72","0.33%","16:01"
"香港國企","12218.60","22.60","0.19%","16:01"
"香港紅籌","4232.75","-3.76","-0.09%","16:01"
"新加坡","3092.68","9.55","0.31%","17:10"
"海峽中國","317.87","-1.62","-0.51%","16:40"
"越南股市","449.71","-1.06","-0.24%","11:01"
"泰國股市","951.90","4.80","0.51%","16:59"
"菲律賓","4078.87","11.44","0.28%","14:00"
"馬來西亞","1451.19","-6.89","-0.47%","17:05"
"印尼股市","3397.63","60.43","1.81%","16:00"
"印度股市","20045.18","184.17","0.93%","16:00"
"巴基斯坦","6930.43","34.31","0.50%","15:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1488.67","11.54","0.78%","09/24"
"英國股市","5598.48","51.40","0.93%","09/24"
"法國股市","3782.48","71.87","1.94%","09/24"
"德國股市","6298.30","113.59","1.84%","09/24"
"土耳其","64241.48","48.88","0.08%","09/24"
"匈牙利","22850.10","101.40","0.45%","09/24"
"奧地利","2533.37","36.91","1.48%","09/24"
"波蘭股市","45133.77","611.76","1.37%","09/24"
"捷克股市","1135.80","6.40","0.57%","09/24"
"瑞典股市","1095.59","21.52","2.00%","09/24"
"芬蘭股市","7016.63","100.02","1.45%","09/24"
"挪威股市","348.13","1.94","0.56%","09/24"
"希臘股市","1514.26","12.39","0.82%","09/24"
"義大利","21173.27","326.73","1.57%","09/24"
"盧森堡","1455.90","3.61","0.25%","09/24"
"荷蘭股市","337.85","5.03","1.51%","09/24"
"冰島股市","596.82","-1.85","-0.31%","09/24"
"丹麥股市","419.28","3.19","0.77%","09/24"
"瑞士股市","6360.77","57.57","0.91%","09/24"
"西班牙","1106.27","22.99","2.12%","09/24"
"葡萄牙","2639.47","22.49","0.86%","09/24"
"愛爾蘭","2698.83","13.34","0.50%","09/24"
"以色列","1227.19","22.69","1.88%","09/21"
"埃及股市","621.85","4.59","0.74%","09/23"
"南非股市","25521.12","-22.64","-0.09%","09/23"
"約旦股市","2309.21","5.25","0.23%","09/23"
"杜拜股市","1689.45","15.76","0.94%","09/23"
"阿布達比","2639.33","8.24","0.31%","09/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10860.26","197.84","1.86%","16:30"
"那斯達克","2381.22","54.14","2.33%","17:30"
"羅素兩千","671.01","22.17","3.42%","17:22"
"S&P 五百","1148.67","23.84","2.12%","16:59"
"費城金銀","197.08","0.66","0.34%","17:30"
"DJ貴金屬","402.26","1.27","0.32%","16:05"
"CBOE黃金","231.00","0.66","0.29%","16:49"
"AMEX金蟲","504.98","0.05","0.01%","09/24"
"AMEX能源","554.87","12.75","2.35%","09/24"
"NYSE能源","10580.13","215.07","2.08%","17:05"
"費城油業","192.50","4.68","2.49%","17:30"
"AMEX石油","1014.60","22.49","2.27%","17:59"
"費城半導","346.14","13.31","4.00%","17:30"
"NSDQ金融","1938.01","59.27","3.15%","17:30"
"NYSE金融","4755.81","125.55","2.71%","17:05"
"NBI生技","905.07","16.14","1.82%","17:30"
"AMEX生技","1169.05","18.53","1.61%","17:59"
"費城藥物","185.60","2.71","1.48%","09/24"
"加拿大","12204.86","103.07","0.85%","17:05"
"巴西股市","68196.48","-597.84","-0.87%","17:20"
"墨西哥","33280.75","189.62","0.57%","15:07"
"阿根廷","2577.74","54.98","2.18%","17:00"
"智利股市","4730.20","-0.66","-0.01%","17:12"
"秘魯股市","17315.68","116.27","0.68%","15:10"
"哥倫比亞","14125.10","61.06","0.43%","13:00"
"委內瑞拉","66074.91","142.54","0.22%","13:30"
"百慕達","1274.75","-3.98","-0.31%","09/23"
"牙買加","83938.04","-79.15","-0.09%","13:55"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2444.00","-17.00","-0.69%","14:03"
"波海海峽航運","3121.00","17.00","0.55%","14:03"
"波海巴拿馬航","2719.00","-44.00","-1.59%","14:03"
"VIX波動率","21.71","-2.16","-9.05%","16:14"
"VXD道瓊波動","18.75","-1.87","-9.07%","16:29"
"VXN納指波動","22.72","-1.54","-6.35%","16:14"
"羅素大中華","1932.52","6.76","0.35%","09/23"
"道瓊歐洲","2792.75","54.14","1.98%","23:00"
"道瓊交通運輸","4515.01","132.08","3.01%","16:30"
"AMEX航空","41.98","0.61","1.49%","09/24"
"美國紙業","85.07","3.71","4.56%","09/24"
"道瓊公用事業","399.93","6.31","1.60%","16:30"
"全球公用事業","5295.37","77.35","1.48%","16:20"
"Dax奢侈品","92.56","1.81","1.99%","09/24"
"ISE水指數","74.62","2.25","3.11%","17:10"
"道瓊水指數","664.62","10.59","1.62%","16:05"
"純淨科技","1024.76","24.43","2.44%","16:59"
