"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8211.37","-30.98","-0.38%","01/14"
"澳洲股市","6187.749","10.91","0.18%","17:06"
"日經225","23714.88","61.06","0.26%","15:15"
"東證一部","1883.9","7.66","0.41%","15:00"
"東證二部","7568.09","75.61","1.01%","01/15"
"JASDAQ","185.09","1.24","0.67%","15:00"
"韓國股市","2503.73","7.31","0.29%","18:01"
"台灣加權","10956.31","72.35","0.66%","13:49"
"台灣店頭","151.81","1.20","0.80%","13:33"
"上海綜合","3410.488","-18.45","-0.54%","16:30"
"上海A股","3572.013","-19.26","-0.54%","16:30"
"上海B股","341.38","-4.06","-1.18%","01/15"
"深圳A股","2001.40","-36.83","-1.81%","01/15"
"深圳B股","1190.92","-11.38","-0.95%","01/15"
"滬深300","4225.24","0.24","0.01%","15:01"
"深證成指","11307.46","-154.53","-1.35%","15:00"
"中小板指","7599.96","-155.73","-2.01%","01/15"
"創業板指","1732.62","-53.08","-2.97%","15:00"
"香港恆生","31338.87","-73.67","-0.23%","01/15"
"香港國企","12470.42","1.49","0.01%","16:09"
"香港紅籌","4593.91","-64.33","-1.38%","01/15"
"香港創業板","261.89","-1.76","-0.67%","16:25"
"新加坡","3536.41","15.85","0.45%","17:10"
"菲律賓","8857.72","43.10","0.49%","15:20"
"馬來西亞","1825.91","3.24","0.18%","17:05"
"越南股市","1063.47","13.36","1.27%","15:01"
"泰國股市","1822.66","12.47","0.69%","17:07"
"印尼股市","6382.195","12.13","0.19%","16:05"
"印度股市","34843.51","251.12","0.73%","17:33"
"巴基斯坦","30565.08","-366.99","-1.19%","15:40"
"蒙古股市","20782.55","-4.26","-0.02%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1264.30","3.23","0.26%","17:51"
"英國股市","7769.14","-9.50","-0.12%","16:35"
"法國股市","5509.69","-7.37","-0.13%","18:05"
"德國股市","13200.51","-44.52","-0.34%","18:30"
"土耳其","112159","-2485","-2.17%","17:10"
"烏克蘭","1505.31","-8.54","-0.56%","17:00"
"匈牙利","39579.11","-298.75","-0.75%","17:05"
"奧地利","3604.39","5.11","0.14%","17:45"
"波蘭股市","65503.35","37.70","0.06%","17:15"
"捷克股市","1109.09","0.28","0.03%","16:35"
"希臘股市","847.73","-3.39","-0.40%","17:19"
"義大利","25956.88","111.17","0.43%","17:43"
"西班牙","1059.15","1.00","0.09%","17:38"
"葡萄牙","3102.27","12.81","0.42%","17:05"
"愛爾蘭","7092.67","18.23","0.26%","16:45"
"比利時","4164.45","0.33","0.01%","18:05"
"盧森堡","1730.722","4.88","0.28%","17:36"
"荷蘭股市","561.06","-0.04","-0.01%","17:40"
"冰島股市","1338.30","-3.93","-0.29%","16:35"
"芬蘭股市","9748.55","-25.89","-0.26%","18:35"
"瑞典股市","1627.29","-1.11","-0.07%","17:35"
"挪威股市","766.43","0.49","0.06%","16:41"
"丹麥股市","1028.13","-1.51","-0.15%","17:05"
"瑞士股市","9537.28","-9.33","-0.10%","17:35"
"以色列","1541.20","-0.73","-0.05%","17:24"
"埃及股市","1468.39","-13.79","-0.93%","14:58"
"南非股市","53387.90","104.00","0.20%","16:59"
"約旦股市","2132.27","7.46","0.35%","14:59"
"杜拜股市","3495.81","-17.17","-0.49%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","43119","220.10","0.51%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25803.19","228.46","0.89%","01/12"
"NASDAQ","7261.06","49.28","0.68%","01/12"
"NYSE綜合","13294.34","83.57","0.63%","01/12"
"S&P 500","2786.24","18.68","0.68%","01/12"
"羅素3000","1647.366","9.99","0.61%","01/12"
"羅素3000成長","1152.76","7.42","0.65%","01/12"
"羅素3000價值","1667.23","9.47","0.57%","01/12"
"羅素1000","1542.773","9.71","0.63%","01/12"
"羅素2000","1591.972","5.18","0.33%","01/12"
