"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5236.29","54.95","1.06%","09/22"
"澳洲股市","5368.20","-69.10","-1.27%","17:42"
"日經225","16205.90","-115.27","-0.71%","09/22"
"東證一部","1330.88","-1.03","-0.08%","09/22"
"東證二部","4185.22","12.62","0.30%","15:00"
"JASDAQ","106.37","0.44","0.41%","15:00"
"韓國股市","2039.27","-14.55","-0.71%","18:02"
"台灣加權","9134.65","-105.80","-1.14%","09/22"
"台灣店頭","140.75","-0.77","-0.54%","09/22"
"上海綜合","2289.87","-39.59","-1.70%","09/22"
"上海A股","2397.16","-41.48","-1.70%","09/22"
"上海B股","258.76","-3.55","-1.35%","15:29"
"深圳A股","1332.22","-16.41","-1.22%","15:00"
"深圳B股","958.84","-11.64","-1.20%","15:00"
"滬深300","2378.92","-46.29","-1.91%","09/22"
"深證成指","7895.87","-151.38","-1.88%","09/22"
"香港恆生","23955.49","-350.67","-1.44%","09/22"
"香港國企","10597.30","-186.03","-1.73%","09/22"
"香港紅籌","4614.06","-63.10","-1.35%","09/22"
"蒙古股市","15933.79","-20.05","-0.13%","09/22"
"新加坡","3296.57","-8.48","-0.26%","17:10"
"海峽中國","228.08","0.14","0.06%","17:10"
"越南股市","611.93","-1.36","-0.22%","09/22"
"泰國股市","1589.51","4.60","0.29%","17:07"
"菲律賓","7279.86","-7.43","-0.10%","09/22"
"馬來西亞","1846.05","-3.44","-0.19%","09/22"
"印尼股市","5219.80","-7.78","-0.15%","16:00"
"印度股市","27206.74","116.32","0.43%","17:18"
"巴基斯坦","21988.54","-23.34","-0.11%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1151.16","-19.09","-1.63%","18:50"
"英國股市","6773.63","-64.29","-0.94%","09/22"
"法國股市","4442.55","-18.67","-0.42%","09/22"
"德國股市","9749.54","-49.72","-0.51%","09/22"
"土耳其","76869.89","-52.05","-0.07%","09/22"
"匈牙利","18522.77","110.37","0.60%","09/22"
"奧地利","2291.74","-9.13","-0.40%","09/22"
"波蘭股市","55271.16","-365.61","-0.66%","09/22"
"捷克股市","993.97","-8.98","-0.90%","09/22"
"瑞典股市","1418.29","-3.19","-0.22%","09/22"
"芬蘭股市","7742.75","-4.50","-0.06%","09/22"
"挪威股市","563.69","-2.57","-0.45%","16:57"
"希臘股市","1133.06","-15.58","-1.36%","09/22"
"義大利","21865.47","-313.64","-1.41%","09/22"
"比利時","3220.44","0.04","0.00%","09/22"
"盧森堡","1564.71","-16.69","-1.06%","09/22"
"荷蘭股市","422.05","-3.69","-0.87%","09/22"
"冰島股市","852.39","0.37","0.04%","09/22"
"丹麥股市","771.99","-1.01","-0.13%","09/22"
"瑞士股市","8817.52","-22.65","-0.26%","09/22"
"西班牙","1116.87","-5.48","-0.49%","09/22"
"葡萄牙","2620.68","-7.78","-0.30%","09/22"
"愛爾蘭","4860.56","-5.43","-0.11%","09/22"
"以色列","1452.19","-3.96","-0.27%","16:24"
"埃及股市","932.920","-2.27","-0.24%","close"
"南非股市","45244.57","-918.24","-1.99%","09/22"
"約旦股市","2127.13","10.38","0.49%","09/22"
"杜拜股市","5094.82","6.48","0.13%","09/22"
"阿布達比","5149.80","-24.53","-0.47%","14:00"
"奈及利亞","40984.11","-65.16","-0.16%","09/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17172.68","-107.06","-0.62%","09/22"
"NASDAQ","4527.69","-52.10","-1.14%","17:16"
"S&P 500","1994.29","-16.11","-0.80%","09/22"
"羅素3000","1183.66","-11.32","-0.95%","18:02"
"羅素3000成長","755.74","-7.73","-1.01%","16:03"
"羅素3000價值","1316.36","-11.68","-0.88%","16:03"
"羅素1000","1109.38","-10.07","-0.90%","18:02"
"羅素2000","1129.36","-17.56","-1.53%","18:02"
"費城金銀","84.44","-2.49","-2.86%","09/22"
"AMEX金蟲","202.47","-6.02","-2.89%","09/22"
"CBOE黃金","85.97","-2.51","-2.84%","09/22"
"道瓊貴金屬","193.96","-4.68","-2.36%","09/22"
"AMEX能源","927.84","-14.12","-1.50%","09/22"
"NYSE能源","15131.46","-211.63","-1.38%","16:15"
"費城油業","272.13","-4.43","-1.60%","09/22"
"AMEX石油","1593.11","-25.08","-1.55%","09/22"
"費城半導體","641.35","-8.19","-1.26%","09/22"
"NBI生技","2850.45","-29.17","-1.01%","09/22"
"AMEX生技","3087.23","-21.03","-0.68%","09/22"
"費城藥物","322.88","-0.53","-0.16%","17:15"
"加拿大","15129.00","-136.35","-0.89%","18:20"
"巴西股市","56818.11","-970.59","-1.68%","09/22"
"墨西哥","45302.00","-459.90","-1.00%","09/22"
"阿根廷","12118.87","537.96","4.65%","09/22"
"智利股市","3999.34","-29.21","-0.73%","09/22"
"秘魯股市","16768.59","-173.36","-1.02%","09/22"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1390.83","3.44","0.25%","close"
"牙買加","71857.69","-529.66","-0.73%","09/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1077.00","2.00","0.19%","09/22"
"波羅的海海岬型","2118.00","6.00","0.28%","09/22"
"波羅的海巴拿馬","809.00","-5.00","-0.61%","09/22"
"波羅的海輕便型","1032.00","3.00","0.29%","09/22"
"VIX波動率","13.69","1.58","13.05%","16:14"
"VXD道瓊波動","12.17","1.14","10.34%","09/22"
"VXN納指波動","15.51","1.71","12.39%","09/22"
"羅素大中華","2305.36","-3.52","-0.15%","09/21"
"道瓊歐洲","3257.48","-15.77","-0.48%","23:03"
"道瓊交通運輸","8514.43","-119.40","-1.38%","09/22"
"AMEX航空","84.00","-1.93","-2.25%","09/22"
"道瓊公用事業","552.59","-4.32","-0.78%","09/22"
"美國紙業","162.30","0.47","0.29%","09/22"
"美林科技100","629.16","-8.36","-1.31%","09/22"
"電腦科技","1566.01","-11.65","-0.74%","09/22"
"電腦碟片","126.22","-2.11","-1.64%","09/22"
"電腦硬體","623.21","-4.16","-0.66%","09/22"
"Dax奢侈品","155.57","-1.71","-1.09%","09/22"
"msci必需消費","196.14","-0.74","-0.38%","close"
"美元指數","84.81","0.01","0.00%","17:00"
"歐元指數","128.49","0.33","0.26%","09/22"
"英鎊指數","163.61","0.73","0.45%","09/22"
"日圓指數","91.89","0.19","0.20%","09/22"
"澳幣指數","88.73","-0.54","-0.60%","09/22"
"瑞郎指數","106.42","-0.08","-0.07%","09/22"
"30年債殖利率","32.89","-0.10","-0.30%","15:00"
