"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8125.31","61.98","0.77%","02/15"
"澳洲股市","6004.782","-3.91","-0.07%","17:09"
"日經225","21720.25","255.27","1.19%","15:15"
"東證一部","1737.37","18.10","1.05%","15:00"
"東證二部","7199.66","17.09","0.24%","13:12"
"JASDAQ","175.14","2.41","1.40%","15:00"
"韓國股市","2421.83","26.64","1.11%","02/14"
"台灣加權","10421.09","49.34","0.48%","02/12"
"台灣店頭","141.83","0.00","0.00%","02/12"
"上海綜合","3199.159","14.20","0.45%","02/14"
"上海A股","3350.571","14.88","0.45%","02/14"
"上海B股","324.02","1.12","0.35%","02/14"
"深圳A股","1818.39","8.69","0.48%","02/14"
"深圳B股","1153.54","6.61","0.58%","02/14"
"滬深300","3966.96","31.33","0.80%","02/14"
"深證成指","10431.91","69.48","0.67%","02/14"
"中小板指","7537.11","53.21","0.71%","15:00"
"創業板指","1646.77","-1.81","-0.11%","02/14"
"香港恆生","31115.43","599.83","1.97%","02/14"
"香港國企","12535.51","274.52","2.24%","02/14"
"香港紅籌","4519.56","79.06","1.78%","02/15"
"香港創業板","244.21","2.31","0.95%","02/15"
"新加坡","3443.51","40.65","1.19%","02/15"
"菲律賓","8612.44","14.33","0.17%","02/15"
"馬來西亞","1838.28","3.35","0.18%","02/15"
"越南股市","1059.73","0.00","0.00%","02/13"
"泰國股市","1805.89","5.03","0.28%","17:08"
"印尼股市","6591.582","-2.82","-0.04%","02/15"
"印度股市","34010.76","-286.71","-0.84%","17:32"
"巴基斯坦","31456.93","464.25","1.50%","16:41"
"蒙古股市","21642.79","33.36","0.15%","02/15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1263.27","1.00","0.08%","17:51"
"英國股市","7294.7","59.89","0.83%","16:35"
"法國股市","5281.58","59.06","1.13%","18:05"
"德國股市","12451.96","105.79","0.86%","18:30"
"土耳其","116511","285","0.25%","17:10"
"烏克蘭","1461.68","0.94","0.06%","17:00"
"匈牙利","39138.87","616.37","1.60%","17:05"
"奧地利","3407.99","15.61","0.46%","17:45"
"波蘭股市","62818.71","-259.45","-0.41%","17:15"
"捷克股市","1112.34","0.47","0.04%","16:35"
"希臘股市","846.07","3.17","0.38%","17:19"
"義大利","25070.82","325.06","1.31%","17:43"
"西班牙","999.96","12.10","1.22%","17:38"
"葡萄牙","3009.71","28.88","0.97%","17:05"
"愛爾蘭","6833.41","55.29","0.82%","16:45"
"比利時","3941.19","31.08","0.79%","18:05"
"盧森堡","1658.979","32.88","2.02%","17:38"
"荷蘭股市","532.55","4.80","0.91%","17:40"
"冰島股市","1365.90","11.84","0.87%","16:35"
"芬蘭股市","9931.46","163.15","1.67%","18:35"
"瑞典股市","1556.931","14.21","0.92%","17:35"
"挪威股市","742.18","8.18","1.11%","16:49"
"丹麥股市","1005.87","20.06","2.03%","17:05"
"瑞士股市","8986.72","68.92","0.77%","17:35"
"以色列","1490.20","15.42","1.05%","02/15"
"埃及股市","1485.12","15.23","1.04%","02/15"
"南非股市","52061.80","-510.25","-0.97%","17:00"
"約旦股市","2226.18","-5.23","-0.23%","02/15"
"杜拜股市","3330.44","-5.68","-0.17%","02/15"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","42638.83","34.43","0.08%","14:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25219.38","19.01","0.08%","16:42"
"NASDAQ","7239.46","-16.97","-0.23%","17:15"
"NYSE綜合","12874.36","17.49","0.14%","17:33"
"S&P 500","2732.22","1.02","0.04%","15:59"
"羅素3000","1613.554","1.02","0.06%","16:30"
"羅素3000成長","1142.41","-0.91","-0.08%","02/16"
"羅素3000價值","1617.29","7.74","0.48%","15:29"
"羅素1000","1512.358","0.53","0.04%","16:30"
"羅素2000","1543.551","6.35","0.41%","16:30"
"費城金銀","84.29","-1.19","-1.40%","10:14"
"AMEX金蟲","184.95","-4.41","-2.33%","17:34"
"道瓊貴金屬","166.24","-3.74","-2.20%","02/16"
"AMEX能源","687.81","1.91","0.28%","11:29"
"NYSE能源","10836.26","-23.30","-0.21%","17:33"
"費城油業","136.55","-1.32","-0.96%","02/15"
