"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3324.07","6.13","0.18%","17:31"
"澳洲股市","4818.70","6.70","0.14%","16:36"
"日經225","10541.00","11.28","0.11%","01/07"
"東證一部","926.42","1.91","0.21%","01/07"
"東證二部","2255.58","14.04","0.63%","01/07"
"JASDAQ","52.54","0.05","0.10%","01/07"
"韓國股市","2080.81","-5.39","-0.26%","18:03"
"台灣加權","8817.88","35.16","0.40%","13:46"
"台灣店頭","142.24","0.18","0.13%","13:46"
"上海綜合","2791.81","-46.99","-1.66%","15:15"
"上海A股","2923.01","-49.40","-1.66%","15:15"
"上海B股","306.14","-1.47","-0.48%","15:15"
"深圳A股","1317.30","-34.86","-2.58%","15:00"
"深圳B股","819.23","-16.32","-1.95%","15:00"
"滬深300","3108.19","-58.44","-1.85%","15:01"
"深證成指","12331.20","-242.78","-1.93%","15:00"
"香港恆生","23527.30","-159.37","-0.67%","16:01"
"香港國企","12806.60","-119.12","-0.92%","16:01"
"香港紅籌","4225.05","-50.33","-1.18%","16:01"
"新加坡","3229.27","-32.08","-0.98%","17:10"
"海峽中國","331.35","-2.72","-0.81%","16:40"
"越南股市","480.55","-1.31","-0.27%","11:02"
"泰國股市","1018.03","-18.42","-1.78%","16:59"
"菲律賓","4112.58","-89.94","-2.14%","14:00"
"馬來西亞","1563.52","-8.69","-0.55%","17:05"
"印尼股市","3478.55","-152.90","-4.21%","16:00"
"印度股市","19224.10","-467.69","-2.38%","15:59"
"巴基斯坦","8539.34","-52.89","-0.62%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1770.28","2.46","0.14%","12/30"
"英國股市","5956.30","-28.03","-0.47%","01/10"
"法國股市","3802.03","-63.55","-1.64%","01/10"
"德國股市","6857.06","-90.78","-1.31%","01/10"
"土耳其","67874.70","-895.61","-1.30%","01/10"
"匈牙利","22153.60","-117.61","-0.53%","01/10"
"奧地利","2831.82","-65.96","-2.28%","17:33"
"波蘭股市","46416.30","-434.11","-0.93%","01/10"
"捷克股市","1214.80","-28.50","-2.29%","01/10"
"瑞典股市","1152.61","-6.85","-0.59%","01/10"
"芬蘭股市","7657.99","-150.09","-1.92%","18:30"
"挪威股市","399.72","-0.87","-0.22%","01/10"
"希臘股市","1354.63","-36.21","-2.60%","17:19"
"義大利","20827.40","-471.02","-2.21%","01/10"
"盧森堡","1474.93","-27.24","-1.81%","01/10"
"荷蘭股市","354.21","-2.23","-0.63%","01/10"
"冰島股市","576.97","-2.76","-0.48%","01/10"
"丹麥股市","468.31","2.74","0.59%","17:00"
"瑞士股市","6446.32","-51.32","-0.79%","01/10"
"西班牙","959.71","-13.86","-1.42%","01/10"
"葡萄牙","2630.16","-44.27","-1.66%","01/10"
"愛爾蘭","2864.39","-6.45","-0.22%","01/10"
"以色列","1322.70","-10.96","-0.82%","01/10"
"埃及股市","677.95","2.60","0.39%","01/10"
"南非股市","28220.70","-194.85","-0.69%","01/10"
"約旦股市","2476.45","22.49","0.92%","13:59"
"杜拜股市","1658.69","-6.86","-0.41%","01/10"
"阿布達比","2754.73","-9.42","-0.34%","01/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11637.50","-37.31","-0.32%","01/10"
"那斯達克","2707.80","4.63","0.17%","01/10"
"羅素兩千","791.58","3.75","0.48%","16:50"
"S&P 五百","1269.75","-1.75","-0.14%","01/10"
"費城金銀","212.50","1.20","0.57%","01/10"
"DJ貴金屬","433.33","3.05","0.71%","16:05"
"CBOE黃金","241.89","0.13","0.05%","01/10"
"AMEX金蟲","533.15","1.39","0.26%","01/10"
"AMEX能源","682.70","-2.54","-0.37%","01/10"
"NYSE能源","12493.69","-21.64","-0.17%","16:14"
"費城油業","241.12","-2.84","-1.16%","01/10"
"AMEX石油","1210.33","-6.46","-0.53%","01/10"
"費城半導","430.17","4.41","1.04%","01/10"
"NSDQ金融","2236.20","6.38","0.29%","01/10"
"NYSE金融","4973.23","-22.54","-0.45%","01/10"
"NBI生技","985.83","-3.16","-0.32%","01/10"
"AMEX生技","1291.93","-15.62","-1.20%","01/10"
"費城藥物","179.24","-1.22","-0.68%","01/10"
"加拿大","13245.10","-27.18","-0.20%","01/10"
"巴西股市","70127.00","69.84","0.10%","01/10"
"墨西哥","38378.20","-222.70","-0.58%","15:06"
"阿根廷","3540.59","-5.67","-0.16%","01/10"
"智利股市","4863.31","-83.73","-1.69%","01/10"
"秘魯股市","22502.50","-426.33","-1.86%","01/10"
"哥倫比亞","15099.50","90.19","0.60%","01/07"
"委內瑞拉","65722.40","-71.09","-0.11%","01/07"
"百慕達","1151.34","-15.07","-1.29%","01/07"
"牙買加","85313.40","-208.67","-0.24%","01/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1519.00","-25.00","-1.62%","01/07"
"波海海峽航運","1865.00","-98.00","-4.99%","01/07"
"波海巴拿馬航","1936.00","54.00","2.87%","01/07"
"VIX波動率","17.54","0.40","2.33%","16:14"
"VXD道瓊波動","15.34","0.38","2.54%","16:28"
"VXN納指波動","18.67","-0.05","-0.27%","16:14"
"羅素大中華","2162.42","-21.11","-0.97%","01/07"
"道瓊歐洲","2760.88","-47.37","-1.69%","17:50"
"道瓊交通運輸","5208.18","29.73","0.57%","16:30"
"AMEX航空","49.05","-0.38","-0.77%","01/10"
"美國紙業","108.23","0.00","0.00%","01/10"
"道瓊公用事業","405.41","-2.31","-0.57%","16:30"
"全球公用事業","5229.05","-46.01","-0.87%","16:20"
"Dax奢侈品","115.29","-0.13","-0.11%","01/10"
"ISE水指數","86.92","0.47","0.54%","16:15"
"道瓊水指數","721.86","-2.95","-0.41%","16:05"
"純淨科技","1137.46","4.73","0.42%","16:43"
"WH創新能源","257.29","0.73","0.28%","16:43"
"WH乾淨能源","109.21","1.27","1.18%","16:43"
"全球乾淨能源","1025.91","-3.48","-0.34%","01/04"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1618.54","7.98","0.49%","16:13"
"ET50環境科技","153.17","-0.01","-0.01%","21:20"
"道瓊美國礦產","247.62","0.67","0.27%","16:06"
"道瓊世界原料","365.03","-2.33","-0.63%","16:16"
"FTSE金礦","3675.33","-12.95","-0.35%","16:30"
"HSBC礦業","747.99","-9.03","-1.19%","01/06"
"msci世界能源","244.06","-1.05","-0.43%","01/10"
"msci世界原料","269.76","-0.88","-0.33%","01/07"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","263.39","-0.01%","7.33%","529","01/10"
"ML美國高收益","1137.04","0.00%","7.26%","521","01/10"
"ML全球高收益","232.80","-0.04%","7.49%","542","01/10"
"ML歐洲高收益","182.83","-0.22%","7.96%","590","01/10"
"ML高收益100","1895.09","-0.04%","6.55%","477","01/10"
"ML CCC債券","259.07","0.03%","10.39%","864","01/10"
"ML美國公司債","2066.66","0.10%","4.05%","164","01/10"
"BC美國機構債","1421.41","0.09%","1.54%","n/a","01/10"
"BC美國房貸債","1633.03","0.09%","3.72%","n/a","01/10"
"ML美國房利美","563.49","-0.13%","4.03%","24","01/10"
"ML美國房地美","350.63","-0.14%","4.07%","29","01/10"
"ML美國吉利美","595.09","-0.19%","3.90%","33","01/10"
"JP全球政府債","429.45","0.01%","2.60%","...","01/10"
"JP新興政府債","525.46","-0.08%","6.09%","...","01/07"
"JP歐盟政府債","266.52","-0.05%","4.04%","...","01/10"
"JP法國政府債","528.15","0.00%","3.14%","...","01/10"
"JP德國政府債","398.74","0.05%","2.71%","...","01/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","326.85","2.91","0.90%","01/10"
"CRB農業","6197.85","-7.40","-0.12%","01/10"
"CRB工業金屬","3079.84","-26.84","-0.86%","01/10"
"CRB能源開採","2973.07","12.28","0.41%","01/10"
"高盛綜合商品","404.99","3.72","0.93%","01/10"
"高盛商品","474.23","5.52","1.18%","01/10"
"高盛農產品","78.19","0.61","0.79%","01/10"
"高盛牲畜","218.08","1.16","0.54%","01/10"
"高盛貴金屬","208.12","0.87","0.42%","01/10"
"高盛基本金屬","287.86","-3.95","-1.35%","01/10"
"高盛能源","277.32","4.60","1.69%","01/10"
"天然氣","610.45","0.04","0.01%","01/10"
"Dax全球農金","560.99","-1.87","-0.33%","01/10"
"Rogers商品","3844.57","31.51","0.83%","17:55"
"Rogers能源","756.26","-6.36","-0.83%","01/07"
"Rogers金屬","2862.60","-11.18","-0.39%","01/07"
"Rogers農產","1320.58","-10.08","-0.76%","01/07"
"券商指數","124.12","0.15","0.12%","01/10"
"美元指數","80.88","-0.13","-0.16%","01/10"
"歐元指數","129.50","0.40","0.31%","01/10"
"英鎊指數","155.73","0.27","0.17%","01/10"
"日圓指數","120.90","0.47","0.39%","01/10"
"澳幣指數","99.50","-0.15","-0.15%","01/10"
"30年債券價格","121.19","0.22","0.18%","01/10"
"30年債殖利率","44.88","-0.02","-0.04%","01/10"
"10年期票利率","33.04","-0.24","-0.72%","01/10"
"5年期票利率","19.28","-0.28","-1.43%","01/10"
"3月期票利率","1.35","0.00","0.00%","01/10"
"Put/Call比例","0.78","-0.13","-14.29%","01/10"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1376.50","5.70","0.42%","05:55"
"銀","29.11","0.40","1.39%","05:54"
"白金","1747.00","8.00","0.46%","05:48"
"鈀","757.00","1.00","0.13%","05:51"
"銅","4.2346","-0.00","-0.08%","03:24"
"鎳","10.9155","-0.05","-0.42%","03:27"
"鋁","1.1087","0.00","0.12%","03:23"
"鋅","1.0767","0.00","0.03%","03:25"
"鉛","1.1891","-0.00","-0.17%","03:25"
"鈾","62.50","0.00","0.00%","01/03"
"黃金期貨","1374.800","5.900","0.43%","05:34"
"銀期貨","29.050","0.379","1.32%","05:35"
"銅期貨","427.600","-0.650","-0.15%","05:33"
"天然氣期","4.371","-0.051","-1.15%","05:33"
"布蘭特油期","95.720","2.390","2.56%","05:32"
"紐約輕原油","89.420","1.390","1.58%","05:34"
"燃油期貨","256.100","7.470","3.00%","05:32"
"玉米期貨","607.000","12.000","2.02%","03:15"
"小麥期貨","767.250","-6.750","-0.87%","03:15"
"可可粉期","2881.000","31.000","1.09%","03:00"
"黃豆期貨","1380.500","15.500","1.14%","03:15"
"黃豆油期貨","57.130","0.310","0.55%","03:15"
"咖啡C期","231.250","0.550","0.24%","03:00"
"十一號糖","31.740","0.210","0.67%","03:00"
"二號棉期","143.250","2.650","1.88%","03:55"
"活牛期貨","106.925","0.550","0.52%","05:33"
"瘦豬期貨","79.925","0.500","0.63%","05:34"

"全球匯率 (Currency Exchange)"
