"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3076.42","-14.48","-0.47%","18:31"
"澳洲股市","4458.10","-6.30","-0.14%","17:47"
"日經225","10473.97","-165.74","-1.56%","16:00"
"東證一部","964.23","-11.36","-1.16%","15:00"
"東證二部","2325.94","-4.57","-0.20%","15:00"
"JASDAQ","49.79","0.04","0.08%","15:00"
"韓國股市","1599.33","-14.79","-0.92%","18:04"
"台灣加權","6690.75","-28.46","-0.42%","13:46"
"台灣店頭","108.54","-0.73","-0.67%","13:46"
"上海綜合","2946.40","-21.20","-0.71%","15:15"
"上海A股","3092.12","-22.36","-0.72%","15:15"
"上海B股","202.45","0.27","0.13%","15:15"
"深圳A股","1056.01","2.04","0.19%","15:00"
"深圳B股","502.80","-1.13","-0.22%","15:00"
"滬深300","3156.30","-16.08","-0.51%","15:01"
"深證成指","11897.74","-97.29","-0.81%","15:00"
"香港恆生","20242.75","-213.57","-1.04%","16:01"
"香港國企","11570.67","-86.46","-0.74%","16:01"
"香港紅籌","3957.94","-63.39","-1.58%","16:01"
"新加坡","2642.23","13.80","0.53%","17:10"
"海峽中國","283.40","7.18","2.60%","16:40"
"越南股市","527.04","1.09","0.21%","11:01"
"泰國股市","652.40","-5.88","-0.89%","16:59"
"菲律賓","2881.40","17.87","0.62%","12:11"
"馬來西亞","1176.90","4.34","0.37%","17:05"
"印尼股市","2356.06","-24.02","-1.01%","16:00"
"印度股市","15781.07","11.22","0.07%","15:58"
"巴基斯坦","5916.70","-3.33","-0.06%","12:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1070.49","-1.56","-0.15%","08/27"
"英國股市","4869.35","-21.23","-0.43%","08/27"
"法國股市","3648.53","-19.81","-0.54%","08/27"
"德國股市","5470.33","-51.64","-0.94%","08/27"
"土耳其","47383.77","423.95","0.90%","08/27"
"匈牙利","19037.56","-501.69","-2.57%","08/27"
"奧地利","2499.07","-5.20","-0.21%","08/27"
"波蘭股市","37837.39","-378.55","-0.99%","08/27"
"捷克股市","1158.70","-9.00","-0.77%","08/27"
"瑞典股市","901.95","-0.84","-0.09%","08/27"
"芬蘭股市","6205.00","53.00","0.86%","08/27"
"挪威股市","273.47","-4.23","-1.52%","08/27"
"希臘股市","2544.45","-1.22","-0.05%","08/27"
"義大利","22890.44","-97.09","-0.42%","08/27"
"盧森堡","1206.70","-44.11","-3.53%","08/27"
"荷蘭股市","296.90","-1.74","-0.58%","08/27"
"冰島股市","482.72","-1.15","-0.24%","08/27"
"丹麥股市","334.81","-0.32","-0.09%","08/27"
"瑞士股市","6169.19","-7.78","-0.13%","08/27"
"西班牙","1187.17","-2.11","-0.18%","08/27"
"葡萄牙","2681.76","-21.18","-0.78%","08/27"
"愛爾蘭","3066.80","49.76","1.65%","08/27"
"以色列","972.42","-20.43","-2.06%","08/27"
"埃及股市","621.54","-6.40","-1.02%","08/27"
"南非股市","22528.67","-132.60","-0.59%","08/27"
"摩洛哥","22766.18","72.91","0.32%","08/27"
"約旦股市","2491.76","-2.11","-0.08%","08/27"
"阿聯杜拜","1887.34","14.10","0.75%","08/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9580.63","37.11","0.39%","08/27"
"那斯達克","2027.73","3.30","0.16%","08/27"
"羅素兩千","583.77","-0.25","-0.04%","08/27"
"S&P 五百","1030.98","2.86","0.28%","08/27"
"費城金銀","147.80","2.73","1.88%","08/27"
"DJ貴金屬","298.57","5.77","1.97%","16:05"
"CBOE黃金","176.27","3.27","1.89%","08/27"
"AMEX金蟲","359.56","6.67","1.89%","08/27"
"AMEX能源","521.82","-2.02","-0.39%","08/27"
"NYSE能源","10492.18","7.60","0.07%","08/27"
"費城油業","178.17","-0.06","-0.03%","08/27"
"AMEX石油","997.23","2.25","0.23%","08/27"
"費城半導","303.76","0.77","0.25%","08/27"
"NSDQ金融","1926.47","-3.12","-0.16%","08/27"
"NYSE金融","4821.83","55.87","1.17%","08/27"
"NBI生技","816.91","-2.84","-0.35%","08/27"
"AMEX生技","916.62","-20.73","-2.21%","08/27"
"費城藥物","170.24","0.87","0.51%","08/27"
"加拿大","10933.96","21.79","0.20%","08/27"
"巴西股市","57703.85","-61.84","-0.11%","08/27"
"墨西哥","28437.26","224.41","0.80%","08/27"
"阿根廷","1778.34","0.08","0.00%","08/27"
"智利股市","3225.11","-35.95","-1.10%","08/27"
"秘魯股市","14238.71","162.68","1.16%","08/27"
"哥倫比亞","10618.18","-53.05","-0.50%","08/27"
"委內瑞拉","49422.00","273.86","0.56%","08/27"
"百慕達","2297.05","-8.74","-0.38%","08/26"
"牙買加","80300.52","-61.02","-0.08%","08/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2425.00","-2.00","-0.08%","08/27"
"波海海峽航運","4002.00","-24.00","-0.60%","08/27"
"波海巴拿馬航","2093.00","8.00","0.38%","08/27"
"VIX波動率","24.68","-0.27","-1.08%","16:14"
"VXD道瓊波動","21.93","-0.38","-1.70%","16:29"
"VXN納指波動","25.01","-0.59","-2.31%","16:14"
"道瓊歐洲","2777.62","-11.28","-0.40%","19:00"
"道瓊交通運輸","3714.63","-9.33","-0.25%","16:30"
"道瓊公用事業","377.41","-0.75","-0.20%","16:30"
"全球公用事業","5434.76","45.76","0.85%","16:20"
"ISE水指數","69.68","0.05","0.07%","17:00"
"道瓊水指數","584.77","-0.78","-0.13%","16:00"
"純淨科技","968.88","-1.24","-0.13%","17:08"
"WH創新能源","197.37","1.81","0.93%","17:03"
"WH乾淨能源","101.05","0.10","0.10%","17:03"
"全球乾淨能源","1343.92","-14.77","-1.09%","18:00"
"ISE替代能源","26.75","-0.05","-0.19%","17:00"
"全球替代能源","1798.41","-13.39","-0.74%","16:14"
"ET50環境科技","151.68","-1.21","-0.79%","21:20"
"生物能源","249.16","3.94","1.61%","16:14"
"環境服務","785.56","-0.86","-0.11%","17:03"
"Clvrt社會責任","63.96","0.16","0.25%","16:00"
"ISE邪惡指數","104.25","-0.01","-0.01%","17:00"
"道瓊美國博奕","335.74","1.45","0.43%","16:10"
"snet全球博奕","2828.84","-3.57","-0.13%","17:00"
"道瓊美國礦產","148.91","0.04","0.03%","16:03"
"道瓊世界原料","249.50","-1.98","-0.79%","16:16"
"msci世界能源","203.42","-0.92","-0.45%","08/27"
"msci世界原料","198.18","-1.08","-0.54%","08/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1677.70","-9.32","-0.55%","08/26"
"Dax全球農金","399.14","0.44","0.11%","08/27"
"Rogers商品","2967.57","12.57","0.43%","14:30"
"Rogers能源","707.75","-4.91","-0.69%","08/26"
"Rogers金屬","1959.38","-14.03","-0.71%","08/26"
"Rogers農產","887.72","1.49","0.17%","08/26"
"澳洲不動產","643.25","6.97","1.09%","19:15"
