"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"AMEX航空","88.81","-1.12","-1.25%","12/17"
"道瓊公用事業","574.79","0.68","0.12%","12/17"
"美國紙業","125.30","-3.42","-2.66%","12/17"
"美林科技100","679.25","-10.56","-1.53%","12/17"
"電腦科技","1680.65","-27.91","-1.63%","12/17"
"電腦碟片","80.21","-1.07","-1.31%","12/17"
"電腦硬體","530.22","-10.76","-1.99%","12/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","208.91","3.02","1.47%","16:44"
"美元指數","99.17","-0.03","-0.03%","16:43"
"歐元指數","108.15","-0.94","-0.87%","12/17"
"英鎊指數","148.93","-1.07","-0.71%","12/17"
"日圓指數","81.49","-0.33","-0.41%","12/17"
"澳幣指數","71.26","-1.04","-1.44%","12/17"
"瑞郎指數","100.28","-0.76","-0.75%","12/17"
"30年債殖利率","29.36","-0.67","-2.23%","15:00"
"10年期票利率","22.38","-0.49","-2.14%","15:00"
"5年期票利率","17.21","-0.16","-0.92%","15:00"
"3月期票利率","2.13","-0.22","-9.36%","15:00"
"JP新興當地債","231.7350","-0.0390","-0.02%","12/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","170.7013","-1.11","-0.65%","16:28"
"高盛商品","206.02","-1.52","-0.73%","12/17"
"高盛綜合商品","192.40","-1.42","-0.73%","12/17"
"Rogers商品","1986.73","-16.24","-0.81%","12/17"
"CRB工業金屬","888.75","-13.83","-1.53%","12/17"
"高盛貴金屬","144.93","-3.97","-2.66%","12/17"
"高盛基本金屬","134.76","-1.69","-1.24%","12/17"
"Rogers金屬","1546.32","-33.88","-2.14%","12/17"
"FTSE金礦","894.72","0.00","0.00%","12/16"
"道瓊世界原料","207.37","-1.55","-0.74%","12/17"
"msci世界原料","183.04","2.46","1.36%","16:44"
"道瓊美國礦產","41.95","-2.27","-5.13%","12/17"
"CRB能源開採","539.37","-24.82","-4.40%","12/17"
"高盛能源","97.41","-0.71","-0.72%","12/17"
"天然氣","409.93","-13.10","-3.10%","12/17"
"Rogers能源","278.99","-1.92","-0.68%","12/17"
"msci世界能源","179.95","-0.45","-0.25%","16:44"
"WH乾淨能源","48.89","-0.42","-0.86%","16:07"
"生物能源","118.35","-1.01","-0.85%","12/17"
"全球替代能源","1343.53","58.47","4.55%","16:44"
"ET50環境科技","159.27","-0.78","-0.49%","12/17"
"純淨科技","1254.50","-3.96","-0.32%","12/17"
"WH創新能源","175.04","-3.72","-2.08%","12/17"
"ISE水指數","117.37","-1.43","-1.20%","16:20"
"道瓊水指數","1442.50","7.97","0.56%","12/17"
"CRB農業","4485.39","-49.05","-1.08%","12/17"
"Dax全球農金","481.49","-0.55","-0.11%","09:14"
"Rogers農產","824.74","0.34","0.04%","12/17"
"高盛農產品","44.20","0.28","0.63%","12/17"
"高盛牲畜","168.77","-4.12","-2.39%","12/17"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1066.40","-6.60","-0.62%","21:15"
"銀","14.15","-0.12","-0.85%","21:14"
"白金","862.00","-14.00","-1.61%","21:15"
"鈀","562.00","-12.00","-2.11%","21:11"
"銅","2.0591","-0.03","-1.37%","02:59"
"鎳","3.8797","-0.08","-2.06%","02:59"
"鋁","0.6672","-0.01","-1.10%","02:59"
"鋅","0.6687","-0.01","-1.61%","02:59"
"鉛","0.7312","-0.02","-3.19%","02:59"
"鈾","35.80","-0.20","-0.56%","12/14"
"黃金期貨","1050.5","-26.3","-2.44%","05:24"
"銀期貨","13.695","-0.553","-3.88%","05:19"
"銅期貨","204.3","-2.85","-1.38%","05:23"
"天然氣期","1.745","-0.045","-2.51%","05:24"
"布蘭特油期","36.87","-0.52","-1.39%","05:23"
"紐約輕原油","34.74","-0.78","-2.20%","05:24"
"燃油期貨","110.65","-0.57","-0.51%","05:22"
"玉米期貨","374.25","4.5","1.22%","03:20"
"小麥期貨","484","0.5","0.10%","03:20"
"可可豆期","3253","-38","-1.15%","02:30"
"黃豆期貨","877.75","14.5","1.68%","03:20"
"黃豆油期貨","30.31","-0.29","-0.95%","03:20"
"咖啡C期","118.3","-0.95","-0.80%","02:36"
"十一號糖","14.7","0.11","0.75%","02:00"
"二號棉期","62.99","-0.26","-0.41%","03:22"
"活牛期貨","123.4","-1.575","-1.26%","05:24"
"瘦豬期貨","55.925","-1.975","-3.41%","05:21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0825","-0.0087","-0.80","05:50"
"英鎊/美元","1.4899","-0.0105","-0.70","05:50"
"美元/瑞士法郎","0.9966","0.0065","0.66","05:49"
"美元/瑞典克朗","8.5651","0.0643","0.76","05:50"
"美元/俄盧布","71.22","0.8224","1.17","05:50"
"美元/匈牙利幣","292.76","3.27","1.13","05:50"
"美元/土耳其幣","2.9301","-0.0049","-0.17","05:49"
"美元/南非幣","15.2233","0.2796","1.87","05:50"
"美元/以色列幣","3.8932","0.0169","0.44","04:56"
"美元/日圓","122.58","0.37","0.30","05:52"
"美元/人民幣","6.4837","0.0111","0.17","16:29"
"美元/港幣","7.7524","0.0022","0.03","05:51"
"美元/台幣","32.821","-0.037","-0.11","15:59"
"美元/韓圜","1180.10","3.87","0.33","13:59"
"美元/泰銖","36.168","0.213","0.59","05:51"
"美元/新元","1.4185","0.0107","0.76","05:51"
"美元/菲披索","47.468","0.135","0.29","16:59"
"美元/馬來幣","4.313","-0.003","-0.07","16:59"
"美元/印尼盾","14008.60","-61.90","-0.44","16:59"
"美元/印度盧比","66.4212","-0.305","-0.46","19:29"
"澳幣/美元","0.7125","-0.0108","-1.49","05:51"
"紐幣/美元","0.6699","-0.0099","-1.46","05:51"
"美元/加幣","1.395","0.017","1.23","05:50"
"美元/巴西幣","3.8795","-0.0047","-0.12","03:56"
"美元/墨披索","17.0477","0.0645","0.38","05:51"
"美元/阿根廷","13.334","3.5345","36.07","01:59"
"美元/智利","708.3","0.1","0.01","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1668.731","1.34","-1.51","-2.39"
"中華指數","335.883","1.75","-1.45","-8.81"
"金龍指數","140.260","1.73","-1.59","-10.68"
"遠東指數","2929.939","2.44","-1.18","3.20"
"太平洋","2259.062","2.52","-1.61","-1.97"
"AC亞太","129.545","2.24","-1.70","-6.04"
"歐洲","1511.124","0.46","-3.36","-6.03"
"金磚四國","220.567","1.19","-2.16","-15.83"
"新興市場","790.343","1.40","-2.94","-17.35"
"新興亞洲","400.124","1.78","-1.84","-12.54"
"新興東歐","111.747","1.05","-6.52","-6.97"
"新興拉美","1875.537","0.34","-2.28","-31.24"
"歐非中東","208.197","0.51","-8.19","-23.11"
"美國指數","1976.451","1.46","-0.51","0.60"
"澳洲指數","651.532","2.88","-3.46","-19.36"
"中國","59.157","1.93","-1.72","-10.42"
"印度","442.752","0.82","-1.31","-10.81"
"俄羅斯","416.938","0.33","-8.11","2.97"
"巴西","1083.669","-1.05","-1.48","-40.86"
"台灣","262.175","1.65","-2.03","-15.44"
"韓國","360.059","2.64","-1.73","-6.89"
"泰國","300.811","-0.24","-5.88","-24.04"
"馬來西亞","327.851","0.51","-3.48","-25.36"
"印尼","628.670","2.19","1.16","-23.89"
"土耳其","358.136","1.23","-4.37","-32.73"
"邊境市場","499.077","0.51","-1.67","-18.43"
"南非","389.964","-0.34","-11.63","-28.15"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17436","-299","-1.71","05:42"
"S&P 500","2024.75","-39","-1.93","05:44"
"那斯達克100","4569.75","-88","-1.93","05:45"
"多倫多60","765.4","-11.5","-1.50","05:20"
"墨西哥","43492","88","0.20","05:00"
"巴西","45890","201","0.44","04:00"
"道瓊歐洲50","3312","67","2.02","05:03"
"英國","6117","60","0.98","05:00"
"法國","4669","45","0.96","04:59"
"德國","10754","291","2.71","05:03"
"西班牙","9890.8","189.7","1.92","03:00"
"米蘭MIB 30","21519","287","1.33","01:19"
"阿姆斯特丹","437.35","3.55","0.81","04:59"
"OMXS300","1436","8.75","0.61","02:57"
"瑞士市場","8652","55","0.64","05:03"
"日經225","19370","30","0.15","02:00"
"恆生指數","21800","-24","-0.11","23:44"
"澳洲雪梨","5013","-42","-0.84","04:59"
"滬深300","3675.4","67.8","1.84","15:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","217.72","-2.57","-1.17%","16:29"
"道瓊美國博奕","532.87","-21.88","-3.94%","12/17"
"snet全球博奕","4250.77","117.52","2.84%","16:44"
"NSDQ金融","3254.1","-45.5","-1.38%","16:04"
"NYSE金融","6325.75","-83.08","-1.30%","16:15"
"銀行","74.08","-1.49","-1.97%","12/17"
"保險","7250.35","-64.57","-0.88%","12/17"
"券商指數","178.28","-3.04","-1.67%","12/17"
"澳洲不動產","948.31","-1.14","-0.12%","12/17"
"日本不動產","3017.17","48.75","1.64%","12/17"
"東證REIT","1718.69","5.07","0.30%","12/17"
"恆生地產","29813.91","96.32","0.32%","15:49"
"星國不動產","1129.09","20.88","1.88%","15:49"
"亞洲REIT","158.52","0.12","0.08%","16:49"
"英國不動產","1949.23","11.01","0.57%","12/17"
"歐陸不動產","2686.55","34.38","1.30%","09:49"
"歐洲不動產","2387.67","2.08","0.09%","12/17"
"道瓊REITs","322.29","-1.74","-0.54%","12/17"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","180.70","-0.10","-0.06","-23.84"
"能源設備服務","219.89","-2.83","-1.27","-21.67"
"油氣燃料","180.12","0.14","0.08","-24.11"
"原物料","187.91","2.56","1.38","-18.99"
"金屬礦產","149.58","3.32","2.27","-42.90"
"紙類林產","90.61","0.53","0.59","-10.44"
"世界工業","186.39","2.76","1.50","-4.87"
"交通運輸","205.08","2.85","1.41","-12.18"
"交通設施","207.02","1.51","0.73","-4.64"

