"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3927.67","19.41","0.50%","11/05"
"澳洲股市","4503.75","10.18","0.23%","18:15"
"日經225","8975.15","-32.29","-0.36%","14:28"
"東證一部","744.88","-3.07","-0.41%","14:00"
"東證二部","2231.41","-4.71","-0.21%","14:00"
"JASDAQ","52.40","-0.16","-0.30%","14:11"
"韓國股市","1928.17","19.95","1.05%","17:03"
"台灣加權","7236.68","51.32","0.71%","13:46"
"台灣店頭","96.63","0.89","0.93%","12:46"
"上海綜合","2106.00","-8.03","-0.38%","14:15"
"上海A股","2205.43","-8.41","-0.38%","14:15"
"上海B股","223.06","-0.78","-0.35%","14:15"
"深圳A股","892.10","-5.53","-0.62%","14:00"
"深圳B股","606.65","-2.80","-0.46%","14:00"
"滬深300","2292.21","-9.67","-0.42%","14:01"
"深證成指","8589.87","-64.87","-0.75%","14:00"
"香港恆生","21944.43","-61.97","-0.28%","15:01"
"香港國企","10734.42","-33.86","-0.31%","15:01"
"香港紅籌","4272.64","-14.17","-0.33%","15:01"
"新加坡","3019.33","-12.36","-0.41%","16:10"
"海峽中國","221.46","-1.65","-0.74%","15:40"
"越南股市","376.95","-0.32","-0.08%","14:16"
"泰國股市","1300.84","-5.86","-0.45%","16:07"
"菲律賓","5473.61","15.79","0.29%","15:30"
"馬來西亞","1645.63","-8.41","-0.51%","16:05"
"印尼股市","4314.27","11.33","0.26%","15:00"
"印度股市","18817.38","54.51","0.29%","15:00"
"巴基斯坦","11249.41","-78.51","-0.69%","15:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1448.98","4.79","0.33%","11/06"
"英國股市","5884.90","45.84","0.79%","11/06"
"法國股市","3478.66","30.16","0.87%","11/06"
"德國股市","7377.76","51.29","0.70%","11/06"
"土耳其","72039.75","-697.36","-0.96%","11/06"
"匈牙利","19196.13","-20.90","-0.11%","11/06"
"奧地利","2231.24","9.86","0.44%","11/06"
"波蘭股市","43600.51","32.91","0.08%","11/06"
"捷克股市","995.52","7.32","0.74%","11/06"
"瑞典股市","1072.48","9.13","0.86%","11/06"
"芬蘭股市","5606.44","6.39","0.11%","11/06"
"挪威股市","411.19","1.62","0.40%","11/06"
"希臘股市","832.37","3.30","0.40%","11/06"
"義大利","16594.19","139.75","0.85%","11/06"
"比利時","2398.99","22.00","0.93%","11/06"
"盧森堡","1221.84","15.91","1.32%","11/06"
"荷蘭股市","337.37","2.29","0.68%","11/06"
"冰島股市","628.79","3.16","0.51%","11/06"
"丹麥股市","473.80","-14.56","-2.98%","11/06"
"瑞士股市","6745.74","39.47","0.59%","11/06"
"西班牙","788.60","1.77","0.22%","11/06"
"葡萄牙","2212.47","9.36","0.42%","11/06"
"愛爾蘭","3370.48","16.72","0.50%","11/06"
"以色列","1229.66","5.70","0.47%","11/06"
"南非股市","33432.33","7.34","0.02%","11/06"
"約旦股市","1922.03","-0.32","-0.02%","11/06"
"阿聯杜拜","1615.59","2.62","0.16%","11/06"
"阿布達比","2674.90","12.14","0.46%","11/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13245.68","133.24","1.02%","11/06"
"那斯達克","3011.93","12.27","0.41%","18:16"
"羅素兩千","825.80","6.27","0.77%","18:53"
"S&P 五百","1428.39","11.13","0.79%","11/06"
"費城金銀","180.83","3.06","1.72%","17:16"
"道瓊貴金屬","349.84","6.78","1.98%","17:15"
"CBOE黃金","203.25","4.93","2.49%","11/06"
"AMEX金蟲","476.84","5.46","1.16%","17:59"
"AMEX能源","730.35","11.73","1.63%","11/06"
"NYSE能源","12780.17","159.59","1.26%","17:59"
"費城油業","220.80","1.63","0.74%","17:16"
"AMEX石油","1254.89","21.75","1.76%","17:59"
"費城半導","383.62","5.24","1.38%","17:16"
"NSDQ金融","2233.83","23.01","1.04%","17:16"
"NYSE金融","4919.92","48.65","1.00%","17:16"
"NBI生技","1388.97","-0.86","-0.06%","17:16"
"AMEX生技","1464.33","9.67","0.66%","17:59"
"費城藥物","228.08","1.32","0.58%","17:16"
"加拿大","12361.20","8.42","0.07%","18:05"
"巴西股市","59458.59","1248.83","2.15%","11/06"
"墨西哥","41720.62","-1.52","0.00%","11/06"
"阿根廷","2394.85","-0.28","-0.01%","11/05"
"智利股市","4275.76","13.95","0.33%","11/06"
"秘魯股市","20935.86","-43.06","-0.21%","11/06"
"哥倫比亞","14329.87","-49.59","-0.34%","11/06"
"委內瑞拉","355633.13","-3793.40","-1.06%","11/06"
"百慕達","1069.32","6.32","0.59%","11/01"
"牙買加","90743.24","402.69","0.45%","11/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","971.00","-15.00","-1.52%","11/05"
"波海海峽航運","2261.00","-43.00","-1.87%","11/05"
"波海巴拿馬航","757.00","-9.00","-1.17%","11/05"
"VIX波動率","17.58","-0.84","-4.56%","16:14"
"VXD道瓊波動","16.37","-0.77","-4.49%","16:28"
"VXN納指波動","19.10","-0.44","-2.25%","16:14"
"羅素大中華","1988.85","-6.44","-0.32%","11/02"
"道瓊歐洲","2535.94","18.27","0.73%","11/06"
"道瓊交通運輸","5203.64","79.78","1.56%","11/06"
"AMEX航空","40.87","0.97","2.43%","11/06"
"美國紙業","121.46","0.96","0.80%","11/06"
"道瓊公用事業","462.26","-0.17","-0.04%","11/06"
"美林科技100","409.06","5.34","1.32%","16:28"
"電腦科技","1097.66","5.64","0.52%","11/06"
"電腦碟片","94.85","1.50","1.61%","11/06"
"電腦硬體","307.54","5.51","1.82%","11/06"
"網路指數","312.05","2.12","0.68%","11/06"
"Dax奢侈品","126.82","0.46","0.36%","11/06"
"ISE水指數","98.28","0.98","1.01%","16:20"
"道瓊水指數","936.29","15.87","1.72%","16:04"
"純淨科技","943.50","5.86","0.62%","16:29"
"WH創新能源","230.65","2.16","0.95%","16:29"
"WH乾淨能源","41.48","0.85","2.10%","16:29"
"生物能源","142.71","1.25","0.88%","16:19"
"全球替代能源","828.49","5.04","0.61%","10/26"
"ET50環境科技","110.39","0.88","0.80%","21:09"
"30年債殖利率","29.16","0.45","1.57%","15:00"
"10年期票利率","17.42","0.58","3.44%","15:00"
"5年期票利率","7.44","0.45","6.44%","15:00"
"3月期票利率","1.00","0.10","11.11%","11/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","308.91","0.12%","6.41%","549","11/06"
