"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"費城藥物","179.31","1.40","0.79","04/16"
"加拿大","14099.48","248.53","1.79","04/16"
"巴西指數","64151.94","-387.60","-0.60","04/16"
"墨西哥","31910.21","534.26","1.70","04/16"
"阿根廷","2161.54","40.23","1.90","04/16"
"智利","3027.91","31.15","1.04","04/16"
"秘魯","17628.45","46.02","0.26","04/16"
"哥倫比亞","9442.80","73.49","0.78","04/16"
"委內瑞拉","40492.71","-178.17","-0.44","04/16"
"百慕達","5086.58","-46.92","-0.91","04/16"
"牙買加","108851.16","62.47","0.06","04/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","7957.00","-4.00","-0.05","04/15"
"波海海峽航運","11459.00","-128.00","-1.10","04/15"
"波海巴拿馬航運","8160.00","81.00","1.00","04/15"
"VIX波動率","20.53","-2.25","-9.88","16:14"
"道瓊歐洲","3748.56","57.81","1.57","19:00"
"DJ交通運輸","5073.41","190.64","3.90","16:30"
"道瓊公用事業","514.32","9.95","1.97","16:30"
"歐洲公用事業","336.78","4.61","1.39","17:45"
"全球公用事業","7777.55","132.04","1.73","16:15"
"ISE水指數","87.20","3.28","3.91","17:00"
"道瓊水指數","626.40","14.54","2.38","17:26"
"純淨科技","1440.11","54.15","3.91","16:49"
"WH創新能源","258.69","8.76","3.50","16:49"
"WH乾淨能源","226.51","8.70","3.99","16:49"
"全球乾淨能源","3413.71","121.70","3.70","17:00"
"ISE替代能源","55.70","1.82","3.38","17:00"
"全球替代能源","3619.34","118.23","3.38","17:28"
"ET50環境科技","255.97","8.47","3.42","21:09"
"生物能源","496.30","20.31","4.27","17:28"
"AMEX環境服務","1007.78","22.10","2.24","16:49"
"歐洲環境控制","172.36","3.95","2.35","17:45"
"美國環境控制","102.88","2.62","2.61","16:15"
"Clvrt社會責任","79.51","1.81","2.33","17:27"
"ISE邪惡指數","109.07","1.65","1.54","17:00"
"DJ美國礦產","258.07","13.41","5.48","17:26"
"DJ世界基本原料","398.16","14.69","3.83","17:26"
"MSCI世界能源","297.16","3.53","1.20","00:00"
"MSCI世界原料","306.68","2.85","0.94","00:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"DAX全球農金","646.23","27.24","4.40","20:53"
"Rogers商品","5221.50","52.87","1.02","17:36"
"Rogers能源","1587.66","29.13","1.87","4/15"
"Rogers金屬","2570.80","-19.57","-0.76","4/15"
"Rogers農產","1467.26","18.34","1.27","4/15"
"日本不動產","2702.64","76.38","2.91","06:34"
"東證REIT","1497.84","-0.83","-0.06","04/16"
"澳洲不動產","1326.83","21.04","1.61","08:34"
"新加坡不動產","1158.97","11.14","0.97","06:34"
"恆生地產","29377.63","-237.92","-0.80","04/16"
"亞洲REIT","154.36","-0.56","-0.36","16:30"
"英國不動產","1936.58","19.35","1.01","22:34"
"歐陸不動產","2320.40","26.93","1.17","22:34"
"歐洲不動產","3009.11","57.80","1.96","22:34"
"DJ權益REIT","271.85","10.29","3.93","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","418.76","3.40","0.82","04/16"
"MS商品指數","945.19","35.14","3.86","04/16"
"高盛商品指數","9016.63","103.37","1.16","04/16"
"高盛農產品","444.26","2.12","0.48","04/16"
"高盛家畜指數","233.66","-0.08","-0.03","04/16"
"高盛貴金屬","1303.70","23.85","1.86","04/16"
"高盛工業金屬","492.80","13.40","2.80","04/16"
"高盛能源指數","393.17","4.46","1.15","04/16"
"天然氣","675.07","18.33","2.79","04/16"
"AMEX航空","24.09","0.07","0.29","04/16"
"銀行","79.17","2.59","3.38","04/16"
"醫療服務","396.75","4.92","1.26","04/16"
"電腦硬體","217.87","6.66","3.15","04/16"
"保險","3956.14","67.33","1.73","04/16"
"美國紙業","113.89","3.86","3.51","04/16"
"零售業","395.32","4.47","1.14","04/16"
"掮客商指數","156.08","4.47","2.95","04/16"
"美元指數","71.39","-0.69","-0.96","04/16"
"歐元指數","159.50","1.62","1.03","04/16"
"英鎊指數","197.23","0.98","0.50","04/16"
"日圓指數","98.17","-0.09","-0.09","04/16"
"澳幣指數","93.97","1.33","1.44","04/16"
"30年債券價格","117.00","-1.42","-1.20","04/16"
"30年債殖利率","45.25","1.20","2.72","04/16"
"10年期票利率","36.96","1.26","3.53","04/16"
"5年期票殖利率","28.20","1.56","5.86","04/16"
"3月期票殖利率","11.15","0.15","1.36","04/16"
"Put/Call比例","0.93","-0.13","-12.26","04/16"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","946.30","16.80","1.81","04/16"
"銀","18.33","0.45","2.52","04/16"
"白金","2026.00","43.00","2.18","04/16"
"鈀","462.00","5.00","1.11","04/16"
"銅","4.0155","-0.00","-0.11","2:31"
"鎳","13.5110","0.00","0.00","2:06"
"鋁","1.3725","0.00","0.13","2:56"
"鋅","1.0470","-0.00","-0.13","2:31"
"鉛","1.2979","-0.00","-0.18","2:31"
"鈾","71.00","0.00","0.00","04/07"
"黃金期貨","948.300","16.300","1.75","1:38"
"銀期貨","18.325","0.475","2.66","1:32"
"銅期貨","395.500","9.500","2.46","1:23"
"天然氣期","10.433","0.228","2.23","5:14"
"布蘭特油期","112.660","1.080","0.97","3:15"
"WTI原油期","114.930","1.140","1.00","04/16"
"燃油期貨","328.300","0.910","0.28","04/16"
"玉米期貨","617.000","-2.500","-0.40","2:31"
"小麥期貨","939.000","28.500","3.13","2:24"
"可可粉期","2641.000","52.000","2.01","3:14"
"黃豆期貨","1361.000","-36.000","-2.58","2:29"
"黃豆油期貨","62.280","-0.990","-1.56","2:30"
"咖啡C期","137.100","0.600","0.44","3:13"
"十一號糖","13.340","0.030","0.23","3:14"
"二號棉期","77.110","-1.720","-2.18","3:15"
"活牛期貨","91.650","0.075","0.08","4:50"
"瘦豬期貨","73.975","-0.125","-0.17","5:04"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.5943","-0.0004","-0.03","5:52"
"英鎊/美元","1.9729","0.0006","0.03","5:52"
"美元/瑞士法郎","1.0002","-0.0002","-0.02","5:52"
"美元/俄盧布","23.3660","0.0022","0.01","5:53"
"美元/匈牙利幣","158.7900","0.0350","0.02","5:53"
"美元/土耳其幣","1.3196","-0.0010","-0.07","5:00"
"美元/南非幣","7.8626","0.0016","0.02","5:53"
"美元/以色列幣","3.4705","-0.0035","-0.10","5:53"
"美元/摩洛哥","7.2088","0.0000","0.00","04/16"
"美元/日圓","101.7950","-0.0400","-0.04","5:53"
"美元/人民幣","6.9922","0.0003","0.00","5:01"
"美元/港幣","7.7931","-0.0006","-0.01","5:33"
"美元/台幣","30.2480","0.0000","0.00","04/16"
"美元/韓圜","989.4500","0.0000","0.00","04/16"
"美元/泰銖","31.3950","-0.0850","-0.27","5:21"
"美元/新元","1.3516","-0.0002","-0.01","5:51"
"美元/菲披索","41.8050","0.0000","0.00","04/16"
"美元/馬來幣","3.1440","-0.0020","-0.06","5:17"
"美元/印尼盾","9191.0000","-1.0000","-0.01","5:03"
"美元/印度盧比","39.9550","0.0000","0.00","04/16"
"澳幣/美元","0.9394","-0.0003","-0.03","5:53"
"紐幣/美元","0.7924","0.0002","0.03","5:53"
"美元/加幣","1.0009","0.0000","0.00","5:53"
"美元/巴西幣","1.6640","-0.0004","-0.02","5:22"
"美元/墨披索","10.4650","0.0025","0.02","5:48"
"美元/阿根廷","3.1620","0.0000","0.00","04/16"
"美元/智利","454.6670","-1.9802","-0.43","5:46"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1491.39","2.37","3.76","-6.13"
"中華指數","352.50","-0.16","2.90","-19.80"
"金龍指數","156.07","0.49","4.03","-10.89"
"遠東指數","3027.07","1.15","3.23","-6.75"
"太平洋","2482.14","1.55","3.76","-6.95"
"AC亞太","144.69","1.30","3.84","-8.30"
"歐洲","1999.24","2.69","3.77","-5.75"
"金磚四國","393.39","1.34","6.57","-11.19"
"新興市場","1164.99","1.23","5.47","-6.47"
"新興亞洲","456.66","0.77","4.02","-11.11"
"新興東歐","357.44","1.62","3.84","-6.59"
"新興拉美","4688.59","2.34","8.63","6.55"
"歐非中東","426.31","1.18","5.67","-6.97"
"中國","67.40","-0.15","4.02","-20.62"
"印度","513.04","0.92","5.14","-23.30"
"俄羅斯","1419.89","1.97","4.44","-7.58"
"巴西","4057.09","2.49","11.20","4.91"
"台灣","328.67","1.70","6.19","11.80"
"韓國","389.31","0.41","3.59","-11.02"
"泰國","279.20","1.30","2.17","4.43"
"馬來西亞","373.11","1.32","1.41","-8.68"
"印尼","605.49","3.05","-4.47","-10.64"
"菲律賓","288.51","0.63","-2.59","-20.60"
"土耳其","494.76","-1.10","7.28","-34.13"
"以色列","267.06","1.27","6.85","1.15"
"埃及","1370.35","-0.57","-0.98","6.72"
"南非","473.34","0.94","10.11","-6.88"

