"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5162.87","16.98","0.33%","10/15"
"澳洲股市","5238.00","34.00","0.65%","16:37"
"日經225","15073.52","137.01","0.92%","10/15"
"東證一部","1223.67","9.40","0.77%","10/15"
"東證二部","3955.54","30.81","0.79%","15:00"
"JASDAQ","98.13","1.19","1.23%","15:00"
"韓國股市","1925.91","-3.34","-0.17%","18:03"
"台灣加權","8655.51","-112.88","-1.29%","10/15"
"台灣店頭","129.27","-1.89","-1.44%","10/15"
"上海綜合","2373.67","14.20","0.60%","10/15"
"上海A股","2485.09","14.86","0.60%","10/15"
"上海B股","263.54","1.68","0.64%","15:29"
"深圳A股","1411.66","5.67","0.40%","15:00"
"深圳B股","968.33","10.00","1.04%","15:00"
"滬深300","2463.87","17.31","0.71%","10/15"
"深證成指","8198.13","58.17","0.71%","10/15"
"香港恆生","23140.05","92.08","0.40%","10/15"
"香港國企","10284.88","30.09","0.29%","10/15"
"香港紅籌","4409.18","12.59","0.29%","10/15"
"蒙古股市","15682.10","-21.20","-0.14%","10/15"
"新加坡","3198.72","4.32","0.14%","17:10"
"海峽中國","218.73","-0.57","-0.26%","17:10"
"越南股市","604.29","-1.50","-0.25%","10/15"
"泰國股市","1547.41","0.63","0.04%","17:07"
"菲律賓","6991.19","45.13","0.65%","10/15"
"馬來西亞","1786.84","-9.54","-0.53%","10/15"
"印尼股市","4962.94","40.36","0.82%","16:07"
"印度股市","26349.33","-34.74","-0.13%","10/14"
"巴基斯坦","22163.88","-97.61","-0.44%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1067.05","-8.40","-0.78%","18:50"
"英國股市","6211.64","-181.04","-2.83%","10/15"
"法國股市","3939.72","-148.53","-3.63%","10/15"
"德國股市","8571.95","-253.26","-2.87%","10/15"
"土耳其","74856.02","169.41","0.23%","10/15"
"匈牙利","17503.48","-174.38","-0.99%","10/15"
"奧地利","2039.29","-56.64","-2.70%","10/15"
"波蘭股市","52438.27","-385.35","-0.73%","10/15"
"捷克股市","923.59","-15.90","-1.69%","10/15"
"瑞典股市","1269.91","-37.95","-2.90%","10/15"
"芬蘭股市","7022.21","-216.05","-2.98%","10/15"
"挪威股市","500.28","-10.21","-2.00%","16:25"
"希臘股市","888.93","-59.28","-6.25%","10/15"
"義大利","19355.62","-859.93","-4.25%","10/15"
"比利時","2915.58","-99.79","-3.31%","10/15"
"盧森堡","1393.45","-25.77","-1.82%","10/15"
"荷蘭股市","379.69","-13.61","-3.46%","10/15"
"冰島股市","840.61","-14.13","-1.65%","10/15"
"丹麥股市","687.45","-16.00","-2.27%","10/15"
"瑞士股市","8144.88","-193.13","-2.32%","10/15"
"西班牙","1004.74","-36.60","-3.51%","10/15"
"葡萄牙","2275.08","-73.04","-3.11%","10/15"
"愛爾蘭","4381.39","-116.37","-2.59%","10/15"
"以色列","1433.24","-10.77","-0.75%","10/14"
"埃及股市","854.020","0.79","0.09%","close"
"南非股市","41572.08","-928.87","-2.19%","10/15"
"約旦股市","2105.02","-2.64","-0.13%","10/15"
"杜拜股市","4492.75","-79.15","-1.73%","10/15"
"阿布達比","4879.92","-11.66","-0.24%","14:00"
"奈及利亞","39278.47","-403.24","-1.02%","10/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16141.74","-173.45","-1.06%","10/15"
"NASDAQ","4215.32","-11.85","-0.28%","17:16"
"S&P 500","1862.49","-15.21","-0.81%","10/15"
"羅素3000","1105.27","-6.36","-0.57%","18:02"
"羅素3000成長","708.06","-2.09","-0.29%","16:35"
"羅素3000價值","1224.98","-10.56","-0.85%","16:35"
"羅素1000","1034.49","-7.30","-0.70%","18:02"
"羅素2000","1072.45","10.85","1.02%","18:02"
"費城金銀","79.22","-0.05","-0.07%","10/15"
"AMEX金蟲","194.31","-0.37","-0.19%","10/15"
"CBOE黃金","78.37","-0.87","-1.10%","10/15"
"道瓊貴金屬","182.32","-1.89","-1.03%","10/15"
