"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8863.238","-110.99","-1.24%","18:57"
"澳洲股市","6208.90","-3.90","-0.06%","17:37"
"日經225","22278.48","-401.85","-1.77%","15:00"
"東證一部","1743.92","-27.51","-1.55%","15:00"
"東證二部","7376.32","-79.01","-1.06%","15:00"
"JASDAQ","174.57","-1.86","-1.05%","15:00"
"韓國股市","2340.11","-36.13","-1.52%","18:03"
"台灣加權","10904.19","-183.28","-1.65%","13:33"
"台灣店頭","154.93","-2.62","-1.66%","13:33"
"上海綜合","2907.82","-114.08","-3.78%","15:12"
"上海A股","3045.66","-119.34","-3.77%","15:12"
"上海B股","287.01","-16.26","-5.36%","15:12"
"深圳A股","1666.66","-102.12","-5.77%","16:29"
"深圳B股","1061.96","-51.97","-4.67%","16:29"
"滬深300","3621.12","-132.32","-3.53%","15:12"
"深證成指","9414.76","-528.37","-5.31%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1547.15","-94.52","-5.76%","16:29"
"香港恆生","29468.15","-841.34","-2.78%","16:00"
"香港國企","11492.77","-377.41","-3.18%","16:09"
"香港紅籌","4438.14","-138.24","-3.02%","16:09"
"香港創業板","243.18","-8.17","-3.25%","16:27"
"新加坡","3301.35","-22.69","-0.68%","17:10"
"菲律賓","7312.61","-101.50","-1.37%","15:20"
"馬來西亞","1715.36","-28.07","-1.61%","17:05"
"越南股市","962.16","-25.18","-2.55%","15:01"
"泰國股市","1639.54","-40.14","-2.39%","16:59"
"印尼股市","5993.63","0.00","0.00%","06/08"
"印度股市","35286.74","-261.52","-0.74%","17:40"
"巴基斯坦","31638.67","-52.80","-0.17%","15:45"
"蒙古股市","19959.43","207.71","1.05%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1096.92","-3.71","-0.34%","18:51"
"英國股市","7603.85","-27.48","-0.36%","16:34"
"法國股市","5390.63","-59.85","-1.10%","18:05"
"德國股市","12677.97","-156.14","-1.22%","18:30"
"土耳其","94436.87","1393.59","1.50%","18:10"
"烏克蘭","1620.50","0.00","0.00%","17:00"
"匈牙利","34972.35","-533.11","-1.50%","17:05"
"奧地利","3268.60","-40.84","-1.23%","17:45"
"波蘭股市","55911.98","-562.02","-1.00%","17:15"
"捷克股市","1068.21","-1.19","-0.11%","16:35"
"希臘股市","766.13","-4.78","-0.62%","17:19"
"義大利","24320.39","-13.45","-0.06%","17:43"
"西班牙","986.76","-1.20","-0.12%","17:38"
"葡萄牙","3214.06","-21.22","-0.66%","17:05"
"愛爾蘭","7063.76","-17.65","-0.25%","16:45"
"比利時","3749.20","-14.13","-0.38%","17:29"
"盧森堡","1613.574","-23.05","-1.41%","17:36"
"荷蘭股市","554.57","-5.11","-0.91%","18:05"
"冰島股市","1355.46","6.08","0.45%","15:36"
"芬蘭股市","10048.19","-93.62","-0.92%","18:36"
"瑞典股市","1564.87","3.22","0.21%","17:35"
"挪威股市","816.50","-2.45","-0.30%","17:44"
"丹麥股市","965.55","-5.44","-0.56%","17:05"
"瑞士股市","8463.41","-56.16","-0.66%","17:34"
"以色列","1524.90","-7.80","-0.51%","17:24"
"埃及股市","1558.97","-10.36","-0.66%","18:05"
"南非股市","50024.70","-915.10","-1.80%","17:00"
"約旦股市","2097.42","-2.80","-0.13%","15:00"
"杜拜股市","2939.33","-43.25","-1.45%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38669.43","-259.04","-0.67%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24700.21","-287.26","-1.15%","16:47"
"NASDAQ","7725.59","-21.44","-0.28%","17:15"
"NYSE綜合","12638.98","-69.66","-0.55%","17:59"
"S&P 500","2762.57","-11.18","-0.40%","15:59"
"羅素3000","1648.11","-6.22","-0.38%","16:30"
"羅素3000成長","1201.44","-6.57","-0.54%","16:30"
"羅素3000價值","1595.64","-2.96","-0.19%","16:30"
"羅素1000","1535.493","-6.38","-0.41%","16:30"
"羅素2000","1693.446","0.99","0.06%","16:30"
"費城金銀","81.67","-0.71","-0.86%","17:15"
"AMEX金蟲","176.86","-0.98","-0.55%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","755.16","-2.01","-0.27%","16:47"
"NYSE能源","11840.79","-39.98","-0.34%","17:59"
"費城油業","150.48","-0.85","-0.56%","17:15"
"AMEX石油","1493.32","-7.08","-0.47%","17:59"
"費城半導體","1391.58","-16.33","-1.16%","17:15"
"NBI生技","3520.8","52.6","1.52%","17:15"
"AMEX生技","4935.05","53.30","1.09%","17:59"
"加拿大","16316.53","-67.10","-0.41%","15:59"
"巴西股市","71394.34","1579.61","2.26%","17:21"
"墨西哥","46488.38","-172.48","-0.37%","15:16"
"阿根廷","29118.51","1461.94","5.29%","17:36"
"智利股市","5435.08","-12.31","-0.23%","18:31"
"委內瑞拉","64889.43","5810.05","9.83%","13:03"
"哥倫比亞","1537.50","-18.04","-1.16%","00:00"
"百慕達","2721.77","-1.00","-0.04%","close"
"牙買加","304071","-578","-0.19%","14:25"
"秘魯股市","20566.90","-72.18","-0.35%","16:06"
"哥斯大黎加","12648.77","43.08","0.34%","06/18"
"厄瓜多","205.44","0.00","0.00%","16:23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1442.00","-3.00","-0.21%","06/18"
"波羅的海海岬型","2228.00","5.00","0.22%","06/18"
"波羅的海巴拿馬","1482.00","-13.00","-0.88%","06/18"
"波羅的海極限型","1092.00","1.00","0.09%","06/18"
"波羅的海輕便型","595.00","2.00","0.34%","06/18"
"VIX波動率","13.35","1.04","8.45%","16:14"
"VXD道瓊波動","14.84","1.81","13.89%","16:14"
"VXN納指波動","17.29","0.47","2.79%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3438.01","-28.64","-0.83%","16:33"
"道瓊交通運輸","10863.30","-186.55","-1.69%","06/19"
"AMEX航空","104.42","-1.12","-1.06%","06/19"
"道瓊公用事業","687.96","7.40","1.09%","06/19"
"美國紙業","177.32","-0.07","-0.04%","06/19"
"美林科技100","1003.81","0.00","0.00%","16:03"
