"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8034.7","34.76","0.43%","11/15"
"澳洲股市","6031.90","19.60","0.33%","16:00"
"日經225","22351.12","322.80","1.47%","15:15"
"東證一部","1761.71","17.70","1.01%","15:00"
"東證二部","6678.1","64.58","0.98%","15:00"
"JASDAQ","163.56","1.88","1.16%","15:00"
"韓國股市","2534.79","16.54","0.66%","18:03"
"台灣加權","10625.04","-5.61","-0.05%","13:49"
"台灣店頭","146.86","0.21","0.14%","13:49"
"上海綜合","3399.25","-3.27","-0.10%","15:29"
"上海A股","3559.96","-3.43","-0.10%","15:29"
"上海B股","349.618","-0.38","-0.11%","15:29"
"深圳A股","2102.383","4.75","0.23%","15:00"
"深圳B股","1215.478","-1.71","-0.14%","15:00"
"滬深300","4105.01","31.34","0.77%","15:01"
"深證成指","11537.96","75.85","0.66%","15:00"
"中小板指","7958.32","64.86","0.82%","15:00"
"創業板指","1878.26","10.18","0.54%","15:00"
"香港恆生","29018.76","167.07","0.58%","16:09"
"香港國企","11533.96","121.21","1.06%","16:09"
"香港紅籌","4350.19","-10.06","-0.23%","11/16"
"香港創業板","264.89","0.44","0.17%","16:29"
"蒙古股市","21454.58","39.85","0.19%","14:09"
"新加坡","3341.3","-27.40","-0.81%","17:10"
"越南股市","892.8","10.21","1.16%","15:02"
"泰國股市","1691.25","0.99","0.06%","17:08"
"菲律賓","8206.44","-67.00","-0.81%","15:20"
"馬來西亞","1718.11","-4.88","-0.28%","17:05"
"印尼股市","6037.907","65.60","1.10%","16:12"
"印度股市","33106.82","346.38","1.06%","15:58"
"巴基斯坦","29166.66","110.48","0.38%","15:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1126.21","9.68","0.87%","18:40"
"英國股市","7386.94","14.33","0.19%","16:35"
"法國股市","5336.39","35.14","0.66%","18:05"
"德國股市","13047.22","70.85","0.55%","17:45"
"土耳其","106977","-740","-0.69%","17:10"
"匈牙利","38982.3","367.19","0.95%","17:25"
"烏克蘭","1269.21","7.59","0.60%","18:05"
"奧地利","3331.99","-7.49","-0.22%","17:45"
"波蘭股市","62299.29","-46.56","-0.07%","17:15"
"捷克股市","1054.75","1.87","0.18%","16:45"
"瑞典股市","1633.658","6.66","0.41%","17:35"
"芬蘭股市","9544.39","89.22","0.94%","18:36"
"挪威股市","734.63","6.78","0.93%","16:40"
"希臘股市","701.36","-17.44","-2.43%","17:19"
"義大利","24485.89","75.49","0.31%","17:43"
"比利時","3991.86","28.03","0.71%","18:05"
"盧森堡","1595.371","24.91","1.59%","17:37"
"荷蘭股市","539.19","0.70","0.13%","18:05"
"冰島股市","1328.08","0.73","0.05%","16:36"
"丹麥股市","1003.722","13.80","1.39%","17:05"
"瑞士股市","9146.82","57.27","0.63%","17:31"
"西班牙","1019.96","7.18","0.71%","17:38"
"葡萄牙","2939.88","-2.09","-0.07%","17:05"
"愛爾蘭","6839.53","115.26","1.71%","16:45"
"以色列","1399.79","-12.03","-0.85%","13:32"
"埃及股市","1314.92","-11.38","-0.86%","07:29"
"南非股市","53378.66","374.49","0.71%","17:00"
"約旦股市","2093.76","2.86","0.14%","15:00"
"杜拜股市","3460.21","-7.35","-0.21%","14:00"
"阿布達比","4337.09","-29.32","-0.67%","14:00"
"奈及利亞","36634.89","17.44","0.05%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23458.36","187.08","0.80%","16:42"
"NASDAQ","6793.293","87.08","1.30%","17:16"
"NYSE綜合","12303.28","82.94","0.68%","17:30"
"S&P 500","2585.64","21.02","0.82%","16:42"
"羅素3000","1530.535","13.44","0.89%","16:30"
"羅素3000成長","1070.84","11.52","1.09%","16:30"
"羅素3000價值","1549.23","10.43","0.68%","16:30"
"羅素1000","1432.748","11.82","0.83%","16:30"
"羅素2000","1486.881","22.79","1.56%","16:30"
"費城金銀","79.84","-0.20","-0.25%","11/16"
"AMEX金蟲","185.79","-0.10","-0.05%","11/16"
"道瓊貴金屬","169.29","-0.09","-0.05%","11/16"
"AMEX能源","674.19","-3.81","-0.56%","11/16"
"NYSE能源","10695.77","-68.81","-0.64%","16:53"
"費城油業","129.53","-0.89","-0.68%","11/16"
"AMEX石油","1236.54","-3.91","-0.32%","11/16"
"費城半導體","1313.11","19.91","1.54%","11/16"
"NBI生技","3254.89","47.85","1.49%","11/16"
"AMEX生技","4141.07","65.84","1.62%","11/16"
"加拿大","15935.37","56.89","0.36%","16:37"
"巴西股市","72511.79","1685.20","2.38%","18:22"
"墨西哥","47747.69","56.89","0.12%","15:16"
"阿根廷","27267.3","954.62","3.63%","18:36"
"智利股市","5314.53","40.76","0.77%","17:32"
"委內瑞拉","673.73","13.05","1.98%","12:00"
"哥倫比亞","1436.59","5.95","0.42%","15:59"
"百慕達","2188.35","0.00","0.00%","15:59"
"牙買加","285693","-3160","-1.09%","13:22"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1361.00","-13.00","-0.95%","11/16"
"波羅的海海岬型","3084.00","-24.00","-0.77%","11/16"
"波羅的海巴拿馬","1298.00","-22.00","-1.67%","11/16"
"波羅的海輕便型","849.00","-9.00","-1.05%","11/16"
"VIX波動率","12.67","1.08","9.32%","08:27"
"VXD道瓊波動","12.32","-1.21","-8.94%","11/16"
"VXN納指波動","14.31","-1.78","-11.06%","11/16"
"羅素大中華","1985.96","20.29","1.03%","17:31"
"道瓊歐洲","3540.22","-16.16","-0.45%","16:47"
"道瓊交通運輸","9593.09","152.22","1.61%","11/16"
"AMEX航空","109.25","2.49","2.33%","11/16"
"道瓊公用事業","764.19","-3.03","-0.39%","11/16"
"美國紙業","140.33","2.48","1.80%","11/16"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2599.32","31.36","1.22%","11/16"
"電腦碟片","117.51","3.88","3.42%","11/16"
"電腦硬體","753.08","27.17","3.74%","11/16"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.82","0.10","0.11%","16:43"
"歐元指數","117.68","-0.19","-0.16%","11/16"
"英鎊指數","131.86","0.16","0.12%","11/16"
"日圓指數","88.45","-0.18","-0.21%","11/16"
"澳幣指數","75.89","0.01","0.02%","11/16"
"瑞郎指數","100.59","-0.51","-0.51%","11/16"
"30年債殖利率","28.06","0.25","0.90%","15:00"
"10年期票利率","23.61","0.26","1.11%","15:00"
"5年期票利率","20.65","0.27","1.32%","15:00"
"3月期票利率","12.30","0.00","0.00%","15:00"
"JP新興當地債","282.5390","0.1980","0.07%","11/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.0565","-2.39","-1.25%","16:28"
"高盛商品","231.30","-1.04","-0.45%","11/16"
"高盛綜合商品","211.89","-0.87","-0.41%","11/16"
"Rogers商品","2327.89","-7.74","-0.33%","11/16"
"CRB工業金屬","1602.21","6.45","0.40%","11/16"
"高盛貴金屬","172.28","0.17","0.10%","11/16"
"高盛基本金屬","195.62","-1.17","-0.59%","11/16"
"Rogers金屬","2138.20","-4.81","-0.22%","11/16"
"FTSE金礦","1464.46","0.00","0.00%","11/15"
"道瓊世界原料","310.88","2.56","0.83%","11/16"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","82.66","0.11","0.13%","11/16"
"CRB能源開採","658.68","2.86","0.44%","11/16"
"高盛能源","113.83","-0.60","-0.53%","11/16"
"天然氣","512.90","-0.84","-0.16%","11/16"
"Rogers能源","331.40","-1.93","-0.58%","11/16"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.21","0.64","1.26%","16:02"
"生物能源","105.72","1.06","1.01%","11/16"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","201.21","2.03","1.02%","11/16"
"純淨科技","1811.11","18.55","1.03%","11/16"
"WH創新能源","237.95","2.21","0.94%","11/16"
"ISE水指數","184.23","-0.55","-0.30%","11/14"
"道瓊水指數","2039.26","-3.87","-0.19%","11/16"
"CRB農業","5398.17","48.76","0.91%","11/16"
"Dax全球農金","433.00","5.08","1.19%","18:37"
"Rogers農產","808.25","-0.92","-0.11%","11/16"
"高盛農產品","36.36","-0.02","-0.05%","11/16"
"高盛牲畜","186.27","-1.27","-0.68%","11/16"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1278.17","-2.08","-0.16%","13:13"
"銀","17.0199","-0.0024","-0.01%","13:13"
"白金","932.38","5.73","0.62%","13:13"
"鈀","987.06","-1.67","-0.17%","13:13"
"銅","3.0376","-0.02","-0.53%","02:59"
"鎳","5.1067","-0.13","-2.48%","02:59"
"鋁","0.9452","-0.00","-0.37%","02:59"
"鋅","1.4459","-0.00","-0.10%","02:59"
"鉛","1.0888","-0.01","-1.36%","02:59"
"鈾","20.25","0.30","1.50%","11/06"
"黃金期貨","1277.9","-5","-0.39%","13:49"
"銀期貨","17.01","-0.063","-0.37%","13:49"
"銅期貨","305.35","-1.15","-0.38%","13:48"
"天然氣期","3.063","-0.039","-1.26%","13:49"
"布蘭特油期","61.98","-0.23","-0.37%","13:49"
"紐約輕原油","55.37","-0.33","-0.59%","13:49"
"燃油期貨","191.16","0.46","0.24%","13:49"
"玉米期貨","338.5","1","0.30%","13:49"
"小麥期貨","436","-9.25","-2.08%","13:49"
"可可豆期","2138","-17","-0.79%","13:49"
"黃豆期貨","974","6.25","0.65%","00:29"
"黃豆油期貨","34.37","0.21","0.61%","00:29"
"咖啡C期","129.9","-0.55","-0.42%","00:29"
"十一號糖","15.03","-0.07","-0.46%","00:30"
"二號棉期","68.69","0.04","0.06%","13:49"
"活牛期貨","125.725","0.575","0.46%","13:49"
"瘦豬期貨","67.25","-0.25","-0.37%","00:29"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1768","-0.0023","-0.20","05:54"
"英鎊/美元","1.3195","0.0024","0.18","05:54"
"美元/瑞士法郎","0.994","0.0056","0.57","05:53"
"美元/瑞典克朗","8.4007","-0.0288","-0.34","05:54"
"美元/俄盧布","59.6911","-0.5254","-0.87","05:53"
"美元/匈牙利幣","265","0.18","0.07","05:53"
"美元/土耳其幣","3.8624","-0.0185","-0.48","05:54"
"美元/南非幣","14.1606","-0.2243","-1.56","05:54"
"美元/以色列幣","3.517","-0.0123","-0.35","04:58"
"美元/日圓","113.02","0.14","0.12","05:43"
"美元/人民幣","6.6303","0.0063","0.10","23:29"
"美元/港幣","7.8099","0.0036","0.05","05:44"
"美元/台幣","30.105","-0.044","-0.15","15:59"
"美元/韓圜","1101.41","-11.08","-1.00","14:29"
"美元/泰銖","32.901","-0.108","-0.33","05:43"
"美元/新元","1.3562","-0.0005","-0.04","05:43"
"美元/菲披索","50.765","-0.193","-0.38","16:58"
"美元/馬來幣","4.176","0.0015","0.04","17:57"
"美元/印尼盾","13539.00","4.00","0.03","16:59"
"美元/印度盧比","65.3213","0.1113","0.17","19:29"
"澳幣/美元","0.759","0.0001","0.01","05:44"
"紐幣/美元","0.6853","-0.0024","-0.35","05:43"
"美元/加幣","1.2758","-0.0006","-0.05","05:49"
"美元/巴西幣","3.2775","-0.0377","-1.14","03:59"
"美元/墨披索","19.049","-0.2019","-1.05","05:48"
"美元/阿根廷","17.4803","-0.0327","-0.19","13:59"
"美元/智利","630.58","-2.76","-0.44","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2035.810","0.73","-0.05","16.25"
"中華指數","482.545","1.07","3.02","44.44"
"金龍指數","202.195","0.84","1.90","39.39"
"遠東指數","3566.708","0.97","0.88","19.80"
"太平洋","2762.335","0.85","0.60","17.59"
"AC亞太","169.419","0.97","0.83","25.46"
"歐洲","1741.617","0.45","-1.61","18.39"
"金磚四國","328.992","1.60","1.27","36.02"
"新興市場","1125.355","1.28","0.56","30.51"
"新興亞洲","578.028","1.13","1.14","37.97"
"新興東歐","159.522","0.60","0.68","8.72"
"新興拉美","2737.674","2.24","-2.55","16.96"
"歐非中東","268.892","1.29","0.22","9.86"
"美國指數","2462.210","0.82","0.41","15.63"
"澳洲指數","811.671","0.34","-0.51","9.53"
"中國","88.143","1.45","3.08","50.52"
"印度","574.159","0.97","-2.22","28.55"
"俄羅斯","587.347","0.98","2.62","-2.53"
"巴西","1958.498","3.39","-2.61","17.15"
"台灣","378.859","0.08","-1.81","24.26"
"韓國","555.348","1.75","2.13","45.82"
"泰國","443.698","0.47","-0.27","22.29"
"馬來西亞","357.163","-0.29","-0.31","12.35"
"印尼","855.179","1.26","1.04","14.07"
"土耳其","389.642","-0.40","-4.67","23.20"
"邊境市場","609.868","1.17","-0.43","22.13"
"南非","522.475","2.65","2.18","14.97"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","23428","166","0.71","05:42"
"S&P 500","2585","20","0.77","05:42"
"那斯達克100","6342.75","76.5","1.21","05:42"
"多倫多60","944","2.8","0.30","05:14"
"墨西哥","47842","84","0.18","04:59"
"巴西","73000","1861","2.55","04:16"
"道瓊歐洲50","3560","14","0.39","05:03"
"英國","7381.5","22","0.30","04:59"
"法國","5344.5","43.5","0.81","04:59"
"德國","13040.5","54.5","0.42","05:03"
"西班牙","10086.7","65.6","0.65","02:59"
"米蘭MIB 30","22140","-7","-0.03","03:29"
"阿姆斯特丹","540.55","3.2","0.59","04:59"
"OMXS300","1635","6.25","0.38","00:59"
"瑞士市場","9153","69","0.75","04:59"
"日經225","22590","180","0.80","04:30"
"恆生指數","29226","168","0.57","00:59"
"澳洲雪梨","5993","42","0.70","04:59"
"滬深300","4105.2","31.2","0.76","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","358.28","3.87","1.09%","17:15"
"道瓊美國博奕","910.15","5.77","0.64%","11/16"
