"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5496.59","0.83","0.02%","12/17"
"澳洲股市","5140.60","9.60","0.19%","16:37"
"日經225","16819.73","64.41","0.38%","12/17"
"東證一部","1352.01","-1.36","-0.10%","12/17"
"東證二部","4245.77","-2.13","-0.05%","15:00"
"JASDAQ","101.95","0.02","0.02%","15:00"
"韓國股市","1900.16","-3.97","-0.21%","12/17"
"台灣加權","8828.36","-122.55","-1.37%","12/17"
"台灣店頭","135.50","-0.75","-0.55%","12/17"
"上海綜合","3061.02","39.50","1.31%","12/17"
"上海A股","3206.90","41.64","1.32%","12/17"
"上海B股","287.84","-2.27","-0.78%","15:29"
"深圳A股","1560.34","-11.15","-0.71%","15:00"
"深圳B股","1017.17","-4.57","-0.45%","15:00"
"滬深300","3360.60","57.20","1.73%","12/17"
"深證成指","10786.72","118.10","1.11%","12/17"
"香港恆生","22585.84","-84.66","-0.37%","12/17"
"香港國企","11269.43","132.53","1.19%","12/17"
"香港紅籌","4184.08","-38.11","-0.90%","12/17"
"蒙古股市","14594.90","-21.53","-0.15%","12/17"
"新加坡","3227.23","12.14","0.38%","12/17"
"海峽中國","217.49","-0.20","-0.09%","17:10"
"越南股市","518.22","-16.92","-3.16%","12/17"
"泰國股市","1480.20","18.46","1.26%","17:09"
"菲律賓","6966.21","-194.17","-2.71%","12/17"
"馬來西亞","1681.90","7.96","0.48%","12/17"
"印尼股市","5035.65","9.62","0.19%","12/17"
"印度股市","26710.13","-71.31","-0.27%","17:19"
"巴基斯坦","22299.12","-110.13","-0.49%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","719.31","90.16","14.33%","18:38"
"英國股市","6336.48","4.65","0.07%","12/17"
"法國股市","4111.91","18.71","0.46%","12/17"
"德國股市","9544.43","-19.46","-0.20%","12/17"
"土耳其","80820.72","1629.53","2.06%","12/17"
"匈牙利","16253.84","84.66","0.52%","12/17"
"奧地利","2080.40","2.55","0.12%","12/17"
"波蘭股市","50932.48","248.57","0.49%","12/17"
"捷克股市","940.62","-4.21","-0.45%","12/17"
"瑞典股市","1405.35","-8.23","-0.58%","12/17"
"芬蘭股市","7542.30","15.01","0.20%","12/17"
"挪威股市","502.75","15.08","3.09%","16:19"
"希臘股市","862.06","27.82","3.33%","12/17"
"義大利","19645.14","-84.13","-0.43%","12/17"
"比利時","3169.83","-8.48","-0.27%","12/17"
"盧森堡","1475.50","-1.83","-0.12%","12/17"
"荷蘭股市","403.46","-0.33","-0.08%","12/17"
"冰島股市","946.23","-8.10","-0.85%","12/17"
"丹麥股市","725.67","7.17","1.00%","12/17"
"瑞士股市","8775.88","-19.25","-0.22%","12/17"
"西班牙","1019.48","-2.72","-0.27%","12/17"
