"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3416.09","34.36","1.02%","18:31"
"澳洲股市","4089.83","-21.70","-0.53%","17:15"
"日經225","8568.89","-18.95","-0.22%","15:28"
"東證一部","725.66","-0.78","-0.11%","15:00"
"東證二部","2220.17","-1.50","-0.07%","15:00"
"JASDAQ","49.21","-0.09","-0.18%","15:11"
"韓國股市","1871.48","12.16","0.65%","18:03"
"台灣加權","7075.10","-13.73","-0.19%","13:46"
"台灣店頭","101.94","-0.14","-0.14%","13:46"
"上海綜合","2295.95","-22.98","-0.99%","15:15"
"上海A股","2404.71","-24.14","-0.99%","15:15"
"上海B股","235.54","-0.90","-0.38%","15:15"
"深圳A股","998.28","-5.34","-0.53%","15:00"
"深圳B股","628.41","0.20","0.03%","15:00"
"滬深300","2560.42","-20.22","-0.78%","15:01"
"深證成指","9885.29","-64.75","-0.65%","15:00"
"香港恆生","18808.40","-218.12","-1.15%","16:01"
"香港國企","9518.59","-139.88","-1.45%","16:01"
"香港紅籌","3783.33","-46.24","-1.21%","16:01"
"新加坡","2773.81","-13.07","-0.47%","17:10"
"海峽中國","212.78","-0.15","-0.07%","16:40"
"越南股市","425.28","-2.33","-0.54%","14:17"
"泰國股市","1153.01","-5.21","-0.45%","17:01"
"菲律賓","5020.85","-88.76","-1.74%","16:30"
"馬來西亞","1570.94","-5.29","-0.34%","06/14"
"印尼股市","3791.62","-68.84","-1.78%","16:00"
"印度股市","16677.88","-202.63","-1.20%","16:00"
"巴基斯坦","9618.54","196.21","2.08%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1304.07","-5.51","-0.42%","06/14"
"英國股市","5467.05","-16.76","-0.31%","16:35"
"法國股市","3032.45","2.41","0.08%","17:47"
"德國股市","6138.61","-13.88","-0.23%","18:30"
"土耳其","58364.67","114.19","0.20%","17:45"
"匈牙利","16852.05","-110.93","-0.65%","17:06"
"奧地利","1888.09","4.09","0.22%","17:35"
"波蘭股市","39286.64","-51.26","-0.13%","17:45"
"捷克股市","875.90","2.40","0.27%","17:13"
"瑞典股市","971.66","-4.35","-0.45%","17:30"
"芬蘭股市","4831.48","-45.62","-0.94%","18:30"
"挪威股市","351.96","0.72","0.20%","18:15"
"希臘股市","550.10","50.54","10.12%","17:19"
"義大利","14036.66","175.28","1.26%","17:38"
"比利時","2103.41","10.09","0.48%","18:10"
"盧森堡","1082.63","1.27","0.12%","17:40"
"荷蘭股市","291.98","0.38","0.13%","18:10"
"冰島股市","683.49","-1.76","-0.26%","16:29"
"丹麥股市","428.73","-2.51","-0.58%","17:00"
"瑞士股市","5908.51","-36.18","-0.61%","17:31"
"西班牙","678.97","7.98","1.19%","17:39"
"葡萄牙","1855.02","7.52","0.41%","17:08"
"愛爾蘭","3006.43","-16.75","-0.55%","20:00"
"以色列","1049.58","-12.82","-1.21%","15:23"
"南非股市","29845.01","-205.03","-0.68%","17:00"
"約旦股市","1882.21","4.65","0.25%","13:59"
"杜拜股市","1463.73","-14.13","-0.96%","13:59"
