"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7317.313","91.26","1.26%","18:40"
"澳洲股市","5607.512","33.18","0.60%","17:55"
"日經225","16620.29","-6.96","-0.04%","15:15"
"東證一部","1325.36","-2.15","-0.16%","15:00"
"東證二部","4233.98","25.97","0.62%","15:00"
"JASDAQ","111.9","-1.25","-1.10%","15:00"
"韓國股市","2012.32","1.98","0.10%","18:01"
"台灣加權","8991.67","-21.47","-0.24%","13:49"
"台灣店頭","130.39","-0.59","-0.45%","13:49"
"上海綜合","3015.828","3.01","0.10%","15:29"
"上海A股","3156.975","3.18","0.10%","15:29"
"上海B股","350.816","-0.33","-0.09%","15:29"
"深圳A股","2113.047","0.27","0.01%","15:00"
"深圳B股","1143.487","-1.29","-0.11%","15:00"
"滬深300","3230.89","5.73","0.18%","15:01"
"深證成指","10718.36","9.29","0.09%","15:00"
"中小板指","7014.43","11.71","0.17%","15:00"
"創業板指","2245.89","-4.11","-0.18%","15:00"
"香港恆生","21993.44","29.17","0.13%","16:10"
"香港國企","9034.76","2.83","0.03%","16:10"
"香港紅籌","3769.89","-8.73","-0.23%","07/25"
"香港創業板","385.56","0.55","0.14%","16:23"
"蒙古股市","12701.74","-8.41","-0.07%","13:10"
"新加坡","2929.85","-15.50","-0.53%","17:10"
"越南股市","649.3","-0.57","-0.09%","15:02"
"泰國股市","1512.66","3.53","0.23%","17:07"
"菲律賓","8049.13","23.78","0.30%","15:20"
"馬來西亞","1668.26","10.84","0.65%","17:05"
"印尼股市","5220.801","23.55","0.45%","16:07"
"印度股市","28095.34","292.10","1.05%","15:44"
"巴基斯坦","26016.89","-86.18","-0.33%","14:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","928.73","-7.25","-0.77%","18:40"
"英國股市","6710.13","-20.35","-0.30%","16:35"
"法國股市","4388","6.90","0.16%","06:05"
"德國股市","10198.24","50.78","0.50%","06:30"
"土耳其","74174.01","2435.58","3.40%","17:40"
"匈牙利","27950.24","98.61","0.35%","17:25"
"烏克蘭","720.74","9.14","1.28%","17:05"
"奧地利","2223.73","-11.02","-0.49%","17:45"
"波蘭股市","47026.01","484.32","1.04%","17:15"
"捷克股市","892.44","1.07","0.12%","16:45"
"瑞典股市","1385.971","8.50","0.62%","17:35"
"芬蘭股市","8386.922","27.53","0.33%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","564.75","-6.82","-1.19%","17:19"
"義大利","18323.96","-78.18","-0.42%","17:35"
"比利時","3451.08","0.81","0.02%","06:05"
"盧森堡","1515.772","7.35","0.49%","17:35"
"荷蘭股市","452.84","-0.51","-0.11%","06:05"
"冰島股市","1263.72","-1.24","-0.10%","16:35"
"丹麥股市","975.712","-8.91","-0.90%","17:05"
"瑞士股市","8194.41","-0.32","-0.00%","17:31"
"西班牙","861.97","-2.75","-0.32%","17:38"
"葡萄牙","2455","2.61","0.11%","05:05"
"愛爾蘭","5839.38","31.36","0.54%","05:00"
"以色列","1463.92","-4.74","-0.32%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46544.67","259.43","0.56%","17:00"
"約旦股市","2098.94","-5.63","-0.27%","14:59"
"杜拜股市","3555.35","37.97","1.08%","14:00"
"阿布達比","4614.16","46.51","1.02%","14:00"
"奈及利亞","27629.9","-29.54","-0.11%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18493.06","-77.79","-0.42%","16:15"
"NASDAQ","5097.629","-2.53","-0.05%","17:16"
"NYSE綜合","10752.43","-52.61","-0.49%","18:33"
"S&P 500","2168.48","-6.55","-0.30%","16:35"
"羅素3000","1279.789","-3.78","-0.29%","18:32"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1200.7","-3.59","-0.30%","18:32"
"羅素2000","1209.822","-3.07","-0.25%","18:32"
"費城金銀","99.89","-3.85","-3.71%","07/25"
"AMEX金蟲","248.95","-10.12","-3.91%","07/25"
"道瓊貴金屬","214.66","-7.57","-3.41%","07/25"
"AMEX能源","671.80","-13.82","-2.02%","07/25"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","160.07","-4.14","-2.52%","07/25"
"AMEX石油","1106.09","-22.08","-1.96%","07/25"
"費城半導體","746.44","4.08","0.55%","07/25"
"NBI生技","2951.17","13.52","0.46%","07/25"
"AMEX生技","3258.91","12.76","0.39%","07/25"
"加拿大","14498.1","-102.56","-0.70%","18:05"
"巴西股市","56872.73","-129.35","-0.23%","17:22"
"墨西哥","47130.41","-406.87","-0.86%","15:06"
"阿根廷","15712.61","-133.93","-0.85%","17:04"
"智利股市","4144.46","0.65","0.02%","17:15"
"委內瑞拉","12462.66","-20.61","-0.17%","00:59"
"哥倫比亞","1323.41","-9.44","-0.71%","15:00"
"百慕達","1206.88","4.50","0.37%","close"
"牙買加","158838","-131","-0.08%","14:00"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","709.00","-9.00","-1.25%","07/25"
"波羅的海海岬型","877.00","-18.00","-2.01%","07/25"
"波羅的海巴拿馬","806.00","-21.00","-2.54%","07/25"
"波羅的海輕便型","697.00","-1.00","-0.14%","07/25"
"VIX波動率","12.87","0.85","7.07%","16:14"
"VXD道瓊波動","13.00","1.00","8.33%","07/25"
"VXN納指波動","15.60","1.01","6.92%","07/25"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2973.22","0.99","0.03%","23:03"
"道瓊交通運輸","7892.95","-73.03","-0.92%","07/25"
"AMEX航空","88.34","-1.07","-1.20%","07/25"
"道瓊公用事業","719.59","-0.86","-0.12%","07/25"
"美國紙業","101.15","-0.66","-0.65%","07/25"
"美林科技100","726.04","1.64","0.23%","07/25"
"電腦科技","1741.74","-1.12","-0.06%","07/25"
"電腦碟片","82.82","1.59","1.96%","07/25"
"電腦硬體","559.17","-0.40","-0.07%","07/25"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.28","-0.13","-0.13%","16:58"
"歐元指數","109.93","0.18","0.17%","07/25"
"英鎊指數","131.38","0.25","0.19%","07/25"
"日圓指數","94.48","0.23","0.25%","07/25"
"澳幣指數","74.69","0.03","0.04%","07/25"
"瑞郎指數","101.43","0.11","0.11%","07/25"
"30年債殖利率","22.87","-0.04","-0.17%","15:00"
"10年期票利率","15.71","0.01","0.06%","15:00"
"5年期票利率","11.36","0.16","1.43%","15:00"
"3月期票利率","2.98","-0.05","-1.65%","15:00"
"JP新興當地債","264.6980","-0.6860","-0.26%","07/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.3104","-1.59","-0.87%","17:28"
"高盛商品","212.00","-2.39","-1.11%","07/25"
"高盛綜合商品","199.39","-1.42","-0.71%","07/25"
"Rogers商品","2152.33","-19.87","-0.91%","07/25"
"CRB工業金屬","1157.37","-4.18","-0.36%","07/25"
"高盛貴金屬","184.35","-0.57","-0.31%","07/25"
"高盛基本金屬","151.44","-0.37","-0.25%","07/25"
"Rogers金屬","1906.26","-3.21","-0.17%","07/25"
"FTSE金礦","1853.72","-61.93","-3.23%","16:58"
"道瓊世界原料","237.74","-0.67","-0.28%","07/25"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","85.58","-2.03","-2.32%","07/25"
"CRB能源開採","721.27","-27.79","-3.71%","07/25"
"高盛能源","98.07","-2.12","-2.11%","07/25"
"天然氣","574.27","-15.00","-2.55%","07/25"
"Rogers能源","288.79","-6.12","-2.08%","07/25"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.81","-0.34","-0.84%","16:02"
"生物能源","115.48","0.54","0.47%","07/25"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","162.22","0.12","0.07%","07/25"
"純淨科技","1333.18","-4.20","-0.31%","07/25"
"WH創新能源","213.76","-1.16","-0.54%","07/25"
"ISE水指數","143.06","-1.14","-0.79%","17:10"
"道瓊水指數","1894.41","-1.13","-0.06%","07/25"
"CRB農業","4526.30","-24.55","-0.54%","07/25"
"Dax全球農金","400.99","-0.90","-0.22%","07/25"
"Rogers農產","844.70","-1.96","-0.23%","07/25"
"高盛農產品","43.72","-0.05","-0.12%","07/25"
"高盛牲畜","171.08","3.74","2.23%","07/25"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1315.9","0.3","0.02%","05:00"
"銀","19.565","0.003","0.02%","05:54"
"白金","1083.76","-0.48","-0.04%","05:55"
"鈀","687","0.7","0.10%","05:46"
"銅","2.2271","-0.00","-0.18%","01:59"
"鎳","4.7249","0.02","0.48%","01:59"
"鋁","0.7207","-0.00","-0.22%","01:59"
"鋅","1.0162","0.00","0.09%","01:59"
"鉛","0.8323","0.00","0.20%","01:59"
"鈾","25.25","-1.15","-4.36%","07/18"
"黃金期貨","1319.5","-3.9","-0.29%","04:59"
"銀期貨","19.647","-0.042","-0.21%","04:59"
"銅期貨","221.7","-1.85","-0.83%","04:59"
"天然氣期","2.747","-0.03","-1.08%","04:59"
"布蘭特油期","44.65","-1.04","-2.28%","05:44"
"紐約輕原油","43.13","-1.06","-2.40%","04:59"
"燃油期貨","132.28","-3.42","-2.52%","04:58"
"玉米期貨","341.25","-0.5","-0.15%","02:19"
"小麥期貨","429","3.75","0.88%","02:19"
"可可豆期","2854","-32","-1.11%","01:29"
"黃豆期貨","966.25","-22","-2.23%","02:19"
"黃豆油期貨","29.96","-0.74","-2.41%","02:19"
"咖啡C期","141.1","-0.8","-0.56%","01:29"
"十一號糖","19.89","0.3","1.53%","12:59"
"二號棉期","72.29","-0.39","-0.54%","02:19"
"活牛期貨","111.075","3","2.78%","02:04"
"瘦豬期貨","64.35","0.45","0.70%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0992","-0.0003","-0.03","05:51"
"英鎊/美元","1.3139","-0.0001","-0.01","05:51"
"美元/瑞士法郎","0.9858","-0.0001","-0.01","05:52"
"美元/瑞典克朗","8.6434","0.0027","0.03","05:51"
"美元/俄盧布","65.4555","0.0141","0.02","05:50"
"美元/匈牙利幣","284.16","0.13","0.05","05:51"
"美元/土耳其幣","3.0375","0.0007","0.02","05:52"
"美元/南非幣","14.3573","-0.0063","-0.04","05:52"
"美元/以色列幣","3.846","0.0049","0.13","03:58"
"美元/日圓","105.82","0.01","0.01","05:53"
"美元/人民幣","6.6799","0.0004","0.01","23:08"
"美元/港幣","7.7568","-0.0001","-0.00","05:53"
"美元/台幣","32.162","0.143","0.45","15:59"
"美元/韓圜","1136.78","2.35","0.21","13:59"
"美元/泰銖","35.05","0.014","0.04","05:52"
"美元/新元","1.3616","-0.0007","-0.05","05:53"
"美元/菲披索","47.16","0.063","0.13","16:58"
"美元/馬來幣","4.0677","0.0069","0.17","17:59"
"美元/印尼盾","13141.50","47.00","0.36","16:58"
"美元/印度盧比","67.3537","0.2724","0.41","19:29"
"澳幣/美元","0.747","0","0.00","05:53"
"紐幣/美元","0.6994","-0.0002","-0.03","05:53"
"美元/加幣","1.322","0.0003","0.02","05:53"
"美元/巴西幣","3.286","0.0295","0.91","04:59"
"美元/墨披索","18.771","-0.0051","-0.03","05:53"
"美元/阿根廷","14.954","0.0439","0.29","01:59"
