"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4397.20","-35.77","-0.81%","04/08"
"澳洲股市","4912.71","13.46","0.27%","04/08"
"日經225","13192.59","358.95","2.80%","04/08"
"東證一部","1101.74","35.50","3.33%","04/08"
"東證二部","3089.93","53.24","1.75%","04/08"
"JASDAQ","81.14","2.45","3.11%","04/08"
"韓國股市","1918.69","-8.54","-0.44%","18:03"
"台灣加權","7752.79","-189.56","-2.39%","04/08"
"台灣店頭","111.53","-2.91","-2.54%","04/08"
"上海綜合","2211.59","-13.69","-0.62%","04/08"
"上海A股","2314.73","-14.25","-0.61%","04/08"
"上海B股","260.79","-3.32","-1.26%","04/08"
"深圳A股","958.35","5.51","0.58%","04/08"
"深圳B股","770.00","-3.31","-0.43%","04/08"
"滬深300","2472.30","-11.25","-0.45%","04/08"
"深證成指","8953.84","-10.63","-0.12%","04/08"
"香港恆生","21718.05","-8.85","-0.04%","04/08"
"香港國企","10429.76","0.45","0.00%","04/08"
"香港紅籌","4242.18","4.62","0.11%","04/08"
"新加坡","3284.61","-15.17","-0.46%","17:10"
"海峽中國","243.85","-2.95","-1.20%","17:10"
"越南股市","506.66","4.08","0.81%","04/08"
"泰國股市","1489.53","-38.93","-2.55%","04/05"
"菲律賓","6732.22","5.08","0.08%","04/08"
"馬來西亞","1687.99","-0.66","-0.04%","04/08"
"印尼股市","4897.52","-28.55","-0.58%","16:13"
"印度股市","18437.78","-12.45","-0.07%","16:00"
"巴基斯坦","13228.78","19.08","0.14%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1419.63","8.54","0.61%","04/08"
"英國股市","6276.94","27.16","0.43%","04/08"
"法國股市","3666.78","3.30","0.09%","04/08"
"德國股市","7662.64","3.89","0.05%","04/08"
"土耳其","83346.51","1275.26","1.55%","04/08"
"匈牙利","18048.51","-7.72","-0.04%","04/08"
"奧地利","2336.44","9.53","0.41%","04/08"
"波蘭股市","44590.97","-6.69","-0.02%","04/08"
"捷克股市","942.15","-4.66","-0.49%","04/08"
"瑞典股市","1164.85","-3.94","-0.34%","04/08"
"芬蘭股市","6013.13","-50.14","-0.83%","04/08"
"挪威股市","429.69","3.33","0.78%","04/08"
"希臘股市","829.08","6.13","0.74%","04/08"
"義大利","16295.78","-2.07","-0.01%","04/08"
"比利時","2544.69","0.79","0.03%","04/08"
"盧森堡","1183.08","2.95","0.25%","04/08"
"荷蘭股市","340.91","0.20","0.06%","04/08"
"冰島股市","765.90","10.37","1.37%","04/08"
"丹麥股市","532.91","5.83","1.11%","04/08"
