"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4735.61","18.55","0.39%","12/16"
"澳洲股市","5093.10","-8.40","-0.16%","16:40"
"日經225","15152.91","-250.20","-1.62%","15:28"
"東證一部","1222.95","-15.93","-1.29%","15:00"
"東證二部","3424.49","-37.44","-1.08%","15:00"
"JASDAQ","96.39","-2.07","-2.10%","15:00"
"韓國股市","1961.15","-1.76","-0.09%","12/16"
"台灣加權","8313.87","-63.07","-0.75%","12/16"
"台灣店頭","123.51","-0.68","-0.55%","12/16"
"上海綜合","2160.86","-35.21","-1.60%","12/16"
"上海A股","2261.86","-36.88","-1.60%","12/16"
"上海B股","249.94","-3.71","-1.46%","15:29"
"深圳A股","1100.60","-14.11","-1.27%","15:00"
"深圳B股","873.22","-9.63","-1.09%","15:00"
"滬深300","2367.92","-38.72","-1.61%","12/16"
"深證成指","8272.67","-157.15","-1.86%","12/16"
"香港恆生","23114.66","-131.30","-0.56%","12/16"
"香港國企","10932.27","-93.55","-0.85%","12/16"
"香港紅籌","4531.74","-37.92","-0.83%","12/16"
"新加坡","3053.77","-12.25","-0.40%","12/16"
"海峽中國","218.85","-1.27","-0.58%","17:10"
"越南股市","502.04","-4.02","-0.79%","12/16"
"泰國股市","1328.40","-12.73","-0.95%","17:07"
"菲律賓","5812.54","45.41","0.79%","12/16"
"馬來西亞","1837.88","-2.47","-0.13%","12/16"
"印尼股市","4125.96","-48.87","-1.17%","12/16"
"印度股市","20659.52","-56.06","-0.27%","16:15"
"巴基斯坦","18693.98","6.76","0.04%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1405.53","-1.72","-0.12%","12/16"
"英國股市","6522.20","82.24","1.28%","12/16"
"法國股市","4119.88","60.17","1.48%","12/16"
"德國股市","9163.56","157.10","1.74%","12/16"
"土耳其","74843.38","778.40","1.05%","12/16"
"匈牙利","18781.01","356.29","1.93%","12/16"
"奧地利","2471.19","9.03","0.37%","12/16"
"波蘭股市","51736.02","-25.80","-0.05%","12/16"
"捷克股市","966.26","10.48","1.10%","12/16"
"瑞典股市","1269.08","13.37","1.06%","12/16"
"芬蘭股市","6999.46","37.87","0.54%","12/16"
"挪威股市","487.52","3.25","0.67%","16:52"
"希臘股市","1146.88","-9.86","-0.85%","12/16"
"義大利","19417.20","412.63","2.17%","12/16"
"比利時","2784.17","32.36","1.18%","12/16"
"盧森堡","1361.62","-6.20","-0.45%","12/16"
"荷蘭股市","381.44","4.58","1.22%","12/16"
"冰島股市","861.99","0.31","0.04%","12/16"
"丹麥股市","587.25","2.73","0.47%","12/16"
"瑞士股市","7856.27","27.36","0.35%","12/16"
"西班牙","961.88","16.46","1.74%","12/16"
"葡萄牙","2655.91","11.15","0.42%","12/16"
"愛爾蘭","4376.84","41.24","0.95%","12/16"
"以色列","1328.69","13.62","1.04%","17:24"
"埃及股市","660.650","-3.62","-0.55%","close"
"南非股市","38537.55","-37.71","-0.10%","12/13"
"約旦股市","2062.70","15.46","0.76%","12/16"
"杜拜股市","3135.17","-51.38","-1.61%","12/16"
"阿布達比","4051.86","1.27","0.03%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15884.57","129.21","0.82%","12/16"
"NASDAQ","4029.52","28.54","0.71%","17:16"
"S&P 500","1786.54","11.22","0.63%","12/16"
"羅素2000","1119.85","12.80","1.16%","18:55"
"費城金銀","82.94","0.79","0.96%","12/16"
"AMEX金蟲","197.32","1.75","0.89%","12/16"
"CBOE黃金","86.33","0.96","1.12%","12/16"
"道瓊貴金屬","190.99","1.96","1.04%","12/16"
"AMEX能源","858.01","7.45","0.88%","12/16"
"NYSE能源","14024.80","120.92","0.87%","16:08"
"費城油業","276.13","3.45","1.26%","12/16"
"AMEX石油","1444.48","12.10","0.84%","12/16"
"費城半導體","512.15","6.63","1.31%","12/16"
"NSDQ金融","2998.44","32.06","1.08%","12/16"
"NYSE金融","6115.20","39.88","0.66%","16:15"
"NBI生技","2256.27","4.22","0.19%","12/16"
"AMEX生技","2227.56","5.57","0.25%","12/16"
"費城藥物","277.30","0.76","0.27%","17:15"
"加拿大","13184.41","58.71","0.45%","18:05"
"巴西股市","50279.61","228.43","0.46%","12/16"
"墨西哥","42054.02","169.19","0.40%","12/16"
"阿根廷","5380.89","122.62","2.33%","12/16"
"智利股市","3688.51","30.91","0.85%","12/16"
"秘魯股市","15545.40","280.63","1.84%","12/16"
"哥倫比亞","13040.42","-199.38","-1.51%","12/16"
"委內瑞拉","2665134","17047","0.64%","12/16"
"百慕達","1182.13","-14.16","-1.18%","close"
"牙買加","77607.90","-269.99","-0.35%","12/16"

