"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2544.33","20.94","0.83%","17:31"
"澳洲股市","3297.30","2.60","0.08%","16:47"
"日經225","7704.15","134.87","1.78%","16:00"
"東證一部","741.69","17.39","2.40%","15:00"
"東證二部","1780.06","16.48","0.93%","15:00"
"JASDAQ","38.75","0.53","1.39%","15:00"
"韓國指數","1125.46","-0.57","-0.05%","18:03"
"台灣加權","4971.32","73.93","1.51%","13:46"
"台灣店頭","73.73","0.98","1.35%","13:46"
"上海綜合","2153.29","24.44","1.15%","15:16"
"上海A股","2260.30","25.65","1.15%","15:16"
"上海B股","140.18","1.68","1.21%","15:16"
"深圳A股","739.06","10.18","1.40%","15:00"
"深圳B股","321.03","4.87","1.54%","15:00"
"滬深300","2241.61","36.19","1.64%","15:01"
"深證成指","8022.69","146.95","1.87%","15:00"
"香港恆生","12976.71","450.91","3.60%","16:10"
"香港國企","7599.35","316.83","4.35%","16:10"
"香港紅籌","3070.84","87.13","2.92%","16:10"
"新加坡","1586.32","8.80","0.56%","17:10"
"龍籌股","47.47","1.02","2.20%","03/16"
"越南股市","254.56","3.12","1.24%","11:01"
"泰國股市","424.61","-0.18","-0.04%","16:59"
"菲律賓","1769.67","-86.43","-4.66%","12:11"
"馬來西亞","840.88","-2.57","-0.30%","19:21"
"印尼股市","1324.85","-2.59","-0.20%","16:00"
"印度股市","8943.54","186.93","2.13%","15:58"
"巴基斯坦","4416.79","215.86","5.14%","14:41"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","647.55","-4.98","-0.76%","03/16"
"英國指數","3863.99","110.31","2.94%","03/16"
"法國指數","2791.66","86.03","3.18%","03/16"
"德國指數","4044.54","90.94","2.30%","03/16"
"土耳其","23620.31","5.06","0.02%","03/16"
"匈牙利","10298.73","445.90","4.53%","03/16"
"奧地利","1542.59","50.89","3.41%","03/16"
"波蘭股市","23497.59","320.89","1.38%","03/16"
"捷克股市","692.80","0.50","0.07%","03/16"
"瑞典股市","675.89","16.58","2.51%","03/16"
"芬蘭股市","4722.76","206.17","4.56%","03/16"
"挪威股市","192.96","3.14","1.66%","03/16"
"希臘指數","1584.16","26.39","1.69%","03/16"
"義大利","11629.00","261.00","2.30%","17:51"
"盧森堡","860.62","-4.66","-0.54%","03/16"
"荷蘭","215.79","4.05","1.91%","03/16"
"冰島","222.84","1.42","0.64%","03/16"
"丹麥","227.25","3.10","1.39%","03/16"
"瑞士股市","4816.43","89.69","1.90%","03/16"
"西班牙","803.86","20.77","2.65%","03/16"
