"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"NASDAQ","2286.04","10.22","0.45","04/15"
"羅素2000","692.06","5.99","0.87","04/15"
"S&P 500","1334.43","6.11","0.46","04/15"
"費城金銀","184.35","2.17","1.19","04/15"
"DJ貴金屬","374.28","4.54","1.23","17:26"
"CBOE黃金","192.48","1.86","0.98","04/15"
"AMEX金蟲","451.83","5.80","1.30","04/15"
"AMEX能源","801.34","7.43","0.94","04/15"
"NYSE能源","15077.10","149.14","1.00","04/15"
"費城油業","304.49","2.02","0.67","04/15"
"AMEX石油","1432.44","9.70","0.68","04/15"
"費城半導","351.84","-0.72","-0.20","04/15"
"NSDQ金融","2533.45","69.15","2.81","04/15"
"NYSE金融","7278.76","56.82","0.79","04/15"
"NBI生技","789.70","-3.57","-0.45","04/15"
"AMEX生技","753.31","-12.34","-1.61","04/15"
"費城藥物","177.91","0.01","0.01","04/15"
"加拿大","13850.95","112.35","0.82","04/15"
"巴西指數","62618.39","464.94","0.75","04/15"
"墨西哥","31375.95","183.47","0.59","04/15"
"阿根廷","2121.31","0.60","0.03","04/15"
"智利","2996.76","30.38","1.02","04/15"
"秘魯","17582.43","66.45","0.38","04/15"
"哥倫比亞","9369.31","128.91","1.40","04/15"
"委內瑞拉","40670.88","-72.18","-0.18","04/15"
"百慕達","5133.50","8.80","0.17","04/15"
"牙買加","108788.69","461.34","0.43","04/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","7961.00","72.00","0.91","04/14"
"波海海峽航運","11587.00","103.00","0.90","04/14"
"波海巴拿馬航運","8079.00","115.00","1.44","04/14"
"VIX波動率","22.78","-1.04","-4.37","16:14"
"道瓊歐洲","3690.75","19.47","0.53","19:00"
"DJ交通運輸","4882.77","49.47","1.02","16:30"
"道瓊公用事業","504.37","3.93","0.79","16:30"
"歐洲公用事業","332.17","-0.01","-0.00","17:45"
"全球公用事業","7645.51","36.32","0.48","16:15"
"ISE水指數","83.92","1.00","1.21","17:00"
"道瓊水指數","611.86","-5.29","-0.86","17:25"
"純淨科技","1385.96","20.81","1.52","16:46"
"WH創新能源","249.93","2.56","1.03","16:46"
"WH乾淨能源","217.81","3.51","1.64","16:46"
"全球乾淨能源","3292.01","63.85","1.98","17:00"
"ISE替代能源","53.88","1.07","2.03","17:00"
"全球替代能源","3501.11","70.27","2.05","17:27"
"ET50環境科技","247.50","2.62","1.07","21:15"
"生物能源","475.99","8.01","1.71","17:28"
"AMEX環境服務","985.68","1.17","0.12","16:46"
"歐洲環境控制","168.41","0.14","0.08","17:45"
"美國環境控制","100.26","0.38","0.38","16:15"
"Clvrt社會責任","77.70","0.29","0.38","17:26"
"ISE邪惡指數","107.42","-1.99","-1.82","17:00"
"DJ美國礦產","244.66","3.15","1.30","17:25"
"DJ世界基本原料","383.47","3.44","0.91","17:25"
"MSCI世界能源","293.63","3.60","1.24","00:00"
"MSCI世界原料","303.83","-1.86","-0.61","00:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"DAX全球農金","617.24","4.01","0.65","20:53"
"Rogers商品","5168.63","57.56","1.13","17:36"
"Rogers能源","1558.53","17.18","1.11","4/14"
"Rogers金屬","2590.37","-20.57","-0.79","4/14"
"Rogers農產","1448.92","10.01","0.70","4/14"
"日本不動產","2626.26","74.95","2.94","06:17"
"東證REIT","1498.67","35.11","2.40","04/15"
"澳洲不動產","1305.79","29.73","2.33","08:17"
"新加坡不動產","1147.83","-0.72","-0.06","06:17"
"恆生地產","29615.55","-147.23","-0.49","04/15"
"亞洲REIT","154.92","2.53","1.66","16:30"
"英國不動產","1917.23","13.32","0.70","22:17"
"歐陸不動產","2293.47","15.78","0.69","22:17"
"歐洲不動產","2951.31","4.02","0.14","22:17"
"DJ權益REIT","261.56","3.15","1.22","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","415.36","5.44","1.33","04/15"
"MS商品指數","910.05","11.99","1.34","04/15"
"高盛商品指數","8913.26","133.89","1.53","04/15"
"高盛農產品","442.14","4.85","1.11","04/15"
"高盛家畜指數","233.74","4.51","1.97","04/15"
"高盛貴金屬","1279.85","4.50","0.35","04/15"
"高盛工業金屬","479.40","-6.51","-1.34","04/15"
"高盛能源指數","388.71","7.23","1.90","04/15"
"天然氣","656.74","9.06","1.40","04/15"
"AMEX航空","24.02","-1.09","-4.34","04/15"
"銀行","76.58","1.00","1.32","04/15"
"醫療服務","391.83","2.66","0.68","04/15"
"電腦硬體","211.21","-0.80","-0.38","04/15"
"保險","3888.81","65.04","1.70","04/15"
"美國紙業","110.03","-0.45","-0.41","04/15"
"零售業","390.85","3.00","0.77","04/15"
"掮客商指數","151.61","2.56","1.72","04/15"
"美元指數","72.07","0.22","0.31","04/15"
"歐元指數","157.88","-0.39","-0.25","04/15"
"英鎊指數","196.25","-1.56","-0.79","04/15"
"日圓指數","98.26","-0.64","-0.65","04/15"
"澳幣指數","92.64","-0.03","-0.03","04/15"
"30年債券價格","118.42","-0.88","-0.73","04/15"
"30年債殖利率","44.05","0.64","1.47","04/15"
"10年期票利率","35.70","0.67","1.91","04/15"
"5年期票殖利率","26.64","0.78","3.02","04/15"
"3月期票殖利率","11.00","0.25","2.33","04/15"
"Put/Call比例","1.06","0.05","4.95","04/15"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","929.50","4.40","0.48","04/15"
"銀","17.88","0.14","0.79","04/15"
"白金","1983.00","3.00","0.15","04/15"
"鈀","457.00","-3.00","-0.66","04/15"
"銅","3.9223","0.00","0.00","2:36"
"鎳","13.0574","0.00","0.00","2:36"
"鋁","1.3414","-0.00","-0.10","4:24"
"鋅","1.0275","0.00","0.00","2:36"
"鉛","1.2843","0.00","0.00","2:36"
"鈾","71.00","0.00","0.00","04/07"
"黃金期貨","932.000","3.300","0.36","1:51"
"銀期貨","17.850","0.060","0.34","1:33"
"銅期貨","386.000","-3.750","-0.96","1:12"
"天然氣期","10.205","0.152","1.51","5:14"
"布蘭特油期","111.580","2.000","1.83","3:33"
"WTI原油期","113.790","2.030","1.82","04/15"
"燃油期貨","327.390","7.100","2.22","04/15"
"玉米期貨","606.000","14.250","2.41","2:25"
"小麥期貨","910.500","0.000","0.00","2:23"
"可可粉期","2589.000","29.000","1.13","3:14"
"黃豆期貨","1397.000","7.750","0.56","2:27"
"黃豆油期貨","63.270","1.020","1.64","2:26"
"咖啡C期","136.500","3.050","2.29","3:14"
"十一號糖","13.310","0.300","2.31","3:14"
"二號棉期","78.830","1.300","1.68","3:14"
"活牛期貨","91.575","1.475","1.64","4:52"
"瘦豬期貨","74.100","2.175","3.02","5:04"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.5790","-0.0001","-0.01","5:38"
"英鎊/美元","1.9627","0.0001","0.01","5:38"
"美元/瑞士法郎","1.0068","0.0003","0.03","5:38"
"美元/俄盧布","23.4900","0.0000","0.00","5:38"
"美元/匈牙利幣","159.6400","0.2300","0.14","5:38"
"美元/土耳其幣","1.3194","-0.0002","-0.02","5:38"
"美元/南非幣","7.9412","0.0036","0.05","5:38"
"美元/以色列幣","3.4978","0.0038","0.11","5:38"
"美元/摩洛哥","7.2725","0.0000","0.00","04/15"
"美元/日圓","101.8250","0.0000","0.00","5:38"
"美元/人民幣","6.9925","0.0000","0.00","5:01"
"美元/港幣","7.7940","0.0003","0.00","5:38"
"美元/台幣","30.2500","0.0000","0.00","04/15"
"美元/韓圜","992.3500","0.0000","0.00","04/15"
"美元/泰銖","31.6200","0.0000","0.00","5:14"
"美元/新元","1.3578","-0.0001","-0.00","5:33"
"美元/菲披索","41.9400","0.0000","0.00","04/15"
"美元/馬來幣","3.1650","0.0000","0.00","5:23"
"美元/印尼盾","9200.5000","0.0000","0.00","5:23"
"美元/印度盧比","40.0050","-0.0350","-0.09","5:23"
"澳幣/美元","0.9263","-0.0004","-0.05","5:38"
"紐幣/美元","0.7863","-0.0001","-0.01","5:38"
"美元/加幣","1.0174","-0.0009","-0.08","5:38"
"美元/巴西幣","1.6776","0.0003","0.02","5:19"
"美元/墨披索","10.4600","0.0012","0.01","5:37"
"美元/阿根廷","3.1560","0.0000","0.00","04/15"
"美元/智利","455.7250","0.0000","0.00","04/15"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1456.90","0.39","1.36","-8.30"
"中華指數","353.06","0.24","3.06","-19.67"
"金龍指數","155.31","0.29","3.53","-11.33"
"遠東指數","2992.59","0.24","2.05","-7.81"
"太平洋","2444.32","0.45","2.18","-8.37"
"AC亞太","142.84","0.37","2.51","-9.47"
"歐洲","1946.91","0.21","1.06","-8.22"
"金磚四國","388.21","0.93","5.17","-12.36"
"新興市場","1150.83","0.49","4.19","-7.61"
"新興亞洲","453.19","0.18","3.23","-11.78"
"新興東歐","351.76","0.75","2.19","-8.08"
"新興拉美","4581.54","0.91","6.15","4.12"
"歐非中東","421.32","0.74","4.43","-8.06"
"中國","67.50","0.28","4.18","-20.50"
"印度","508.34","2.24","4.18","-24.00"
"俄羅斯","1392.51","0.86","2.43","-9.36"
"巴西","3958.59","0.96","8.50","2.36"
"台灣","323.17","0.39","4.41","9.93"
"韓國","387.72","-1.22","3.17","-11.38"
"泰國","275.61","0.00","0.85","3.09"
"馬來西亞","368.24","0.51","0.09","-9.87"
"印尼","587.55","0.92","-7.30","-13.29"
"菲律賓","286.71","-0.56","-3.19","-21.09"
"土耳其","500.24","-0.53","8.47","-33.40"
"以色列","263.72","1.08","5.51","-0.11"
"埃及","1378.19","0.10","-0.41","7.33"
"南非","468.94","0.97","9.08","-7.75"

