"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"JP法國政府債","574.96","-0.07%","2.55%","...","06/27"
"JP德國政府債","445.68","-0.34%","1.57%","...","06/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","275.20","2.44","0.89%","06/27"
"CRB農業","5324.35","88.09","1.68%","06/27"
"CRB工業金屬","1840.11","10.76","0.59%","06/27"
"CRB能源開採","1811.07","69.39","3.98%","06/27"
"高盛綜合商品","360.71","2.89","0.81%","06/27"
"高盛商品","423.24","3.19","0.76%","06/27"
"高盛農產品","70.42","0.68","0.98%","06/27"
"高盛牲畜","205.98","3.96","1.96%","06/27"
"高盛貴金屬","229.90","0.33","0.14%","06/27"
"高盛基本金屬","211.95","1.22","0.58%","06/27"
"高盛能源","248.35","1.64","0.66%","06/27"
"天然氣","611.82","22.53","3.82%","06/27"
"Dax全球農金","493.81","6.01","1.23%","06/27"
"Rogers商品","3327.87","19.97","0.60%","06/27"
"Rogers能源","681.40","4.25","0.63%","06/27"
"Rogers金屬","2304.75","2.35","0.10%","06/27"
"Rogers農產","1124.56","9.51","0.85%","06/27"
"道瓊美國礦產","134.65","3.00","2.28%","06/27"
"道瓊世界原料","263.60","0.91","0.35%","00:04"
"FTSE金礦","2750.75","-10.17","-0.37%","06/27"
"HSBC礦業","472.53","-0.31","-0.07%","06/26"
"msci世界能源","218.31","3.89","1.81%","06/27"
"msci世界原料","204.32","0.87","0.43%","06/27"
"美元指數","82.266","-0.35","-0.43%","23:56"
"歐元指數","124.70","-0.21","-0.17%","06/27"
"英鎊指數","155.72","-0.67","-0.43%","06/27"
"日圓指數","125.45","-0.39","-0.31%","06/27"
"澳幣指數","100.72","-0.04","-0.04%","06/27"
"瑞郎指數","103.85","-0.16","-0.15%","06/27"
"JP新興當地債","286.859","0.81","0.28%","06/27"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1570.50","-3.10","-0.20%","20:17"
"銀","27.05","-0.16","-0.59%","20:17"
"白金","1418.00","-15.00","-1.05%","20:16"
"鈀","587.00","-12.00","-2.02%","20:17"
"銅","3.3687","0.00","0.01%","02:02"
"鎳","7.3655","-0.01","-0.09%","02:02"
"鋁","0.8280","0.00","0.00%","02:02"
"鋅","0.8022","-0.00","-0.10%","02:02"
"鉛","0.7937","0.00","0.00%","02:02"
"鈾","50.75","0.00","0.00%","06/25"
"黃金期貨","1578.400","3.500","0.22%","05:15"
"銀期貨","27.000","-0.103","-0.38%","05:15"
"銅期貨","335.650","3.600","1.08%","05:15"
"天然氣期","2.798","-0.009","-0.32%","05:15"
"布蘭特油期","93.750","0.730","0.78%","05:28"
"紐約輕原油","80.210","0.850","1.07%","06/27"
"燃油期貨","259.370","1.720","0.67%","05:15"
"玉米期貨","633.000","9.000","1.44%","03:00"
"小麥期貨","751.250","4.250","0.57%","03:00"
"可可粉期","2232.000","83.000","3.86%","02:00"
"黃豆期貨","1412.000","-1.250","-0.09%","03:00"
"黃豆油期貨","52.200","0.430","0.83%","03:00"
"咖啡C期","164.850","-0.900","-0.54%","02:06"
"十一號糖","20.950","0.720","3.56%","02:00"
"二號棉期","67.960","-0.240","-0.35%","02:32"
"活牛期貨","117.250","1.775","1.54%","05:00"
"瘦豬期貨","91.700","2.700","3.03%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2469","0.0000","0.00","05:56"
"英鎊/美元","1.5567","-0.0001","-0.01","05:56"
"美元/瑞士法郎","0.9632","-0.0001","-0.01","05:56"
"美元/瑞典克朗","7.0463","-0.0019","-0.03","05:56"
"美元/俄盧布","32.9818","0.0023","0.01","05:55"
"美元/匈牙利幣","230.0100","0.1000","0.04","05:56"
"美元/土耳其幣","1.8145","0.0005","0.03","05:56"
"美元/南非幣","8.4410","0.0006","0.01","05:56"
"美元/以色列幣","3.9434","-0.0002","-0.01","05:56"
"美元/日圓","79.6900","-0.0300","-0.04","05:53"
"美元/人民幣","6.3585","-0.0001","-0.00","05:50"
"美元/港幣","7.7587","0.0003","0.00","05:53"
"美元/台幣","29.8990","-0.0060","-0.02","05:54"
"美元/韓圜","1155.69","0.04","0.00","05:35"
"美元/泰銖","31.8500","0.0100","0.03","05:44"
"美元/新元","1.2764","0.0000","0.00","05:54"
"美元/菲披索","42.2650","-0.0380","-0.09","05:35"
"美元/馬來幣","3.1870","-0.0055","-0.17","05:54"
"美元/印尼盾","9451.00","6.00","0.06","05:36"
"美元/印度盧比","56.8450","-0.1700","-0.30","06/27"
"澳幣/美元","1.0082","0.0001","0.01","05:57"
"紐幣/美元","0.7918","0.0001","0.01","05:58"
"美元/加幣","1.0251","0.0003","0.03","05:54"
"美元/巴西幣","2.0757","-0.0013","-0.06","05:51"
"美元/墨披索","13.5648","0.0040","0.03","05:54"
"美元/阿根廷","4.5154","0.0006","0.01","05:53"
"美元/智利","506.4000","0.0000","0.00","05:36"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1201.71","0.95","2.04","1.62"
"中華指數","290.13","1.13","0.47","1.57"
"金龍指數","123.61","1.05","-0.42","1.58"
"遠東指數","2254.76","0.58","1.88","-0.02"
"太平洋","1891.74","0.71","2.32","-0.46"
"AC亞太","114.09","0.72","1.34","0.21"
"歐洲","1205.59","1.27","3.50","-3.98"
"金磚四國","255.01","0.53","-0.43","-4.79"
"新興市場","913.17","0.70","0.76","-0.35"
"新興亞洲","383.87","0.73","-0.26","1.37"
"新興東歐","177.69","1.41","7.24","-2.40"
"新興拉美","3379.99","0.28","-0.41","-6.17"
"歐非中東","307.95","1.09","5.83","1.50"
"中國","52.94","1.12","-0.66","0.21"
"印度","355.62","0.18","1.91","2.49"
"俄羅斯","704.63","1.62","6.01","-4.36"
"巴西","2433.43","-0.61","-3.92","-13.91"
"台灣","243.49","0.85","-2.52","1.56"
"韓國","361.09","0.25","-0.35","1.08"
"泰國","355.89","1.30","1.55","10.68"
"馬來西亞","449.82","0.37","0.41","2.31"
"印尼","812.88","1.39","3.33","-6.15"
"土耳其","482.14","1.86","14.59","22.00"
"未開發市場","444.29","0.50","-0.99","-4.88"
"以色列","184.59","0.01","-2.35","-6.75"
"埃及","573.50","-0.13","-1.13","30.22"
"南非","513.37","0.67","3.28","1.48"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,551.00","-2.00","-0.02","05:24"
"S&P 500","1,324.90","-0.60","-0.05","05:29"
"那斯達克100","2,559.00","1.25","0.05","05:24"
"多倫多60","652.40","3.70","0.57","04:15"
"墨西哥","39,859.00","161.00","0.40","05:15"
"巴西","53,445.00","-792.00","-1.48","04:29"
"道瓊歐洲50","2,155.00","34.00","1.58","04:03"
"英國","5,478.50","74.00","1.35","04:53"
"法國","3,058.00","48.50","1.59","04:53"
"德國","6,219.50","78.00","1.25","04:03"
"西班牙","6,549.60","133.40","2.04","02:00"
"米蘭MIB 30","13,292.00","292.00","2.20","00:30"
"阿姆斯特丹","298.15","3.95","1.32","04:53"
"斯德哥爾摩","992.75","10.50","1.06","23:49"
"瑞士市場","5,993.00","35.00","0.58","04:03"
"日經225","8,790.00","50.00","0.57","02:00"
"恆生指數","19,160.00","131.00","0.68","06/27"
"澳洲雪梨","4,040.00","28.00","0.69","04:59"
"滬深300","2,454.80","-5.60","-0.23","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","83.44","0.68","0.82%","17:15"
"ISE邪惡指數","137.40","0.63","0.46%","17:19"
"道瓊美國博奕","514.64","1.35","0.26%","17:16"
"snet全球博奕","3804.90","29.79","0.79%","17:00"
"銀行","44.75","0.61","1.38%","06/27"
"保險","4438.03","36.20","0.82%","06/27"
"券商指數","84.97","1.53","1.83%","06/27"
"澳洲不動產","648.66","9.40","1.47%","06/27"
"日本不動產","1557.86","29.16","1.91%","06/27"
"東證REIT","941.82","1.93","0.21%","06/27"
"恆生地產","24282.59","550.97","2.32%","06/27"
"星國不動產","1034.60","10.86","1.06%","05:32"
"亞洲REIT","148.84","0.68","0.46%","06/27"
"英國不動產","1116.15","15.25","1.39%","06/27"
"歐陸不動產","1707.52","27.53","1.64%","06/27"
"歐洲不動產","1607.75","21.64","1.36%","06/27"
"道瓊REITs","252.99","1.06","0.42%","06/27"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","230.36","3.50","1.54","-9.34"
"能源設備服務","274.92","7.88","2.95","-10.76"
"油氣燃料","230.30","3.11","1.37","-9.14"
"原物料","228.89","0.92","0.40","-6.01"
"金屬礦產","364.22","0.63","0.17","-12.62"
"紙類林產","67.73","0.56","0.83","-5.71"
"世界工業","137.50","1.28","0.94","-0.26"
"交通運輸","152.01","1.26","0.84","1.26"
"交通設施","161.88","2.01","1.26","1.86"
"循環性消費","122.34","0.12","0.10","6.09"
"零售","168.77","-1.00","-0.59","9.88"
"經銷商","111.85","-0.01","-0.01","0.72"
"多元化零售","160.19","-0.99","-0.61","4.94"
"汽車","121.08","-0.67","-0.55","2.81"
"消費服務","159.53","-0.51","-0.32","0.81"
"耐久物與服裝","115.48","0.02","0.02","0.83"
"家庭耐久消費","60.75","0.21","0.35","-8.05"

