"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4550.59","-27.89","-0.61%","07/30"
"澳洲股市","5026.32","-1.60","-0.03%","17:51"
"日經225","13869.82","208.69","1.53%","07/30"
"東證一部","1148.53","20.08","1.78%","07/30"
"東證二部","3170.59","30.12","0.96%","07/30"
"JASDAQ","90.73","0.64","0.71%","07/30"
"韓國股市","1917.05","17.16","0.90%","18:03"
"台灣加權","8163.55","79.05","0.98%","07/30"
"台灣店頭","119.92","1.07","0.90%","07/30"
"上海綜合","1990.06","13.76","0.70%","07/30"
"上海A股","2082.83","14.45","0.70%","07/30"
"上海B股","235.46","0.59","0.25%","15:15"
"深圳A股","979.87","-2.70","-0.27%","15:00"
"深圳B股","767.31","7.36","0.97%","15:00"
"滬深300","2189.39","13.42","0.62%","07/30"
"深證成指","7730.17","61.63","0.80%","07/30"
"香港恆生","21953.96","103.81","0.48%","07/30"
"香港國企","9669.61","28.54","0.30%","07/30"
"香港紅籌","4081.29","-11.62","-0.28%","16:01"
"新加坡","3245.45","8.48","0.26%","17:10"
"海峽中國","230.97","-0.30","-0.13%","17:10"
"越南股市","488.54","2.85","0.59%","07/30"
"泰國股市","1435.44","-18.84","-1.30%","17:07"
"菲律賓","6728.00","10.34","0.15%","07/30"
"馬來西亞","1795.08","-3.70","-0.21%","07/30"
"印尼股市","4608.49","28.02","0.61%","16:05"
"印度股市","19348.34","-244.94","-1.25%","16:00"
"巴基斯坦","16555.31","-33.45","-0.20%","14:11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1326.41","-14.93","-1.11%","07/30"
"英國股市","6570.95","10.70","0.16%","07/30"
"法國股市","3986.61","17.70","0.45%","07/30"
"德國股市","8271.02","11.99","0.15%","07/30"
"土耳其","74420.81","1481.92","2.03%","07/30"
"匈牙利","18270.94","107.97","0.59%","07/30"
"奧地利","2334.89","-19.18","-0.81%","07/30"
"波蘭股市","46663.41","182.79","0.39%","07/30"
"捷克股市","916.90","6.67","0.73%","07/30"
"瑞典股市","1236.86","9.88","0.81%","07/30"
"芬蘭股市","6145.22","7.88","0.13%","07/30"
"挪威股市","454.91","-1.05","-0.23%","16:39"
"希臘股市","866.90","-7.50","-0.86%","07/30"
"義大利","17559.87","260.87","1.51%","07/30"
"比利時","2635.96","11.91","0.45%","07/30"
"盧森堡","1200.81","5.74","0.48%","07/30"
"荷蘭股市","368.99","0.66","0.18%","07/30"
"冰島股市","757.75","1.28","0.17%","07/30"
"丹麥股市","547.16","2.07","0.38%","07/30"
"瑞士股市","7810.17","-3.94","-0.05%","07/30"
"西班牙","853.15","7.70","0.91%","07/30"
"葡萄牙","2514.80","9.04","0.36%","07/30"
"愛爾蘭","4079.31","6.46","0.16%","07/30"
"以色列","1203.46","-20.09","-1.64%","07/30"
"埃及股市","548.060","3.63","0.67%","13:33"
"南非股市","36516.92","148.36","0.41%","07/30"
"約旦股市","1964.25","-6.79","-0.34%","07/30"
"杜拜股市","2564.54","49.40","1.96%","07/30"
"阿布達比","3882.40","14.81","0.38%","07/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15520.59","-1.38","-0.01%","07/30"
"那斯達克","3616.47","17.33","0.48%","17:16"
"羅素兩千","1043.51","2.85","0.27%","19:55"
"S&P 五百","1685.96","0.63","0.04%","07/30"
"費城金銀","99.18","-0.84","-0.84%","17:16"
"道瓊貴金屬","204.82","-1.91","-0.92%","17:39"
"CBOE黃金","104.68","-0.98","-0.93%","16:49"
"AMEX金蟲","250.08","-3.07","-1.21%","19:56"
"AMEX能源","824.16","-1.92","-0.23%","16:15"
"NYSE能源","13493.25","-53.29","-0.39%","19:57"
"費城油業","260.53","0.31","0.12%","17:16"
"AMEX石油","1385.96","-7.18","-0.51%","19:55"
"費城半導","475.59","5.61","1.20%","17:16"
"NSDQ金融","2825.18","6.41","0.23%","17:16"
"NYSE金融","5968.53","-18.11","-0.30%","19:55"
"NBI生技","2059.06","25.81","1.27%","17:16"
"AMEX生技","2139.28","25.50","1.21%","19:57"
"費城藥物","270.16","-0.12","-0.04%","17:16"
"加拿大","12581.75","-87.29","-0.69%","18:05"
"巴西股市","48561.78","-650.55","-1.32%","07/30"
"墨西哥","40236.55","-105.31","-0.26%","07/30"
"阿根廷","3336.74","-47.43","-1.40%","07/30"
"智利股市","3748.36","-55.53","-1.46%","07/30"
"秘魯股市","15122.77","-188.15","-1.23%","07/30"
"哥倫比亞","13436.99","20.65","0.15%","07/30"
"委內瑞拉","1268164.00","699.87","0.06%","07/30"
"百慕達","1144.11","-2.58","-0.22%","07/25"
"牙買加","86330.14","-152.62","-0.18%","07/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1067.00","-8.00","-0.74%","07/30"
"波海海峽航運","1856.00","-8.00","-0.43%","12:00"
"波海巴拿馬航","1075.00","-15.00","-1.38%","14:15"
"VIX波動率","13.39","0.00","0.00%","16:14"
