"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3495.41","-5.99","-0.17%","18:31"
"澳洲股市","4118.33","12.37","0.30%","17:15"
"日經225","8724.12","4.11","0.05%","15:28"
"東證一部","746.34","-1.15","-0.15%","15:00"
"東證二部","2288.85","2.86","0.13%","15:00"
"JASDAQ","51.75","-0.02","-0.04%","15:11"
"韓國股市","1812.89","27.50","1.54%","18:03"
"台灣加權","7104.27","-26.66","-0.37%","13:46"
"台灣店頭","101.53","-1.21","-1.18%","13:46"
"上海綜合","2185.90","0.40","0.02%","15:15"
"上海A股","2289.11","0.46","0.02%","15:15"
"上海B股","231.09","-0.78","-0.33%","15:15"
"深圳A股","965.02","-5.89","-0.61%","15:00"
"深圳B股","628.14","-0.81","-0.13%","15:00"
"滬深300","2450.63","1.45","0.06%","15:01"
"深證成指","9792.49","39.00","0.40%","15:00"
"香港恆生","19092.63","67.52","0.35%","16:01"
"香港國企","9237.04","70.33","0.77%","16:01"
"香港紅籌","3757.75","11.16","0.30%","16:01"
"新加坡","2995.56","23.52","0.79%","17:10"
"海峽中國","227.74","0.71","0.31%","16:40"
"越南股市","416.98","8.26","2.02%","14:16"
"泰國股市","1210.29","17.16","1.44%","17:01"
"菲律賓","5214.52","9.33","0.18%","16:30"
"馬來西亞","1626.38","0.89","0.05%","07/13"
"印尼股市","4019.67","35.55","0.89%","16:00"
"印度股市","17213.70","-18.85","-0.11%","16:00"
"巴基斯坦","10082.88","-46.81","-0.46%","16:20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1368.69","28.52","2.13%","07/13"
"英國股市","5666.13","57.88","1.03%","16:35"
"法國股市","3180.81","45.63","1.46%","18:05"
"德國股市","6557.10","137.75","2.15%","18:30"
"土耳其","62662.16","337.52","0.54%","17:49"
"匈牙利","17021.96","42.79","0.25%","17:06"
"奧地利","1960.81","26.45","1.37%","17:33"
"波蘭股市","40301.29","523.19","1.32%","17:45"
"捷克股市","904.20","7.30","0.81%","17:13"
"瑞典股市","1030.94","17.22","1.70%","17:30"
"芬蘭股市","5109.65","50.28","0.99%","18:30"
"挪威股市","384.93","8.67","2.30%","18:15"
"希臘股市","621.78","21.62","3.60%","17:19"
"義大利","14672.29","126.41","0.87%","17:38"
"比利時","2220.34","22.44","1.02%","18:05"
"盧森堡","1156.40","7.79","0.68%","17:40"
"荷蘭股市","314.60","3.18","1.02%","18:05"
"冰島股市","677.31","-3.80","-0.56%","16:29"
"丹麥股市","461.10","1.99","0.43%","16:59"
"瑞士股市","6181.81","34.24","0.56%","17:30"
"西班牙","673.66","2.81","0.42%","17:39"
"葡萄牙","2007.81","17.18","0.86%","17:05"
"愛爾蘭","3183.97","27.97","0.89%","20:00"
"以色列","1067.22","-7.83","-0.73%","07/12"
"南非股市","29663.61","412.49","1.41%","17:00"
"約旦股市","1885.78","1.65","0.09%","07/12"
"杜拜股市","1491.08","10.90","0.74%","07/12"
"阿布達比","2466.54","1.13","0.05%","07/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12777.09","203.82","1.62%","16:30"
"那斯達克","2908.47","42.28","1.48%","17:18"
"羅素兩千","800.99","11.37","1.44%","16:49"
"S&P 五百","1356.78","22.02","1.65%","16:34"
"費城金銀","150.22","2.34","1.58%","17:18"
"DJ貴金屬","305.67","4.75","1.58%","07/13"
"CBOE黃金","178.02","3.08","1.76%","07/13"
"AMEX金蟲","404.45","5.87","1.47%","07/13"
"AMEX能源","670.07","11.79","1.79%","07/13"
"NYSE能源","11842.78","189.64","1.63%","17:38"
"費城油業","206.59","4.35","2.15%","17:18"
"AMEX石油","1172.02","17.12","1.48%","17:59"
"費城半導","357.01","3.32","0.94%","17:30"
"NSDQ金融","2172.40","45.17","2.12%","17:17"
"NYSE金融","4445.16","87.17","2.00%","16:55"
"NBI生技","1370.18","12.40","0.91%","17:30"
"AMEX生技","1485.00","18.98","1.29%","07/13"
"費城藥物","215.14","2.26","1.06%","07/13"
"加拿大","11514.53","89.06","0.78%","18:05"
"巴西股市","54330.51","909.64","1.70%","17:17"
"墨西哥","40498.47","230.06","0.57%","15:07"
"阿根廷","2381.38","30.42","1.29%","17:01"
"智利股市","4372.67","16.78","0.39%","17:30"
"秘魯股市","20107.13","152.28","0.76%","15:10"
"哥倫比亞","13664.64","156.61","1.16%","15:00"
"委內瑞拉","249226.90","520.50","0.21%","13:29"
"百慕達","1088.71","0.00","0.00%","07/12"
"牙買加","86661.51","-760.32","-0.87%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1110.00","-11.00","-0.98%","07/13"
"波海海峽航運","1320.00","-32.00","-2.37%","07/13"
"波海巴拿馬航","1202.00","15.00","1.26%","07/13"
"VIX波動率","16.74","-1.59","-8.67%","16:14"
"VXD道瓊波動","15.22","-1.67","-9.89%","16:29"
"VXN納指波動","19.09","-1.88","-8.97%","16:14"
"羅素大中華","1781.01","-31.53","-1.74%","07/12"
"道瓊歐洲","2259.09","31.08","1.39%","23:03"
"道瓊交通運輸","5191.65","113.18","2.23%","07/13"
"AMEX航空","40.12","0.68","1.71%","07/13"
"美國紙業","107.68","2.23","2.11%","07/13"
"道瓊公用事業","485.67","4.94","1.03%","07/13"
"美林科技100","375.68","4.66","1.26%","17:28"
"電腦科技","1075.90","16.04","1.51%","07/13"
"電腦碟片","95.62","-0.11","-0.11%","07/13"
"電腦硬體","328.95","-4.02","-1.21%","07/13"
"網路指數","290.53","3.90","1.36%","07/13"
"Dax奢侈品","117.07","2.01","1.74%","07/13"
"ISE水指數","90.27","1.53","1.72%","17:19"
"道瓊水指數","923.01","16.64","1.84%","17:15"
"純淨科技","881.77","10.49","1.20%","16:33"
"WH創新能源","216.62","3.99","1.87%","17:28"
"WH乾淨能源","44.21","0.41","0.93%","17:29"
"生物能源","142.09","2.19","1.57%","17:16"
"全球替代能源","817.15","-8.21","-0.99%","07/12"
"ET50環境科技","103.42","1.11","1.08%","21:30"
"30年債殖利率","25.84","0.20","0.78%","15:00"
"10年期票利率","14.99","0.20","1.35%","15:00"
"5年期票利率","6.30","0.03","0.48%","15:00"
"3月期票利率","0.90","-0.05","-5.26%","07/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
