"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9012.629","27.16","0.30%","17:35"
"澳洲股市","6351.90","2.10","0.03%","17:40"
"日經225","22597.35","409.39","1.85%","14:59"
"東證一部","1730.07","20.39","1.19%","15:00"
"東證二部","7351.43","51.44","0.70%","15:00"
"JASDAQ","168.27","0.84","0.50%","15:00"
"韓國股市","2310.90","25.84","1.13%","18:01"
"台灣加權","10864.54","126.16","1.17%","13:33"
"台灣店頭","151.81","1.65","1.10%","13:33"
"上海綜合","2831.18","-6.47","-0.23%","15:29"
"上海A股","2965.01","-6.80","-0.23%","15:29"
"上海B股","292.61","0.16","0.05%","15:29"
"深圳A股","1677.56","7.63","0.46%","16:29"
"深圳B股","1064.48","2.50","0.23%","16:29"
"滬深300","3492.69","11.63","0.33%","15:29"
"深證成指","9326.97","53.35","0.57%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1618.46","3.83","0.24%","16:29"
"香港恆生","28525.44","44.61","0.16%","15:59"
"香港國企","10746.45","-6.41","-0.06%","16:09"
"香港紅籌","4311.91","24.98","0.58%","16:09"
"香港創業板","219.33","-0.56","-0.26%","16:23"
"新加坡","3260.35","7.34","0.23%","17:10"
"菲律賓","7399.18","48.60","0.66%","15:20"
"馬來西亞","1721.93","18.36","1.08%","17:05"
"越南股市","909.72","11.21","1.25%","15:01"
"泰國股市","1643.52","2.59","0.16%","16:50"
"印尼股市","5944.07","36.20","0.61%","16:15"
"印度股市","36541.63","-6.78","-0.02%","17:36"
"巴基斯坦","29364.06","313.18","1.08%","16:43"
"蒙古股市","19873.78","398.09","2.04%","07/10"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1189.35","11.85","1.01%","18:51"
"英國股市","7661.87","10.54","0.14%","16:34"
"法國股市","5429.96","24.06","0.45%","15:16"
"德國股市","12541.78","48.81","0.39%","15:16"
"土耳其","89897.67","326.41","0.36%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35641.76","155.89","0.44%","17:05"
"奧地利","3285.14","12.08","0.37%","17:45"
"波蘭股市","56594.71","-76.73","-0.14%","17:15"
"捷克股市","1084.79","1.62","0.15%","16:35"
"希臘股市","761.91","9.51","1.26%","17:19"
"義大利","24101.40","109.13","0.45%","17:43"
"西班牙","986.24","-3.37","-0.34%","17:38"
"葡萄牙","3279.17","-7.78","-0.24%","17:05"
"愛爾蘭","7046.01","21.75","0.31%","16:45"
"比利時","3804.40","3.50","0.09%","17:29"
"盧森堡","1660.543","20.68","1.26%","15:01"
"荷蘭股市","560.12","3.10","0.56%","18:05"
"冰島股市","1268.20","-14.42","-1.12%","15:36"
"芬蘭股市","10034.54","-67.28","-0.67%","18:36"
"瑞典股市","1550.88","9.36","0.61%","17:35"
"挪威股市","808.09","-10.14","-1.24%","17:39"
"丹麥股市","998.63","0.96","0.10%","17:05"
"瑞士股市","8861.05","42.86","0.49%","17:35"
"以色列","1549.70","9.50","0.62%","07/12"
"埃及股市","1538.85","-4.60","-0.30%","07/12"
"南非股市","50246.95","-361.25","-0.71%","17:00"
"約旦股市","2037.56","-6.02","-0.29%","07/12"
"杜拜股市","2884.22","-8.21","-0.28%","07/12"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37368.05","141.61","0.38%","15:16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25019.41","94.52","0.38%","16:51"
"NASDAQ","7825.98","2.06","0.03%","17:15"
"NYSE綜合","12769.50","8.04","0.06%","17:59"
"S&P 500","2801.31","3.02","0.11%","15:59"
"羅素3000","1667.437","1.16","0.07%","15:32"
"羅素3000成長","1221.71","2.47","0.20%","16:30"
"羅素3000價值","1606.52","-1.17","-0.07%","16:30"
"羅素1000","1555.498","1.38","0.09%","15:32"
"羅素2000","1687.595","-2.68","-0.16%","15:32"
"費城金銀","80.43","-0.68","-0.84%","17:15"
"AMEX金蟲","173.52","-1.30","-0.74%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","770.62","4.23","0.55%","16:51"
"NYSE能源","12232.48","56.18","0.46%","17:59"
"費城油業","155.35","0.85","0.55%","17:15"
"AMEX石油","1520.59","7.95","0.53%","17:59"
"費城半導體","1340.83","-5.37","-0.40%","17:15"
"NBI生技","3724.2","5.7","0.15%","17:15"
"AMEX生技","5115.93","3.48","0.07%","17:59"
"加拿大","16561.12","-6.30","-0.04%","15:59"
"巴西股市","76594.35","738.12","0.97%","17:22"
"墨西哥","48480.23","-216.07","-0.44%","14:26"
"阿根廷","26431.67","-273.24","-1.02%","16:26"
"智利股市","5305.39","21.57","0.41%","18:38"
"委內瑞拉","102081","-3287","-3.12%","13:03"
"哥倫比亞","1546.75","1.23","0.08%","00:00"
"百慕達","2679.43","-0.23","-0.01%","07/12"
"牙買加","306737","-2342","-0.76%","14:00"
"秘魯股市","19749.09","18.75","0.10%","17:09"
"哥斯大黎加","12938.42","-0.00","0.00%","07/09"
"厄瓜多","201.73","0.63","0.31%","16:20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1632.00","46.00","2.82%","07/12"
"波羅的海海岬型","3041.00","248.00","8.16%","07/12"
"波羅的海巴拿馬","1517.00","19.00","1.25%","07/12"
"波羅的海極限型","994.00","2.00","0.20%","07/12"
"波羅的海輕便型","558.00","0.00","0.00%","07/12"
"VIX波動率","12.18","-0.40","-3.18%","16:14"
"VXD道瓊波動","13.15","-0.58","-4.22%","16:14"
"VXN納指波動","16.88","-0.24","-1.40%","16:14"
"羅素大中華","1985.96","1985.96","1.03%","18:31"
"道瓊歐洲","3455.37","9.88","0.29%","16:33"
"道瓊交通運輸","10546.41","57.79","0.55%","07/13"
"AMEX航空","103.20","1.35","1.33%","07/13"
"道瓊公用事業","721.87","0.99","0.14%","07/13"
"美國紙業","177.60","0.42","0.24%","07/13"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2976.31","2.14","0.07%","07/13"
"電腦碟片","145.77","-0.06","-0.04%","07/13"
"電腦硬體","878.19","1.25","0.14%","07/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
