"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2585.80","16.56","0.64%","17:31"
"澳洲股市","3622.20","95.00","2.69%","16:47"
"日經225","8719.78","367.87","4.40%","16:00"
"東證一部","826.69","32.87","4.14%","15:00"
"東證二部","1847.01","19.46","1.06%","15:00"
"JASDAQ","41.08","0.36","0.88%","15:00"
"韓國指數","1276.97","43.61","3.54%","18:04"
"台灣加權","5473.78","159.33","3.00%","13:46"
"台灣店頭","82.84","1.20","1.47%","13:46"
"上海綜合","2425.29","17.27","0.72%","15:15"
"上海A股","2545.67","18.36","0.73%","15:15"
"上海B股","160.03","-2.26","-1.39%","15:15"
"深圳A股","847.62","6.67","0.79%","15:00"
"深圳B股","356.85","3.90","1.11%","15:00"
"滬深300","2576.40","28.18","1.11%","15:01"
"深證成指","9300.92","144.91","1.58%","15:00"
"香港恆生","14521.97","1002.43","7.41%","16:01"
"香港國企","8572.20","494.52","6.12%","16:01"
"香港紅籌","3197.79","138.19","4.52%","16:01"
"新加坡","1803.34","101.08","5.94%","17:10"
"龍籌股","56.04","4.06","7.81%","04/02"
"越南股市","297.30","7.78","2.69%","11:02"
"泰國股市","442.96","12.87","2.99%","17:00"
"菲律賓","1982.88","15.60","0.79%","12:11"
"馬來西亞","905.07","20.89","2.36%","19:21"
"印尼股市","1499.73","37.98","2.60%","16:00"
"印度股市","10348.83","446.84","4.51%","15:58"
"巴基斯坦","5181.55","199.66","4.01%","14:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","733.93","48.42","7.06%","04/02"
"英國指數","4124.97","169.36","4.28%","04/02"
"法國指數","2992.06","152.45","5.37%","04/02"
"德國指數","4381.92","250.85","6.07%","04/02"
"土耳其","26771.17","827.60","3.19%","04/02"
"匈牙利","11761.66","600.63","5.38%","04/02"
"奧地利","1792.54","80.99","4.73%","04/02"
"波蘭股市","25587.32","1441.63","5.97%","04/02"
"捷克股市","802.90","47.70","6.32%","04/02"
"瑞典股市","713.80","34.29","5.05%","04/02"
"芬蘭股市","4909.86","297.62","6.45%","04/02"
"挪威股市","215.57","10.58","5.16%","04/02"
"希臘指數","1752.81","74.09","4.41%","04/02"
"義大利","13539.00","565.00","4.35%","17:51"
"盧森堡","946.85","50.30","5.61%","04/02"
"荷蘭","232.05","11.35","5.14%","04/02"
"冰島","216.32","4.27","2.01%","04/02"
"丹麥","245.61","7.90","3.32%","04/02"
"瑞士股市","5178.53","163.63","3.26%","04/02"
"西班牙","875.81","40.14","4.80%","04/02"
"葡萄牙","2163.39","66.22","3.16%","04/02"
"愛爾蘭","2364.18","78.41","3.43%","04/02"
"以色列","765.77","38.75","5.33%","04/02"
"埃及股市","413.75","13.10","3.27%","04/02"
"南非股市","19445.69","635.34","3.38%","04/02"
"摩洛哥","21844.39","114.10","0.53%","04/02"
"約旦指數","2740.40","34.17","1.26%","04/02"
"杜拜指數","1583.19","19.00","1.21%","04/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7978.08","216.48","2.79%","04/02"
"那斯達克","1602.63","51.03","3.29%","04/02"
"羅素兩千","450.19","21.03","4.90%","04/02"
"S&P 五百","834.38","23.30","2.87%","04/02"
"費城金銀","134.41","-6.18","-4.40%","04/02"
