"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6230.37","54.70","0.89%","02/23"
"澳洲股市","4943.30","-95.80","-1.90%","16:39"
"日經225","15915.79","-136.26","-0.85%","15:15"
"東證一部","1284.53","-6.64","-0.51%","15:00"
"東證二部","4126.63","-17.14","-0.41%","21:20"
"JASDAQ","101.62","0.22","0.22%","21:20"
"韓國股市","1912.53","-1.69","-0.09%","18:01"
"台灣加權","8282.86","-51.78","-0.62%","01:49"
"台灣店頭","126.93","-1.75","-1.36%","01:49"
"上海綜合","2928.896","25.57","0.88%","15:29"
"上海A股","3064.927","26.77","0.88%","15:29"
"上海B股","369.25","2.75","0.75%","20:20"
"深圳A股","1962.30","-0.74","-0.04%","20:20"
"深圳B股","1169.42","-1.41","-0.12%","20:20"
"滬深300","3109.545","20.18","0.65%","15:01"
"深證成指","10307.63","7.96","0.08%","15:00"
"中小板指","6784.1","-14.48","-0.21%","15:00"
"創業板指","2203.74","-14.38","-0.65%","15:00"
"香港恆生","19192.45","-222.33","-1.15%","16:01"
"香港國企","8061.71","-108.91","-1.33%","16:01"
"香港紅籌","3441.04","-53.03","-1.52%","02/24"
"香港創業板","423.99","-2.05","-0.48%","16:08"
"蒙古股市","11906.43","32.97","0.28%","15:11"
"新加坡","2619.96","-52.11","-1.95%","17:10"
"越南股市","568.04","6.76","1.20%","15:02"
"泰國股市","1331.93","6.14","0.46%","17:07"
"菲律賓","6769.26","-50.08","-0.73%","15:20"
"馬來西亞","1664.17","-13.11","-0.78%","17:05"
"印尼股市","4657.723","3.67","0.08%","16:10"
"印度股市","23088.93","-321.25","-1.37%","17:16"
"巴基斯坦","21413.65","145.07","0.68%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","737.73","-23.75","-3.12%","19:50"
"英國股市","5867.18","-95.13","-1.60%","16:35"
"法國股市","4155.34","-83.08","-1.96%","06:05"
"德國股市","9167.8","-248.97","-2.64%","06:30"
"土耳其","74067.21","-1432.55","-1.90%","17:40"
"匈牙利","22940.84","-231.13","-1.00%","17:25"
"烏克蘭","631.64","0.66","0.10%","19:05"
"奧地利","2100.28","-34.71","-1.63%","17:45"
"波蘭股市","45192.06","-568.89","-1.24%","17:15"
"捷克股市","855.43","-23.72","-2.70%","16:45"
"瑞典股市","1327.847","-38.68","-2.83%","17:35"
"芬蘭股市","7743.309","-142.14","-1.80%","18:35"
"挪威股市","486.16","-16.37","-3.26%","16:50"
"希臘股市","474.28","-19.69","-3.99%","17:19"
"義大利","18322.61","-448.10","-2.39%","17:37"
"比利時","3279.73","-64.86","-1.94%","06:05"
"盧森堡","1258.534","-31.13","-2.41%","17:35"
"荷蘭股市","407.52","-7.91","-1.90%","06:05"
"冰島股市","1262.76","-15.33","-1.20%","16:35"
"丹麥股市","909.511","-30.62","-3.26%","17:05"
"瑞士股市","7689.56","-117.45","-1.50%","17:30"
"西班牙","810.65","-24.96","-2.99%","17:38"
"葡萄牙","2224.03","-36.17","-1.60%","05:05"
"愛爾蘭","6062.33","-46.87","-0.77%","05:00"
"以色列","1420.76","-9.47","-0.66%","17:24"
"埃及股市","550.740","-3.96","-0.71%","00:27"
"南非股市","42452.61","-496.71","-1.16%","17:00"
"約旦股市","2114.41","-6.37","-0.30%","14:59"
