"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8977.306","18.49","0.21%","18:56"
"澳洲股市","6133.10","-31.70","-0.51%","17:39"
"日經225","22966.38","88.03","0.38%","14:59"
"東證一部","1800.37","7.55","0.42%","15:00"
"東證二部","7550.62","132.90","1.79%","15:00"
"JASDAQ","178.45","0.48","0.27%","15:00"
"韓國股市","2468.83","-1.32","-0.05%","06/12"
"台灣加權","11173.21","28.42","0.26%","13:33"
"台灣店頭","157.87","-1.12","-0.70%","13:33"
"上海綜合","3049.80","-30.01","-0.97%","15:29"
"上海A股","3194.17","-31.48","-0.98%","15:29"
"上海B股","307.97","-1.21","-0.39%","15:29"
"深圳A股","1810.43","-29.06","-1.58%","16:29"
"深圳B股","1128.87","-5.66","-0.50%","16:29"
"滬深300","3788.34","-37.61","-0.98%","15:29"
"深證成指","10161.65","-153.64","-1.49%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1685.89","-26.87","-1.57%","16:29"
"香港恆生","30725.15","-377.91","-1.22%","15:59"
"香港國企","12035.63","-170.94","-1.40%","16:08"
"香港紅籌","4655.43","-68.82","-1.46%","16:08"
"香港創業板","255.50","2.92","1.15%","16:24"
"新加坡","3392.51","-38.18","-1.11%","17:10"
"菲律賓","7602.98","-168.32","-2.17%","15:20"
"馬來西亞","1763.57","-0.59","-0.03%","17:05"
"越南股市","1030.53","9.77","0.96%","15:01"
"泰國股市","1718.34","-8.95","-0.52%","16:53"
"印尼股市","5993.63","-113.07","-1.85%","06/08"
"印度股市","35739.16","46.64","0.13%","17:34"
"巴基斯坦","31553.10","139.47","0.44%","14:17"
"蒙古股市","19692.15","-72.91","-0.37%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1147.57","5.55","0.49%","18:51"
"英國股市","7703.71","-0.10","0.00%","16:34"
"法國股市","5452.73","-0.64","-0.01%","18:05"
"德國股市","12890.58","48.28","0.38%","18:30"
"土耳其","93504.76","-1802.22","-1.89%","18:10"
"烏克蘭","1571.18","-51.40","-3.17%","17:00"
"匈牙利","35868.59","-479.52","-1.32%","17:05"
"奧地利","3357.27","-20.92","-0.62%","17:45"
"波蘭股市","58686.19","-289.40","-0.49%","17:15"
"捷克股市","1082.02","3.08","0.29%","16:35"
"希臘股市","769.68","7.25","0.95%","17:19"
"義大利","24460.86","107.93","0.44%","17:43"
"西班牙","1000.94","-2.87","-0.29%","17:38"
"葡萄牙","3273.63","7.68","0.24%","17:05"
"愛爾蘭","7128.68","6.98","0.10%","16:45"
"比利時","3820.17","3.22","0.08%","17:29"
"盧森堡","1675.321","-11.63","-0.69%","17:36"
"荷蘭股市","563.95","0.94","0.17%","18:05"
"冰島股市","1336.74","14.05","1.06%","15:36"
"芬蘭股市","10232.29","6.16","0.06%","18:36"
