"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2664.86","-33.94","-1.26%","18:31"
"澳洲股市","3633.10","-89.20","-2.40%","17:47"
"日經225","8711.33","-213.42","-2.39%","16:00"
"東證一部","830.72","-17.58","-2.07%","15:00"
"東證二部","1886.24","-9.08","-0.48%","15:00"
"JASDAQ","40.64","-0.60","-1.45%","15:00"
"韓國指數","1336.81","0.42","0.03%","18:04"
"台灣加權","5881.41","99.75","1.73%","13:46"
"台灣店頭","92.35","2.57","2.86%","13:46"
"上海綜合","2535.83","-21.63","-0.85%","15:14"
"上海A股","2661.78","-22.72","-0.85%","15:14"
"上海B股","166.00","-1.08","-0.65%","15:14"
"深圳A股","901.36","-9.15","-1.00%","15:00"
"深圳B股","377.94","-3.64","-0.95%","15:00"
"滬深300","2675.44","-32.22","-1.19%","15:00"
"深證成指","9640.90","-152.74","-1.56%","15:00"
"香港恆生","15285.89","-465.02","-2.95%","16:01"
"香港國企","9039.09","-190.95","-2.07%","16:01"
"香港紅籌","3297.53","-133.55","-3.89%","16:01"
"新加坡","1887.25","12.40","0.66%","17:10"
"龍籌股","62.03","-1.34","-2.11%","04/21"
"越南股市","312.77","-6.12","-1.92%","11:01"
"泰國股市","466.38","0.10","0.02%","16:59"
"菲律賓","2049.40","-37.32","-1.79%","12:11"
"馬來西亞","966.60","-1.77","-0.18%","19:21"
"印尼股市","1628.85","-33.00","-1.99%","16:00"
"印度股市","10898.11","-81.39","-0.74%","17:36"
"巴基斯坦","5632.25","-39.21","-0.69%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","775.24","-24.98","-3.12%","04/21"
"英國指數","3987.46","-3.40","-0.09%","04/21"
"法國指數","2973.94","4.54","0.15%","04/21"
"德國指數","4501.63","15.33","0.34%","04/21"
"土耳其","28678.57","130.14","0.46%","04/21"
"匈牙利","12059.59","-263.77","-2.14%","04/21"
"奧地利","1819.02","-12.06","-0.66%","04/21"
"波蘭股市","26834.00","133.85","0.50%","04/21"
"捷克股市","811.60","-16.30","-1.97%","04/21"
"瑞典股市","741.44","10.35","1.42%","04/21"
"芬蘭股市","5297.41","46.36","0.88%","04/21"
"挪威股市","214.37","3.58","1.70%","04/21"
"希臘指數","1880.69","-92.56","-4.69%","04/21"
"義大利","14045.00","-7.00","-0.05%","17:51"
"盧森堡","977.06","-18.66","-1.87%","04/21"
"荷蘭","234.72","0.95","0.41%","04/21"
"冰島","220.96","0.38","0.17%","04/21"
"丹麥","254.64","-1.73","-0.68%","04/21"
"瑞士股市","5076.72","11.54","0.23%","04/21"
"西班牙","902.43","-9.72","-1.07%","04/21"
"葡萄牙","2218.62","-16.61","-0.74%","04/21"
"愛爾蘭","2386.90","9.25","0.39%","04/21"
"以色列","751.63","-12.70","-1.66%","15:27"
"埃及股市","461.19","-2.08","-0.45%","14:30"
"南非股市","17761.59","-306.35","-1.70%","17:00"
"摩洛哥","22266.79","62.69","0.28%","18:38"
"約旦指數","2792.35","-38.92","-1.38%","13:59"
"杜拜指數","1661.31","-5.21","-0.31%","13:58"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7969.56","127.83","1.63%","04/21"
"那斯達克","1643.85","35.64","2.22%","04/21"
"羅素兩千","470.05","17.56","3.88%","04/21"
"S&P 五百","850.08","17.69","2.13%","04/21"
"費城金銀","116.09","-1.70","-1.44%","04/21"
"DJ貴金屬","235.47","-2.83","-1.19%","17:23"
"CBOE黃金","137.97","-1.87","-1.34%","04/21"
"AMEX金蟲","280.49","-5.70","-1.99%","04/21"
"AMEX能源","445.70","10.58","2.43%","04/21"
"NYSE能源","8686.14","195.30","2.30%","04/21"
