"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4238.92","12.47","0.30%","02/26"
"澳洲股市","5021.80","-50.95","-1.00%","02/26"
"日經225","11398.81","-263.71","-2.26%","02/26"
"東證一部","966.77","-13.93","-1.42%","02/26"
"東證二部","2799.21","-11.48","-0.41%","02/26"
"JASDAQ","68.15","-0.34","-0.50%","02/26"
"韓國股市","2000.01","-9.51","-0.47%","02/26"
"台灣加權","7880.90","-66.78","-0.84%","02/26"
"台灣店頭","109.78","-0.51","-0.46%","02/26"
"上海綜合","2293.34","-32.48","-1.40%","02/26"
"上海A股","2400.30","-34.07","-1.40%","02/26"
"上海B股","270.18","-2.22","-0.82%","02/26"
"深圳A股","984.00","-13.04","-1.31%","02/26"
"深圳B股","809.23","-7.92","-0.97%","02/26"
"滬深300","2567.59","-37.37","-1.43%","02/26"
"深證成指","9208.04","-134.34","-1.44%","02/26"
"香港恆生","22519.69","-300.39","-1.32%","02/26"
"香港國企","11104.10","-229.88","-2.03%","02/26"
"香港紅籌","4473.03","-59.78","-1.32%","02/26"
"新加坡","3254.26","-34.50","-1.05%","02/26"
"海峽中國","256.87","-3.22","-1.24%","02/26"
"越南股市","465.05","-18.64","-3.85%","02/26"
"泰國股市","1530.32","-9.81","-0.64%","17:07"
"菲律賓","6630.67","-90.66","-1.35%","02/26"
"馬來西亞","1624.18","-3.17","-0.19%","02/26"
"印尼股市","4663.03","-33.08","-0.70%","02/26"
"印度股市","19015.14","-316.55","-1.64%","16:00"
"巴基斯坦","12591.70","-51.65","-0.41%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1530.82","-34.25","-2.19%","02/26"
"英國股市","6270.44","-84.93","-1.34%","02/26"
"法國股市","3621.92","-99.41","-2.67%","02/26"
"德國股市","7597.11","-176.08","-2.27%","02/26"
"土耳其","77514.31","844.01","1.10%","02/26"
"匈牙利","18474.20","-346.76","-1.84%","02/26"
"奧地利","2401.31","-42.83","-1.75%","02/26"
"波蘭股市","45868.35","-417.93","-0.90%","02/26"
"捷克股市","992.74","-21.01","-2.07%","02/26"
"瑞典股市","1180.90","-18.54","-1.55%","02/26"
"芬蘭股市","6139.39","-138.71","-2.21%","02/26"
"挪威股市","435.02","-2.91","-0.66%","02/26"
"希臘股市","991.56","-3.81","-0.38%","02/26"
"義大利","16507.18","-801.70","-4.63%","02/26"
"比利時","2510.62","-48.39","-1.89%","02/26"
"盧森堡","1208.81","-21.07","-1.71%","02/26"
"荷蘭股市","335.29","-4.97","-1.46%","02/26"
"冰島股市","779.53","-3.02","-0.39%","02/26"
"丹麥股市","544.78","1.37","0.25%","02/26"
"瑞士股市","7449.98","-144.37","-1.90%","02/26"
"西班牙","808.34","-26.98","-3.23%","02/26"
"葡萄牙","2477.07","-62.53","-2.46%","02/26"
"愛爾蘭","3732.79","24.02","0.65%","02/26"
"以色列","1217.90","-2.77","-0.23%","02/26"
"南非股市","35143.65","-215.54","-0.61%","02/26"
"約旦股市","2047.45","-6.52","-0.32%","02/26"
"杜拜股市","1925.20","-18.81","-0.97%","02/26"
"阿布達比","3004.79","-29.87","-0.98%","02/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13900.13","115.96","0.84%","17:28"
"那斯達克","3129.65","13.40","0.43%","17:16"
"羅素兩千","900.05","4.21","0.47%","18:56"
"S&P 五百","1496.94","9.09","0.61%","17:27"
"費城金銀","139.71","1.65","1.20%","17:16"
"道瓊貴金屬","280.94","4.05","1.46%","17:32"
"CBOE黃金","155.30","1.78","1.16%","02/26"
"AMEX金蟲","369.73","5.23","1.43%","18:56"
"AMEX能源","766.61","7.61","1.00%","02/26"
"NYSE能源","12849.51","83.86","0.66%","18:57"
"費城油業","239.97","2.28","0.96%","17:16"
"AMEX石油","1304.54","7.38","0.57%","18:56"
"費城半導","419.90","3.23","0.78%","17:16"
"NSDQ金融","2421.95","16.01","0.67%","17:16"
"NYSE金融","5335.61","29.13","0.55%","18:56"
"NBI生技","1506.80","1.15","0.08%","17:16"
"AMEX生技","1656.75","7.08","0.43%","18:56"
"費城藥物","238.73","-0.67","-0.28%","17:16"
"加拿大","12660.44","9.57","0.08%","18:05"
"巴西股市","56948.87","331.31","0.59%","02/26"
"墨西哥","43489.20","-8.00","-0.02%","02/26"
"阿根廷","3119.61","-5.03","-0.16%","02/26"
"智利股市","4499.38","-16.66","-0.37%","02/26"
"秘魯股市","20678.88","116.38","0.57%","02/26"
"哥倫比亞","14767.44","-61.06","-0.41%","02/26"
"委內瑞拉","615836.06","-4235.70","-0.68%","02/26"
"百慕達","1103.20","0.00","0.00%","02/22"
"牙買加","85390.71","768.34","0.91%","02/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","743.00","3.00","0.41%","02/25"
"波海海峽航運","1323.00","-12.00","-0.90%","02/25"
"波海巴拿馬航","922.00","13.00","1.43%","02/25"
"VIX波動率","16.87","-2.12","-11.16%","16:14"
"VXD道瓊波動","14.81","-1.91","-11.42%","16:14"
"VXN納指波動","17.91","-1.44","-7.44%","16:14"
"羅素大中華","2152.90","-4.49","-0.21%","02/22"
"道瓊歐洲","2570.52","-81.34","-3.07%","02/26"
"道瓊交通運輸","5820.15","4.58","0.08%","02/26"
"AMEX航空","48.97","0.29","0.59%","02/26"
"美國紙業","140.28","2.63","1.91%","02/26"
"道瓊公用事業","473.91","1.57","0.33%","02/26"
"美林科技100","450.57","1.99","0.44%","16:28"
"電腦科技","1072.86","7.21","0.68%","02/26"
"電腦碟片","95.68","1.43","1.51%","02/26"
"電腦硬體","352.52","3.66","1.05%","02/26"
"網路指數","351.86","0.58","0.17%","02/26"
"Dax奢侈品","132.09","0.40","0.30%","02/26"
"ISE水指數","108.30","0.89","0.83%","16:20"
"道瓊水指數","1011.82","7.84","0.78%","16:20"
"純淨科技","1060.93","-5.41","-0.51%","16:28"
"WH創新能源","247.59","1.44","0.59%","16:28"
"WH乾淨能源","45.66","-0.14","-0.30%","16:29"
"生物能源","156.86","1.16","0.75%","16:20"
"全球替代能源","988.29","-14.21","-1.44%","02/22"
"ET50環境科技","119.68","-0.32","-0.27%","21:09"
"30年債殖利率","30.75","-0.15","-0.49%","15:00"
"10年期票利率","18.79","-0.16","-0.84%","15:00"
"5年期票利率","7.62","-0.14","-1.80%","15:00"
"3月期票利率","1.10","-0.05","-4.35%","02/26"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","319.40","-0.11%","5.88%","499","02/22"
"ML美國高收益","1379.02","-0.11%","5.81%","492","02/22"
"ML全球高收益","286.72","-0.10%","5.91%","519","02/22"
"ML歐洲高收益","226.82","-0.06%","5.31%","526","02/22"
"ML高收益100","2306.00","-0.12%","4.98%","430","02/22"
"ML CCC債券","311.68","-0.14%","9.10%","830","02/22"
"ML美國公司債","2436.99","0.23%","2.82%","147","02/22"
"BC美國機構債","1528.17","0.03%","0.90%","n/a","02/26"
"BC美國房貸債","1784.36","0.07%","2.57%","n/a","02/26"
"ML美國房利美","658.67","0.17%","2.59%","10","02/22"
"ML美國房地美","406.11","0.15%","2.50%","8","02/22"
"ML美國吉利美","694.63","0.05%","2.37%","6","02/22"
"JP全球政府債","475.75","0.04%","1.88%","n/a","02/26"
"JP新興政府債","661.03","0.07%","4.82%","290","02/26"
"JP歐盟政府債","300.61","-0.43%","2.76%","n/a","02/26"
"JP英國政府債","736.43","0.87%","2.58%","n/a","02/26"
"JP法國政府債","601.01","0.42%","2.13%","n/a","02/26"
"JP德國政府債","453.01","0.69%","1.47%","n/a","02/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","293.23","-0.59","-0.20%","02/26"
"CRB農業","5879.89","-26.66","-0.45%","20:56"
"CRB工業金屬","2007.58","-15.54","-0.77%","20:57"
"CRB能源開採","1949.18","-9.10","-0.46%","20:24"
"高盛綜合商品","395.16","-1.91","-0.48%","02/26"
"高盛商品","476.91","-3.70","-0.77%","02/26"
"高盛農產品","69.56","0.40","0.58%","02/26"
"高盛牲畜","194.79","0.58","0.30%","02/26"
"高盛貴金屬","235.77","3.94","1.70%","02/26"
"高盛基本金屬","225.67","-0.21","-0.09%","02/26"
"高盛能源","295.36","-3.89","-1.30%","02/26"
"天然氣","682.70","6.97","1.03%","02/26"
"Dax全球農金","555.11","0.20","0.03%","02/26"
"Rogers商品","3701.11","-13.40","-0.36%","17:54"
"Rogers能源","810.16","-8.63","-1.05%","02/26"
"Rogers金屬","2535.83","6.86","0.27%","02/26"
"Rogers農產","1147.20","1.73","0.15%","02/26"
"道瓊美國礦產","122.29","0.86","0.71%","16:20"
"道瓊世界原料","289.71","-1.99","-0.68%","16:40"
"FTSE金礦","2422.95","22.76","0.95%","02/26"
"HSBC礦業","499.36","0.99","0.20%","02/25"
"msci世界能源","244.11","-0.41","-0.17%","02/26"
"msci世界原料","232.33","-1.48","-0.63%","02/26"
"msci必需消費","171.22","-0.52","-0.30%","02/26"
"美元指數","81.848","-0.03","-0.03%","22:58"
"歐元指數","130.62","-0.15","-0.11%","02/26"
"英鎊指數","151.28","-0.37","-0.24%","02/26"
"日圓指數","108.67","0.07","0.06%","02/26"
"澳幣指數","102.35","-0.44","-0.43%","02/26"
"瑞郎指數","107.32","-0.05","-0.05%","02/26"
"JP新興當地債","319.6840","-2.01","-0.62%","02/26"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1596.40","1.80","0.11%","21:15"
"銀","28.92","-0.17","-0.59%","21:15"
"白金","1604.00","-6.00","-0.37%","21:15"
"鈀","739.00","1.00","0.14%","21:14"
"銅","3.5721","0.00","0.01%","03:00"
"鎳","7.5779","0.00","0.01%","03:01"
"鋁","0.8995","0.00","0.04%","03:00"
"鋅","0.9510","-0.00","-0.04%","03:00"
"鉛","1.0449","0.00","0.00%","03:00"
"鈾","43.00","-0.35","-0.81%","02/18"
"黃金期貨","1613.50","26.90","1.70%","05:39"
"銀期貨","29.41","0.36","1.25%","05:38"
"銅期貨","358.75","2.65","0.74%","05:40"
"天然氣期","3.43","-0.02","-0.61%","05:34"
"布蘭特油期","112.81","-1.63","-1.42%","05:39"
