"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8129.552","5.48","0.07%","17:55"
"澳洲股市","5967.90","8.10","0.14%","16:00"
"日經225","21457.64","9.12","0.04%","15:15"
"東證一部","1730.64","0.60","0.03%","15:00"
"東證二部","6861.36","-35.07","-0.51%","15:00"
"JASDAQ","160.3","-0.63","-0.39%","15:00"
"韓國股市","2489.54","16.48","0.67%","18:01"
"台灣加權","10728.88","-31.41","-0.29%","13:49"
"台灣店頭","144.77","-0.10","-0.07%","13:49"
"上海綜合","3378.648","8.48","0.25%","15:29"
"上海A股","3538.214","8.72","0.25%","15:29"
"上海B股","352.889","5.87","1.69%","15:29"
"深圳A股","2091.467","16.70","0.81%","15:00"
"深圳B股","1206.212","7.95","0.66%","15:00"
"滬深300","3926.85","-4.40","-0.11%","15:01"
"深證成指","11238.88","49.33","0.44%","15:00"
"中小板指","7752.53","36.28","0.47%","15:00"
"創業板指","1880.21","17.60","0.94%","15:00"
"香港恆生","28487.24","328.15","1.17%","16:10"
"香港國企","11558.35","200.90","1.77%","16:10"
"香港紅籌","4395.40","61.05","1.41%","10/20"
"香港創業板","277.61","2.55","0.93%","16:28"
"蒙古股市","20970.98","32.98","0.16%","14:11"
"新加坡","3340.73","5.82","0.17%","17:10"
"越南股市","826.84","-2.09","-0.25%","15:01"
"泰國股市","1692.58","9.15","0.54%","17:08"
"菲律賓","8420.95","-66.42","-0.78%","15:20"
"馬來西亞","1740.65","-3.34","-0.19%","17:05"
"印尼股市","5929.549","19.02","0.32%","16:00"
"印度股市","32389.96","-194.39","-0.60%",""
"巴基斯坦","29877.78","283.62","0.96%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1134.45","-4.19","-0.37%","18:50"
"英國股市","7523.23","0.19","0.00%","16:35"
"法國股市","5372.38","4.09","0.08%","18:05"
"德國股市","12991.28","1.18","0.01%","18:30"
"土耳其","108489","55","0.05%","18:10"
"匈牙利","39132.62","34.41","0.09%","17:25"
"烏克蘭","1235.04","2.17","0.18%","17:05"
"奧地利","3383.15","14.15","0.42%","17:45"
"波蘭股市","63719.57","-25.43","-0.04%","17:15"
"捷克股市","1056.61","3.83","0.36%","16:45"
"瑞典股市","1667.505","20.55","1.25%","17:35"
"芬蘭股市","9902.004","95.29","0.97%","18:35"
"挪威股市","727.53","7.73","1.07%","16:44"
"希臘股市","749.23","2.78","0.37%","17:19"
"義大利","24721.75","221.18","0.90%","17:36"
"比利時","4082.98","16.96","0.42%","18:05"
"盧森堡","1695.805","12.96","0.77%","17:36"
"荷蘭股市","544.63","0.07","0.01%","18:05"
"冰島股市","1313.32","10.32","0.79%","16:35"
"丹麥股市","1041.306","1.96","0.19%","17:05"
"瑞士股市","9237.13","3.61","0.04%","17:30"
"西班牙","1030.4","2.74","0.27%","17:38"
"葡萄牙","2981.94","-6.92","-0.23%","17:05"
"愛爾蘭","6789.78","42.32","0.63%","16:45"
"以色列","1435.56","-11.83","-0.82%",""
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51600.66","75.14","0.15%","17:00"
"約旦股市","2102.88","6.91","0.33%","10/19"
"杜拜股市","3672.77","27.33","0.75%","10/19"
"阿布達比","4505.31","3.26","0.07%",""
"奈及利亞","36587.31","-58.34","-0.16%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23328.63","165.59","0.71%","17:02"
"NASDAQ","6629.055","23.99","0.36%","17:16"
"NYSE綜合","12430.52","50.20","0.41%","18:31"
"S&P 500","2575.21","13.11","0.51%","17:02"
"羅素3000","1527.194","7.85","0.52%","16:30"
"羅素3000成長","1052.30","5.07","0.48%","16:30"
"羅素3000價值","1570.15","8.57","0.55%","16:30"
"羅素1000","1427.605","7.38","0.52%","16:30"
"羅素2000","1509.247","7.20","0.48%","16:30"
"費城金銀","85.01","-0.51","-0.60%","10/20"
"AMEX金蟲","197.53","-1.53","-0.77%","10/20"
"道瓊貴金屬","175.78","-1.12","-0.63%","10/20"
"AMEX能源","684.62","1.80","0.26%","10/20"
"NYSE能源","10775.29","0.50","0.00%","16:06"
"費城油業","131.71","-1.15","-0.86%","10/20"
"AMEX石油","1220.80","5.28","0.43%","10/20"
"費城半導體","1231.34","6.29","0.51%","10/20"
"NBI生技","3472.32","-37.32","-1.06%","10/20"
"AMEX生技","4243.06","-9.41","-0.22%","10/20"
"加拿大","15857.22","39.22","0.25%","17:03"
"巴西股市","76390.52","107.36","0.14%","17:21"
"墨西哥","49988.71","-11.54","-0.02%","15:16"
"阿根廷","26978.98","174.43","0.65%","17:36"
"智利股市","5523.97","46.70","0.85%","16:10"
"委內瑞拉","588.61","17.22","3.01%","13:00"
"哥倫比亞","1464.99","-4.16","-0.28%","15:00"
"百慕達","2106.16","-5.74","-0.27%","close"
"牙買加","286081","7315","2.62%","13:29"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1578.00","-4.00","-0.25%","10/20"
"波羅的海海岬型","3145.00","-41.00","-1.29%","10/20"
"波羅的海巴拿馬","1643.00","-5.00","-0.30%","10/20"
"波羅的海輕便型","1126.00","10.00","0.90%","10/20"
"VIX波動率","9.97","-0.08","-0.80%","16:14"
"VXD道瓊波動","11.69","0.30","2.63%","10/20"
"VXN納指波動","14.32","-0.32","-2.19%","10/20"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3605.09","3.01","0.08%","23:03"
"道瓊交通運輸","9972.10","85.59","0.87%","10/20"
"AMEX航空","111.44","0.84","0.76%","10/20"
"道瓊公用事業","749.21","1.35","0.18%","10/20"
"美國紙業","140.99","0.35","0.25%","10/20"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2477.80","14.64","0.59%","10/20"
"電腦碟片","110.39","0.58","0.53%","10/20"
"電腦硬體","750.31","5.55","0.75%","10/20"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.57","0.57","0.61%","16:58"
"歐元指數","117.85","-0.65","-0.55%","10/20"
"英鎊指數","131.92","0.31","0.24%","10/20"
"日圓指數","88.08","-0.78","-0.88%","10/20"
"澳幣指數","78.17","-0.64","-0.81%","10/20"
"瑞郎指數","101.59","-0.79","-0.77%","10/20"
"30年債殖利率","28.94","0.65","2.30%","15:00"
"10年期票利率","23.81","0.60","2.59%","15:00"
"5年期票利率","20.20","0.45","2.28%","15:00"
"3月期票利率","10.75","0.10","0.94%","15:00"
"JP新興當地債","291.8600","0.9650","0.33%","10/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
