"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2635.33","43.91","1.69%","17:31"
"澳洲股市","3517.30","34.20","0.98%","16:47"
"日經225","8488.30","272.77","3.32%","16:00"
"東證一部","812.72","21.16","2.67%","15:00"
"東證二部","1843.80","23.13","1.27%","15:00"
"JASDAQ","40.84","0.44","1.09%","15:00"
"韓國指數","1221.70","22.20","1.85%","18:04"
"台灣加權","5242.18","118.00","2.30%","13:46"
"台灣店頭","76.91","0.96","1.26%","13:46"
"上海綜合","2338.42","12.94","0.56%","15:14"
"上海A股","2454.55","13.59","0.56%","15:14"
"上海B股","153.33","0.68","0.45%","15:14"
"深圳A股","815.06","5.19","0.64%","15:00"
"深圳B股","345.95","2.65","0.77%","15:00"
"滬深300","2451.78","12.39","0.51%","15:01"
"深證成指","8954.84","69.09","0.78%","15:00"
"香港恆生","13910.34","462.92","3.44%","16:01"
"香港國企","8063.29","103.38","1.30%","16:01"
"香港紅籌","3150.99","60.86","1.97%","16:01"
"新加坡","1706.34","42.26","2.54%","17:10"
"龍籌股","51.65","-0.19","-0.37%","03/24"
"越南股市","270.62","10.46","4.02%","11:01"
"泰國股市","438.16","-0.01","-0.00%","16:59"
"菲律賓","1917.69","38.60","2.05%","12:11"
"馬來西亞","877.92","-0.38","-0.04%","19:21"
"印尼股市","1436.12","29.47","2.09%","16:00"
"印度股市","9471.04","47.02","0.50%","15:58"
"巴基斯坦","4763.63","186.71","4.08%","14:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","721.64","-15.55","-2.11%","03/24"
"英國指數","3911.46","-41.35","-1.05%","03/24"
"法國指數","2874.39","4.82","0.17%","03/24"
"德國指數","4187.36","10.99","0.26%","03/24"
"土耳其","25001.59","82.33","0.33%","03/24"
"匈牙利","10679.98","-122.83","-1.14%","03/24"
"奧地利","1634.98","-53.56","-3.17%","03/24"
"波蘭股市","24443.51","110.63","0.45%","03/24"
"捷克股市","778.80","13.90","1.82%","03/24"
"瑞典股市","654.12","-13.86","-2.08%","03/24"
"芬蘭股市","4716.75","-7.68","-0.16%","03/24"
"挪威股市","205.54","-4.08","-1.95%","03/24"
"希臘指數","1694.28","4.73","0.28%","03/24"
"義大利","12709.00","31.00","0.24%","17:51"
"盧森堡","883.88","14.78","1.70%","03/24"
"荷蘭","221.47","0.57","0.26%","03/24"
"冰島","215.07","-27.35","-11.28%","03/24"
"丹麥","229.34","-0.19","-0.08%","03/24"
"瑞士股市","4923.66","-7.41","-0.15%","03/24"
"西班牙","840.12","4.40","0.53%","03/24"
"葡萄牙","2101.43","-31.75","-1.49%","03/24"
"愛爾蘭","2138.83","-24.58","-1.14%","03/24"
"以色列","696.41","1.93","0.28%","03/24"
"埃及股市","394.90","10.70","2.79%","03/24"
"南非股市","19169.16","-334.54","-1.72%","03/24"
"摩洛哥","21814.44","-822.08","-3.63%","03/23"
"約旦指數","2686.00","55.27","2.10%","03/24"
"杜拜指數","1622.28","64.28","4.13%","03/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7659.97","-115.89","-1.49%","03/24"
"那斯達克","1516.52","-39.25","-2.52%","03/24"
"羅素兩千","416.75","-16.97","-3.91%","03/24"
"S&P 五百","806.25","-16.67","-2.03%","03/24"
"費城金銀","135.25","-2.54","-1.84%","03/24"
"DJ貴金屬","270.95","-6.10","-2.20%","17:35"
"CBOE黃金","161.61","-2.60","-1.58%","03/24"
"AMEX金蟲","321.67","-7.16","-2.18%","03/24"
"AMEX能源","455.14","-11.27","-2.42%","03/24"
"NYSE能源","8853.32","-226.77","-2.50%","03/24"
"費城油業","137.18","-3.49","-2.48%","03/24"
"AMEX石油","893.58","-21.47","-2.35%","03/24"
"費城半導","228.81","-5.64","-2.41%","03/24"
"NSDQ金融","1581.64","-116.03","-6.83%","03/24"
"NYSE金融","2935.29","-170.39","-5.49%","03/24"
"NBI生技","674.16","-17.50","-2.53%","03/24"
"AMEX生技","636.61","-18.29","-2.79%","03/24"
"費城藥物","143.18","-2.36","-1.62%","03/24"
"加拿大","8849.39","-109.12","-1.22%","03/24"
"巴西指數","41475.83","-962.72","-2.27%","03/24"
"墨西哥","20242.61","-103.82","-0.51%","15:05"
"阿根廷","1124.56","55.03","5.15%","03/23"
"智利","2538.97","-5.54","-0.22%","03/24"
"秘魯","8349.34","191.58","2.35%","03/24"
"哥倫比亞","8039.13","69.24","0.87%","03/24"
"委內瑞拉","42186.75","614.38","1.48%","03/24"
"百慕達","2303.96","-100.04","-4.16%","03/24"
"牙買加","79423.03","-251.44","-0.32%","03/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1773.00","-9.00","-0.51%","03/23"
"波海海峽航運","2215.00","18.00","0.82%","03/23"
"波海巴拿馬航","1489.00","14.00","0.95%","03/23"
"VIX波動率","42.93","-0.30","-0.69%","16:14"
"VXD道瓊波動","38.95","0.86","2.26%","16:29"
"VXN納指波動","42.17","0.16","0.38%","16:14"
"道瓊歐洲","2127.37","5.65","0.27%","20:00"
"道瓊交通運輸","2661.24","-53.97","-1.99%","17:18"
"道瓊公用事業","333.27","-7.22","-2.12%","17:18"
"全球公用事業","4565.76","-71.35","-1.54%","16:20"
"ISE水指數","53.82","-1.23","-2.23%","17:01"
"道瓊水指數","608.63","-18.96","-3.02%","17:34"
"純淨科技","686.60","-7.90","-1.14%","17:44"
"WH創新能源","130.28","-3.56","-2.66%","17:44"
"WH乾淨能源","72.91","-1.41","-1.90%","17:44"
"全球乾淨能源","1031.18","-4.33","-0.42%","18:00"
"ISE替代能源","19.01","-0.21","-1.09%","17:01"
"全球替代能源","1307.07","-13.07","-0.99%","17:36"
