"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3319.76","-3.39","-0.10%","17:31"
"澳洲股市","4388.99","21.50","0.49%","16:15"
"日經225","9647.38","51.81","0.54%","15:28"
"東證一部","834.29","4.94","0.60%","15:00"
"東證二部","2373.96","12.75","0.54%","15:00"
"JASDAQ","51.03","0.28","0.55%","15:11"
"韓國股市","2019.89","12.09","0.60%","18:05"
"台灣加權","7959.34","22.04","0.28%","13:46"
"台灣店頭","116.49","-0.79","-0.67%","13:46"
"上海綜合","2439.63","30.07","1.25%","15:15"
"上海A股","2555.54","31.43","1.25%","15:15"
"上海B股","243.30","4.55","1.91%","15:15"
"深圳A股","1017.30","14.40","1.44%","15:00"
"深圳B股","663.34","12.54","1.93%","15:00"
"滬深300","2648.02","41.76","1.60%","15:01"
"深證成指","10124.20","205.21","2.07%","15:00"
"香港恆生","21406.90","25.87","0.12%","16:01"
"香港國企","11689.80","-24.45","-0.21%","16:01"
"香港紅籌","4206.73","14.23","0.34%","16:01"
"新加坡","2978.08","9.74","0.33%","17:10"
"海峽中國","260.48","2.91","1.13%","16:40"
"越南股市","423.43","-0.46","-0.11%","11:02"
"泰國股市","1146.14","6.07","0.53%","17:01"
"菲律賓","4893.00","-0.48","-0.01%","16:30"
"馬來西亞","1558.77","2.11","0.14%","02/24"
"印尼股市","3894.56","-64.25","-1.62%","16:00"
"印度股市","17923.60","-154.93","-0.86%","18:00"
"巴基斯坦","8841.89","127.34","1.46%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1722.05","80.04","4.87%","02/24"
"英國股市","5935.13","-2.76","-0.05%","02/24"
"法國股市","3467.03","19.72","0.57%","02/24"
"德國股市","6864.43","54.97","0.81%","02/24"
"土耳其","59737.50","70.91","0.12%","02/24"
"匈牙利","19372.50","308.76","1.62%","02/24"
"奧地利","2212.61","35.43","1.63%","02/24"
"波蘭股市","41499.40","241.29","0.58%","02/24"
"捷克股市","1001.30","6.70","0.67%","02/24"
"瑞典股市","1100.01","3.85","0.35%","02/24"
"芬蘭股市","6243.23","85.49","1.39%","02/24"
"挪威股市","394.92","4.01","1.03%","02/24"
"希臘股市","749.69","3.16","0.42%","02/24"
"義大利","17512.10","173.06","1.00%","02/24"
"比利時","2262.24","9.09","0.40%","02/24"
"盧森堡","1223.17","1.90","0.16%","02/24"
"荷蘭股市","324.91","-1.31","-0.40%","02/24"
"冰島股市","613.48","-0.96","-0.16%","02/24"
"丹麥股市","455.32","2.35","0.52%","02/24"
"瑞士股市","6184.13","-16.84","-0.27%","02/24"
"西班牙","858.25","0.22","0.03%","02/24"
"葡萄牙","2193.43","24.07","1.11%","02/24"
"愛爾蘭","3200.25","29.55","0.93%","02/24"
"以色列","1097.61","-20.37","-1.82%","02/23"
"埃及股市","511.66","10.85","2.17%","02/23"
"南非股市","30560.10","157.46","0.52%","02/24"
"約旦股市","1954.43","2.33","0.12%","02/23"
"杜拜股市","1632.27","23.35","1.45%","02/23"
"阿布達比","2539.20","4.29","0.17%","02/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12983.00","-1.74","-0.01%","02/24"
"那斯達克","2963.75","6.77","0.23%","02/24"
"羅素兩千","826.92","-2.31","-0.28%","16:49"
"S&P 五百","1365.74","2.28","0.17%","02/24"
"費城金銀","200.10","-2.26","-1.12%","02/24"
"DJ貴金屬","408.93","-3.92","-0.95%","02/24"
"CBOE黃金","229.65","-3.27","-1.40%","02/24"
"AMEX金蟲","541.89","-7.36","-1.34%","02/24"
"AMEX能源","759.93","4.05","0.54%","02/23"
"NYSE能源","13623.20","39.01","0.29%","16:39"
"費城油業","259.92","-0.89","-0.34%","02/24"
"AMEX石油","1340.28","0.88","0.07%","17:59"
"費城半導","423.79","-0.88","-0.21%","02/24"
"NSDQ金融","2131.72","-8.44","-0.39%","02/24"
"NYSE金融","4619.85","4.25","0.09%","17:34"
"NBI生技","1240.76","2.51","0.20%","02/24"
"AMEX生技","1349.28","0.10","0.01%","02/24"
"費城藥物","201.83","0.35","0.17%","02/24"
"加拿大","12725.80","-5.51","-0.04%","02/24"
"巴西股市","65942.70","123.11","0.19%","02/24"
"墨西哥","37945.20","-82.62","-0.22%","15:07"
"阿根廷","2762.61","-55.48","-1.97%","02/24"
"智利股市","4512.17","17.44","0.39%","02/24"
"秘魯股市","22825.90","-9.96","-0.04%","02/24"
"哥倫比亞","14954.30","32.35","0.22%","02/24"
"委內瑞拉","142532.00","5970.98","4.37%","02/24"
"百慕達","1015.75","-25.42","-2.44%","02/23"
"牙買加","91595.70","-721.28","-0.78%","02/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","706.00","2.00","0.28%","02/23"
"波海海峽航運","1471.00","11.00","0.75%","02/23"
"波海巴拿馬航","849.00","-22.00","-2.53%","02/23"
"VIX波動率","17.31","0.51","3.04%","16:14"
"VXD道瓊波動","15.74","0.25","1.61%","16:29"
"VXN納指波動","18.27","-0.14","-0.76%","16:14"
"羅素大中華","2013.48","-15.93","-0.78%","02/23"
"道瓊歐洲","2523.69","15.61","0.62%","02/24"
"道瓊交通運輸","5139.14","-22.51","-0.44%","02/24"
"AMEX航空","36.83","-0.71","-1.89%","02/24"
"美國紙業","119.67","0.05","0.04%","02/24"
"道瓊公用事業","453.34","2.59","0.57%","02/24"
