"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3951.50","-4.06","-0.10%","11/14"
"澳洲股市","4370.61","-40.06","-0.91%","18:15"
"日經225","8829.72","164.99","1.90%","15:28"
"東證一部","737.51","15.10","2.09%","15:00"
"東證二部","2216.04","12.69","0.58%","15:00"
"JASDAQ","51.69","0.04","0.08%","15:11"
"韓國股市","1870.72","-23.32","-1.23%","18:03"
"台灣加權","7143.84","-15.91","-0.22%","13:46"
"台灣店頭","96.67","-0.18","-0.19%","13:46"
"上海綜合","2030.29","-25.13","-1.22%","15:15"
"上海A股","2125.99","-26.38","-1.23%","15:15"
"上海B股","218.25","-1.28","-0.58%","15:15"
"深圳A股","842.14","-13.38","-1.56%","15:00"
"深圳B股","596.07","-2.39","-0.40%","15:00"
"滬深300","2193.62","-29.49","-1.33%","15:01"
"深證成指","8186.06","-97.50","-1.18%","15:00"
"香港恆生","21108.93","-333.06","-1.55%","16:01"
"香港國企","10199.60","-206.16","-1.98%","16:01"
"香港紅籌","4137.61","-46.51","-1.11%","16:01"
"新加坡","2945.92","-32.11","-1.08%","17:10"
"海峽中國","218.84","-2.71","-1.22%","16:40"
"越南股市","386.91","-0.80","-0.21%","14:17"
"泰國股市","1274.02","-5.27","-0.41%","17:07"
"菲律賓","5414.82","-36.27","-0.67%","16:30"
"馬來西亞","1631.68","-5.91","-0.36%","11/14"
"印尼股市","4351.28","19.20","0.44%","11/14"
"印度股市","18471.37","-147.50","-0.79%","16:00"
"巴基斯坦","11350.86","27.70","0.24%","17:01"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1381.58","14.43","1.06%","11/15"
"英國股市","5677.75","-44.26","-0.77%","11/15"
"法國股市","3382.40","-17.62","-0.52%","11/15"
"德國股市","7043.42","-58.50","-0.82%","11/15"
"土耳其","71597.22","271.65","0.38%","11/15"
"匈牙利","18738.14","-340.59","-1.79%","11/15"
"奧地利","2170.01","-5.89","-0.27%","11/15"
"波蘭股市","43845.94","20.07","0.05%","11/15"
"捷克股市","969.35","-4.95","-0.51%","11/15"
"瑞典股市","1038.33","-13.89","-1.32%","11/15"
"芬蘭股市","5403.30","-50.81","-0.93%","11/15"
"挪威股市","401.20","-2.11","-0.52%","11/15"
"希臘股市","788.06","-6.66","-0.84%","11/15"
"義大利","16027.83","-96.68","-0.60%","11/15"
"比利時","2324.24","-14.99","-0.64%","11/15"
"盧森堡","1192.13","-16.24","-1.34%","11/15"
"荷蘭股市","324.76","-5.91","-1.79%","11/15"
"冰島股市","634.22","-4.29","-0.67%","11/15"
"丹麥股市","477.23","-7.38","-1.52%","11/15"
"瑞士股市","6574.56","-102.40","-1.53%","11/15"
"西班牙","774.84","2.27","0.29%","11/15"
"葡萄牙","2169.68","-10.71","-0.49%","11/15"
"愛爾蘭","3195.12","-38.20","-1.18%","11/15"
"以色列","1181.76","-7.46","-0.63%","11/15"
"南非股市","32845.63","-197.08","-0.60%","11/15"
"約旦股市","1920.96","-9.25","-0.48%","11/14"
"阿聯杜拜","1616.81","1.96","0.12%","11/14"
"阿布達比","2691.34","-3.47","-0.13%","11/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12542.38","-28.57","-0.23%","11/15"
"那斯達克","2836.94","-9.87","-0.35%","17:16"
"羅素兩千","769.48","-3.72","-0.48%","11/15"
"S&P 五百","1353.33","-2.16","-0.16%","11/15"
"費城金銀","164.36","-4.13","-2.45%","17:16"
"道瓊貴金屬","320.83","-6.32","-1.93%","17:15"
"CBOE黃金","186.61","-4.54","-2.38%","11/15"
"AMEX金蟲","437.05","-10.90","-2.43%","17:59"
"AMEX能源","686.22","0.94","0.14%","11/15"
"NYSE能源","11995.23","-2.06","-0.02%","17:59"
"費城油業","209.76","2.72","1.31%","17:16"
"AMEX石油","1171.40","-1.12","-0.10%","17:59"
"費城半導","356.14","-4.80","-1.33%","17:16"
"NSDQ金融","2103.29","7.64","0.36%","17:16"
"NYSE金融","4665.98","16.52","0.36%","17:43"
"NBI生技","1340.67","-11.86","-0.88%","17:16"
"AMEX生技","1414.16","-15.09","-1.06%","17:59"
"費城藥物","217.96","-1.29","-0.59%","17:16"
"加拿大","11811.38","-118.41","-0.99%","18:05"
"巴西股市","56279.36","-1206.71","-2.10%","11/14"
"墨西哥","40573.66","-176.76","-0.43%","11/15"
