"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9844.95","78.76","0.81%","17:42"
"澳洲股市","6299.70","38.00","0.61%","17:44"
"日經225","21205.81","172.01","0.82%","15:15"
"東證一部","1615.81","24.17","1.52%","15:00"
"東證二部","6842.49","66.28","0.98%","15:00"
"JASDAQ","153.40","0.35","0.23%","15:00"
"韓國股市","2168.28","27.61","1.29%","18:01"
"台灣加權","10642.63","1.59","0.01%","13:31"
"台灣店頭","140.03","0.46","0.33%","13:33"
"上海綜合","3170.36","79.60","2.58%","15:59"
"上海A股","3320.60","83.40","2.58%","15:59"
"上海B股","313.82","7.04","2.29%","15:59"
"深圳A股","1836.21","63.38","3.58%","16:30"
"深圳B股","1057.22","21.35","2.06%","16:30"
"滬深300","3973.93","101.59","2.62%","15:59"
"深證成指","10267.70","360.84","3.64%","16:30"
"中小板指","6610.07","230.09","3.61%","16:30"
"創業板指","1760.89","67.34","3.98%","16:30"
"香港恆生","29562.02","510.66","1.76%","15:59"
"香港國企","11557.63","178.01","1.56%","16:08"
"香港紅籌","4723.60","44.45","0.95%","16:08"
"香港創業板","129.54","-0.93","-0.71%","16:19"
"新加坡","3212.88","9.30","0.29%","03/29"
"菲律賓","7840.31","-80.62","-1.02%","15:20"
"馬來西亞","1628.66","-14.97","-0.91%","17:05"
"越南股市","988.53","7.77","0.79%","15:01"
"泰國股市","1638.65","4.40","0.27%","03/29"
"印尼股市","6452.61","-16.14","-0.25%","16:15"
"印度股市","38871.87","198.96","0.51%","17:25"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1214.29","16.18","1.35%","18:51"
"英國股市","7317.38","38.19","0.52%","16:35"
"法國股市","5405.53","55.01","1.03%","18:05"
"德國股市","11680.46","154.42","1.34%","17:35"
"土耳其","94101.28","317.10","0.34%","18:10"
"烏克蘭","562.99","-10.78","-1.88%","16:22"
"匈牙利","41683.78","269.87","0.65%","03/29"
"奧地利","3076.80","42.76","1.41%","17:45"
"波蘭股市","60342.05","674.02","1.13%","17:15"
"捷克股市","1084.81","10.42","0.97%","16:27"
"希臘股市","708.24","-9.66","-1.35%","18:19"
"義大利","23555.49","241.72","1.04%","17:43"
"西班牙","942.38","10.50","1.13%","17:38"
