"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8241.83","-173.46","-2.06%","02/04"
"澳洲股市","5930.219","-198.21","-3.23%","17:13"
"日經225","21610.24","-1071.84","-4.73%","15:15"
"東證一部","1743.41","-80.33","-4.40%","15:00"
"東證二部","7098.17","-410.01","-5.46%","02/06"
"JASDAQ","171.65","-12.44","-6.76%","15:00"
"韓國股市","2453.31","-38.44","-1.54%","18:03"
"台灣加權","10404.00","-542.25","-4.95%","02/06"
"台灣店頭","141.07","-9.62","-6.38%","13:33"
"上海綜合","3370.652","-116.84","-3.35%","16:30"
"上海A股","3530.574","-122.41","-3.35%","16:30"
"上海B股","327.84","-10.62","-3.14%","02/06"
"深圳A股","1804.74","-83.96","-4.45%","02/06"
"深圳B股","1144.76","-34.88","-2.96%","02/06"
"滬深300","4148.89","-125.26","-2.93%","15:01"
"深證成指","10377.61","-458.64","-4.23%","15:00"
"中小板指","6912.98","-309.98","-4.29%","02/06"
"創業板指","1598.12","-90.15","-5.34%","15:00"
"香港恆生","30595.42","-1649.80","-5.12%","16:08"
"香港國企","12686.6","-793.23","-5.88%","16:08"
"香港紅籌","4551.69","-232.43","-4.86%","15:48"
"香港創業板","242.02","-8.74","-3.49%","16:23"
"新加坡","3406.38","-76.55","-2.20%","17:10"
"菲律賓","8550.42","-65.58","-0.76%","15:20"
"馬來西亞","1812.45","-40.62","-2.19%","17:05"
"越南股市","1011.60","-37.11","-3.54%","15:01"
"泰國股市","1788.43","-21.89","-1.21%","17:08"
"印尼股市","6478.543","-111.13","-1.69%","16:08"
"印度股市","34195.94","-561.22","-1.61%","17:33"
"巴基斯坦","31682.06","-205.17","-0.64%","15:42"
"蒙古股市","21461.89","-5.29","-0.02%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1232.69","-31.08","-2.46%","17:51"
"英國股市","7141.4","-193.58","-2.64%","16:35"
"法國股市","5161.81","-124.02","-2.35%","18:05"
"德國股市","12392.66","-294.83","-2.32%","18:30"
"土耳其","115457","-1395","-1.19%","17:10"
"烏克蘭","1450.93","-44.58","-2.98%","17:00"
"匈牙利","38806.19","-963.26","-2.42%","17:05"
"奧地利","3408.19","-98.66","-2.81%","02/06"
"波蘭股市","62527.37","-2158.27","-3.34%","17:15"
"捷克股市","1098.60","-23.70","-2.11%","16:35"
"希臘股市","838.80","-14.87","-1.74%","17:19"
"義大利","24617.04","-513.41","-2.04%","17:35"
"西班牙","995.01","-25.39","-2.49%","17:38"
"葡萄牙","2908.33","-44.83","-1.52%","17:05"
"愛爾蘭","6658.71","-96.03","-1.42%","16:45"
"比利時","3896.59","-101.00","-2.53%","18:05"
"盧森堡","1626.667","-34.53","-2.08%","17:35"
"荷蘭股市","527.25","-14.95","-2.76%","17:40"
"冰島股市","1326.01","-14.14","-1.05%","16:35"
"芬蘭股市","9573.87","-215.13","-2.20%","18:35"
"瑞典股市","1511.599","-34.73","-2.25%","17:35"
"挪威股市","718.76","-16.72","-2.27%","16:46"
"丹麥股市","952.22","-16.96","-1.75%","17:05"
"瑞士股市","8836.71","-263.68","-2.90%","17:36"
"以色列","1482.71","-23.10","-1.53%","17:24"
"埃及股市","1461.23","-27.08","-1.82%","14:31"
"南非股市","49852.70","-608.75","-1.21%","16:59"
"約旦股市","2188.45","-15.04","-0.68%","15:01"
"杜拜股市","3326.47","-51.67","-1.53%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","43877.3","-384.42","-0.87%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
