"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"美元/摩洛哥","8.7841","0.1001","1.15%","23:51"
"美元/日圓","97.6970","-0.3125","-0.32%","4:53"
"美元/人民幣","6.8211","-0.0054","-0.08%","19:47"
"美元/港幣","7.7502","0.0004","0.01%","4:53"
"美元/台幣","32.9200","0.0100","0.03%","22:59"
"美元/韓圜","1333.7250","-14.2750","-1.06%","2:45"
"美元/泰銖","34.8820","-0.0175","-0.05%","4:40"
"美元/新元","1.5042","0.0148","1.00%","4:53"
"美元/菲披索","49.0100","0.5500","1.14%","22:58"
"美元/馬來幣","3.5842","0.0385","1.09%","4:35"
"美元/印尼盾","11375.0000","225.0000","2.02%","1:59"
"美元/印度盧比","48.1300","0.7800","1.65%","18:37"
"澳幣/美元","0.6568","-0.0128","-1.91%","4:53"
"紐幣/美元","0.5726","-0.0076","-1.30%","4:53"
"美元/加幣","1.2069","0.0126","1.05%","4:53"
"美元/巴西幣","2.2212","0.0462","2.13%","4:11"
"美元/墨披索","12.9770","0.1696","1.32%","4:53"
"美元/阿根廷","3.2995","0.0002","0.01%","0:30"
"美元/智利","638.2500","4.0000","0.63%","4:22"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","906.28","-3.66","-5.32","-42.96"
"中華指數","195.11","-4.54","2.70","-55.61"
"金龍指數","81.46","-3.85","0.05","-53.49"
"遠東指數","2083.10","-2.39","2.93","-35.83"
"太平洋","1612.43","-3.52","1.86","-39.56"
"AC亞太","87.05","-3.55","1.30","-44.83"
"歐洲","1061.92","-6.03","-5.70","-49.94"
"金磚四國","177.12","-6.23","-1.35","-60.02"
"新興市場","555.62","-4.70","-2.61","-55.39"
"新興亞洲","228.03","-3.65","-0.22","-55.61"
"新興東歐","127.72","-12.88","-11.23","-66.62"
"新興拉美","2117.87","-2.84","-2.53","-51.87"
"歐非中東","193.25","-8.79","-7.99","-57.83"
"中國","36.96","-4.02","4.40","-56.47"
"印度","243.28","-8.00","1.94","-63.63"
"俄羅斯","464.35","-15.66","-12.06","-69.78"
"巴西","1731.26","-2.69","-3.50","-55.23"
"台灣","152.28","-2.26","-5.46","-48.20"
"韓國","186.67","-2.59","-3.82","-57.33"
"泰國","132.22","-3.38","8.65","-50.55"
"馬來西亞","227.61","-2.18","2.50","-44.29"
"印尼","270.35","-2.82","3.13","-60.10"
"菲律賓","168.14","-0.50","-1.71","-53.73"
"土耳其","253.68","-7.82","-12.20","-66.23"
"以色列","192.94","-3.20","0.72","-26.92"
"埃及","662.32","-1.59","11.60","-48.42"
"南非","246.41","-6.63","-8.54","-51.52"

