"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7629.615","33.95","0.45%","18:46"
"澳洲股市","5797.50","-3.50","-0.06%","16:36"
"日經225","19994.06","-87.57","-0.44%","15:15"
"東證一部","1615.53","-3.10","-0.19%","15:00"
"東證二部","6146.99","-0.54","-0.01%","15:00"
"JASDAQ","145.08","0.08","0.06%","15:00"
"韓國股市","2387.81","-0.54","-0.02%","18:01"
"台灣加權","10368.2","-36.59","-0.35%","13:49"
"台灣店頭","135.13","-0.02","-0.01%","13:49"
"上海綜合","3212.444","5.31","0.17%","15:29"
"上海A股","3364.324","5.55","0.17%","15:29"
"上海B股","330.237","0.85","0.26%","15:29"
"深圳A股","2002.48","1.51","0.08%","15:00"
"深圳B股","1154.329","1.48","0.13%","15:00"
"滬深300","3660.1","0.42","0.01%","15:01"
"深證成指","10562.06","0.97","0.01%","15:00"
"中小板指","6966.82","-2.10","-0.03%","15:00"
"創業板指","1839","2.37","0.13%","15:00"
"香港恆生","25465.22","-56.75","-0.22%","16:10"
"香港國企","10346.32","-34.41","-0.33%","16:10"
"香港紅籌","3975.65","4.21","0.11%","07/06"
"香港創業板","280.63","-0.55","-0.20%","16:24"
"蒙古股市","13039.11","123.86","0.96%","14:10"
"新加坡","3226.34","-22.37","-0.69%","17:10"
"越南股市","782.65","4.33","0.56%","15:01"
"泰國股市","1569.64","-5.38","-0.34%","17:07"
"菲律賓","7888.31","39.47","0.50%","15:20"
"馬來西亞","1770.53","2.37","0.13%","17:05"
"印尼股市","5849.575","24.52","0.42%","16:12"
"印度股市","31369.34","123.78","0.40%","17:32"
"巴基斯坦","31465.41","-329.62","-1.04%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1011.36","3.48","0.35%","18:40"
"英國股市","7337.28","-30.32","-0.41%","16:35"
"法國股市","5152.4","-27.70","-0.53%","18:05"
"德國股市","12381.25","-72.43","-0.58%","18:30"
"土耳其","100627","-117","-0.12%","18:10"
"匈牙利","35615","316.86","0.90%","17:25"
"烏克蘭","1040.2","-4.79","-0.46%","17:05"
"奧地利","3151.42","7.30","0.23%","17:45"
"波蘭股市","60869.83","-66.81","-0.11%","17:15"
"捷克股市","986.78","5.51","0.56%","07/04"
"瑞典股市","1620.992","-6.21","-0.38%","17:35"
"芬蘭股市","9664.152","-44.52","-0.46%","18:35"
"挪威股市","628.07","-0.21","-0.03%","16:40"
"希臘股市","843.25","1.91","0.23%","17:19"
"義大利","23229.75","128.50","0.56%","17:36"
"比利時","3822.94","-16.03","-0.42%","18:05"
"盧森堡","1664.725","-40.29","-2.36%","17:35"
"荷蘭股市","509.94","-1.41","-0.28%","18:05"
"冰島股市","1357.39","-4.63","-0.34%","16:35"
"丹麥股市","989.075","-8.28","-0.83%","17:05"
"瑞士股市","8886.95","-67.15","-0.75%","17:31"
"西班牙","1057.95","-2.48","-0.23%","17:38"
"葡萄牙","2825.19","-19.93","-0.70%","17:05"
"愛爾蘭","6851.04","-75.73","-1.09%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46000.77","-240.67","-0.52%","17:00"
"約旦股市","2176.1","3.31","0.15%","15:00"
"杜拜股市","3401.15","-16.19","-0.47%","14:00"
"阿布達比","4396.35","-17.33","-0.39%","14:00"
"奈及利亞","32354.78","52.46","0.16%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21320.04","-158.13","-0.74%","16:48"
"NASDAQ","6089.465","-61.39","-1.00%","17:16"
"NYSE綜合","11702.43","-107.06","-0.91%","18:32"
"S&P 500","2409.75","-22.79","-0.94%","16:48"
"羅素3000","1427.161","-14.64","-1.02%","18:13"
"羅素3000成長","963.57","-8.90","-0.92%","16:30"
"羅素3000價值","1496.88","-16.81","-1.11%","16:30"
"羅素1000","1334.878","-13.30","-0.99%","18:13"
"羅素2000","1400.815","-19.33","-1.36%","18:13"
"費城金銀","78.98","-0.88","-1.11%","07/06"
"AMEX金蟲","182.65","-1.62","-0.88%","07/06"
"道瓊貴金屬","163.26","-2.82","-1.70%","07/06"
"AMEX能源","643.20","-7.34","-1.13%","07/06"
"NYSE能源","9960.92","-85.34","-0.85%","16:15"
"費城油業","127.76","-3.10","-2.37%","07/06"
"AMEX石油","1098.13","-11.05","-1.00%","07/06"
"費城半導體","1037.05","-4.73","-0.45%","07/06"
"NBI生技","3248.29","-55.01","-1.67%","07/06"
"AMEX生技","3871.10","-83.46","-2.11%","07/06"
"加拿大","15078","-75.12","-0.50%","16:42"
"巴西股市","62470.33","-683.84","-1.08%","17:19"
"墨西哥","50015.68","-285.12","-0.57%","15:16"
"阿根廷","22225.15","-190.62","-0.85%","17:56"
"智利股市","4832.28","-16.28","-0.34%","17:26"
"委內瑞拉","123750","105","0.08%","13:00"
"哥倫比亞","1481.32","0.80","0.05%","14:59"
"百慕達","2057.31","0.00","0.00%","close"
"牙買加","236382","-175","-0.07%","14:36"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","829.00","-18.00","-2.13%","07/06"
"波羅的海海岬型","818.00","-83.00","-9.21%","07/06"
"波羅的海巴拿馬","1063.00","3.00","0.28%","07/06"
"波羅的海輕便型","735.00","-7.00","-0.94%","07/06"
"VIX波動率","12.54","1.47","13.28%","16:14"
"VXD道瓊波動","11.86","1.00","9.21%","07/06"
"VXN納指波動","18.00","0.74","4.29%","07/06"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3462.06","-16.35","-0.47%","23:03"
"道瓊交通運輸","9576.16","-69.75","-0.72%","07/06"
"AMEX航空","116.83","-0.10","-0.09%","07/06"
"道瓊公用事業","700.44","-0.50","-0.07%","07/06"
"美國紙業","121.48","-4.61","-3.66%","07/06"
"美林科技100","890.62","-7.95","-0.88%","07/06"
"電腦科技","2180.00","-19.52","-0.89%","07/06"
"電腦碟片","101.22","-1.94","-1.88%","07/06"
"電腦硬體","731.62","-17.85","-2.38%","07/06"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.58","-0.39","-0.41%","16:58"
"歐元指數","114.24","0.72","0.63%","07/06"
"英鎊指數","129.70","0.35","0.27%","07/06"
"日圓指數","88.33","0.05","0.06%","07/06"
"澳幣指數","75.85","-0.18","-0.24%","07/06"
"瑞郎指數","104.11","0.39","0.37%","07/06"
"30年債殖利率","29.03","0.48","1.68%","15:00"
"10年期票利率","23.70","0.36","1.54%","15:00"
"5年期票利率","19.42","0.17","0.88%","15:00"
"3月期票利率","10.08","-0.12","-1.18%","15:00"
"JP新興當地債","279.3050","-1.9400","-0.69%","07/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","174.4275","0.77","0.45%","17:29"
"高盛商品","208.02","0.78","0.38%","07/06"
"高盛綜合商品","198.08","0.34","0.17%","07/06"
"Rogers商品","2162.23","3.60","0.17%","07/06"
"CRB工業金屬","1442.75","-0.39","-0.03%","07/06"
"高盛貴金屬","165.42","0.29","0.18%","07/06"
"高盛基本金屬","176.10","0.57","0.32%","07/06"
"Rogers金屬","1975.64","6.60","0.34%","07/06"
"FTSE金礦","1418.53","-11.37","-0.80%","17:15"
"道瓊世界原料","280.01","-0.99","-0.35%","07/06"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.87","-0.75","-0.99%","07/06"
"CRB能源開採","605.70","-7.28","-1.19%","07/06"
"高盛能源","93.43","0.83","0.90%","07/06"
"天然氣","504.49","-8.67","-1.69%","07/06"
"Rogers能源","274.40","2.39","0.88%","07/06"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","43.77","-0.63","-1.42%","16:02"
