"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3310.58","-20.92","-0.63%","17:31"
"澳洲股市","4778.80","-31.50","-0.65%","16:40"
"日經225","9724.81","-136.65","-1.39%","15:28"
"東證一部","846.98","-9.39","-1.10%","15:00"
"東證二部","2015.53","-0.80","-0.04%","15:00"
"JASDAQ","47.58","0.07","0.15%","15:11"
"韓國股市","1913.12","-1.61","-0.08%","18:03"
"台灣加權","8316.05","-120.90","-1.43%","13:46"
"台灣店頭","134.26","-0.89","-0.66%","13:46"
"上海綜合","2985.44","-162.31","-5.16%","15:15"
"上海A股","3127.32","-169.84","-5.15%","15:15"
"上海B股","298.71","-19.61","-6.16%","15:15"
"深圳A股","1357.40","-88.62","-6.13%","15:00"
"深圳B股","833.22","-48.16","-5.46%","15:00"
"滬深300","3291.83","-218.14","-6.21%","15:01"
"深證成指","12726.50","-958.40","-7.00%","15:00"
"香港恆生","24222.60","-477.72","-1.93%","16:01"
"香港國企","13663.10","-424.89","-3.02%","16:01"
"香港紅籌","4337.35","-89.15","-2.01%","16:01"
"新加坡","3252.00","-41.39","-1.26%","17:10"
"海峽中國","339.15","1.27","0.38%","16:40"
"越南股市","441.60","-5.09","-1.14%","11:02"
"泰國股市","1018.86","-11.00","-1.07%","16:59"
"菲律賓","4076.68","-67.73","-1.63%","14:00"
"馬來西亞","1499.81","-13.89","-0.92%","17:05"
"印尼股市","3665.85","-78.77","-2.10%","16:00"
"印度股市","20156.90","-432.20","-2.10%","15:59"
"巴基斯坦","7564.19","-19.44","-0.26%","16:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1610.97","-18.40","-1.13%","11/12"
"英國股市","5796.87","-18.36","-0.32%","11/12"
"法國股市","3831.12","-36.23","-0.94%","11/12"
"德國股市","6734.61","11.20","0.17%","11/12"
"土耳其","69553.10","-531.88","-0.76%","11/12"
"匈牙利","22126.40","418.51","1.93%","11/12"
"奧地利","2676.20","19.55","0.74%","11/12"
"波蘭股市","47493.90","206.32","0.44%","11/12"
"捷克股市","1155.60","15.00","1.32%","11/12"
"瑞典股市","1094.55","-8.58","-0.78%","11/12"
"芬蘭股市","7266.88","-51.35","-0.70%","11/12"
"挪威股市","378.03","-3.15","-0.83%","11/12"
"希臘股市","1497.20","3.61","0.24%","11/12"
"義大利","21430.60","-37.56","-0.17%","11/12"
"盧森堡","1449.25","-8.34","-0.57%","11/12"
"荷蘭股市","343.20","-1.63","-0.47%","11/12"
"冰島股市","565.12","0.48","0.09%","11/12"
"丹麥股市","431.58","-1.59","-0.37%","11/12"
"瑞士股市","6505.29","-11.70","-0.18%","11/12"
"西班牙","1047.32","9.44","0.91%","11/12"
"葡萄牙","2749.61","10.12","0.37%","11/12"
"愛爾蘭","2675.73","2.98","0.11%","11/12"
"以色列","1240.52","-20.78","-1.65%","11/11"
"埃及股市","636.36","-2.33","-0.36%","11/11"
"南非股市","28253.80","146.26","0.52%","11/12"
"約旦股市","2356.37","7.99","0.34%","11/11"
"杜拜股市","1691.65","-14.74","-0.86%","11/11"
"阿布達比","2758.44","-3.22","-0.12%","11/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11192.60","-90.52","-0.80%","11/12"
"那斯達克","2518.21","-37.31","-1.46%","11/12"
"羅素兩千","719.27","-12.31","-1.68%","16:50"
"S&P 五百","1199.21","-14.33","-1.18%","11/12"
"費城金銀","216.10","-5.93","-2.67%","11/12"
"DJ貴金屬","439.94","-12.14","-2.69%","16:05"
"CBOE黃金","251.79","-6.92","-2.67%","11/12"
"AMEX金蟲","551.84","-15.95","-2.81%","11/12"
"AMEX能源","629.41","-9.63","-1.51%","11/12"
"NYSE能源","11764.36","-195.02","-1.63%","16:14"
"費城油業","222.13","-6.20","-2.72%","11/12"
"AMEX石油","1128.94","-12.97","-1.14%","11/12"
"費城半導","382.61","0.12","0.03%","11/12"
"NSDQ金融","2035.58","-33.82","-1.63%","11/12"
"NYSE金融","4795.23","-67.78","-1.39%","11/12"
"NBI生技","904.83","-11.40","-1.24%","11/12"
"AMEX生技","1156.62","-18.95","-1.61%","11/12"
