"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6814.66","-9.92","-0.15%","11/16"
"澳洲股市","5408.90","9.30","0.17%","16:35"
"日經225","17862.63","0.42","0.00%","15:15"
"東證一部","1423.08","1.43","0.10%","15:00"
"東證二部","4711.99","25.65","0.55%","15:00"
"JASDAQ","116.48","0.87","0.75%","15:00"
"韓國股市","1980.55","0.90","0.05%","18:01"
"台灣加權","8995.26","33.04","0.37%","13:49"
"台灣店頭","119.8","-0.05","-0.04%","13:49"
"上海綜合","3208.452","3.40","0.11%","15:29"
"上海A股","3359.298","3.59","0.11%","15:29"
"上海B股","354.317","-0.64","-0.18%","15:29"
"深圳A股","2214.834","-8.32","-0.37%","15:00"
"深圳B股","1160.441","-9.94","-0.85%","15:00"
"滬深300","3436.53","6.94","0.20%","15:01"
"深證成指","10945.42","-22.66","-0.21%","15:00"
"中小板指","6966.58","-25.06","-0.36%","15:00"
"創業板指","2163.04","-19.43","-0.89%","15:00"
"香港恆生","22262.88","-17.65","-0.08%","16:10"
"香港國企","9326.54","-36.00","-0.38%","16:10"
"香港紅籌","3677.21","16.46","0.45%","11/17"
"香港創業板","369.93","-2.64","-0.71%","16:21"
"蒙古股市","10970.28","60.15","0.55%","14:09"
"新加坡","2813.48","19.49","0.70%","17:10"
"越南股市","674.57","-0.03","-0.00%","15:01"
"泰國股市","1473.85","-0.79","-0.05%","17:08"
"菲律賓","7050.12","83.84","1.20%","15:20"
"馬來西亞","1626.77","-0.86","-0.05%","17:05"
"印尼股市","5193.016","7.55","0.15%","16:06"
"印度股市","26227.62","-71.07","-0.27%","16:44"
"巴基斯坦","29148.1","40.58","0.14%","16:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","996.42","6.74","0.68%","18:40"
"英國股市","6794.71","44.99","0.67%","16:35"
"法國股市","4527.77","26.63","0.59%","18:05"
"德國股市","10685.54","21.67","0.20%","18:30"
"土耳其","75136.25","377.19","0.50%","17:10"
"匈牙利","29941.07","-31.76","-0.11%","17:25"
"烏克蘭","797.93","-6.71","-0.83%","17:59"
"奧地利","2481.82","-15.59","-0.62%","17:45"
"波蘭股市","47274.21","-360.43","-0.76%","17:15"
"捷克股市","889.62","-15.06","-1.66%","11/16"
"瑞典股市","1472.049","13.80","0.95%","17:35"
"芬蘭股市","8294.535","43.22","0.52%","18:35"
"挪威股市","579.29","2.49","0.43%","16:55"
"希臘股市","601.07","8.81","1.49%","17:19"
"義大利","18154.61","-7.54","-0.04%","17:36"
"比利時","3469.32","3.05","0.09%","18:05"
"盧森堡","1614.242","3.03","0.19%","17:35"
"荷蘭股市","451.82","2.16","0.48%","18:05"
"冰島股市","1218.27","1.70","0.14%","16:35"
"丹麥股市","820.246","2.41","0.29%","17:05"
"瑞士股市","7964.68","50.66","0.64%","17:31"
"西班牙","877.6","7.69","0.88%","17:38"
"葡萄牙","2378.77","26.22","1.11%","17:05"
"愛爾蘭","6276.43","97.27","1.57%","17:00"
"以色列","1429.72","-2.64","-0.18%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44171.47","579.09","1.33%","17:00"
"約旦股市","2147.65","4.71","0.22%","14:59"
"杜拜股市","3309.79","46.97","1.44%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","25599.79","-53.35","-0.21%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18903.82","35.68","0.19%","16:35"
"NASDAQ","5333.973","39.39","0.74%","17:16"
"NYSE綜合","10740.08","40.65","0.38%","18:54"
"S&P 500","2187.12","10.18","0.47%","16:35"
"羅素3000","1300.417","6.47","0.50%","17:54"
"羅素3000成長","851.64","6.07","0.72%","16:30"
"羅素3000價值","1407.66","4.05","0.29%","16:30"
"羅素1000","1213.716","5.98","0.50%","17:54"
"羅素2000","1309.485","7.29","0.56%","17:54"
"費城金銀","79.85","-1.65","-2.02%","11/17"
"AMEX金蟲","183.26","-4.54","-2.42%","11/17"
"道瓊貴金屬","162.92","-3.75","-2.25%","11/17"
"AMEX能源","708.14","-4.66","-0.65%","11/17"
"NYSE能源","10677.57","-40.73","-0.38%","16:15"
"費城油業","163.28","-0.58","-0.35%","11/17"
