"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7074.941","27.97","0.40%","01/15"
"澳洲股市","5803.00","26.20","0.45%","16:36"
"日經225","19095.24","-192.04","-1.00%","15:15"
"東證一部","1530.64","-14.25","-0.92%","15:00"
"東證二部","5349.92","-55.15","-1.02%","15:00"
"JASDAQ","125.16","-0.50","-0.40%","15:00"
"韓國股市","2064.17","-12.62","-0.61%","18:01"
"台灣加權","9292.33","-86.50","-0.92%","13:49"
"台灣店頭","124.01","-0.81","-0.65%","13:49"
"上海綜合","3103.428","-9.34","-0.30%","15:29"
"上海A股","3249.771","-9.50","-0.29%","15:29"
"上海B股","330.425","-8.96","-2.64%","15:29"
"深圳A股","1936.58","-72.93","-3.63%","15:00"
"深圳B股","1088.798","-20.89","-1.88%","15:00"
"滬深300","3319.45","-0.46","-0.01%","15:01"
"深證成指","9712.8","-295.50","-2.95%","15:00"
"中小板指","6146.85","-177.66","-2.81%","15:00"
"創業板指","1830.85","-69.09","-3.64%","15:00"
"香港恆生","22718.15","-219.23","-0.96%","16:09"
"香港國企","9666.09","-121.25","-1.24%","16:09"
"香港紅籌","3698.48","-45.50","-1.22%","01/16"
"香港創業板","357.56","-0.38","-0.11%","16:19"
"蒙古股市","12187.4","-24.80","-0.20%","14:09"
"新加坡","3013.12","-11.95","-0.40%","17:10"
"越南股市","677.94","-7.12","-1.04%","15:01"
"泰國股市","1571.8","-3.44","-0.22%","17:08"
"菲律賓","7238.45","-0.07","-0.00%","15:20"
"馬來西亞","1658.84","-13.66","-0.82%","17:05"
"印尼股市","5270.012","-2.97","-0.06%","16:00"
"印度股市","27288.17","50.11","0.18%","17:32"
"巴基斯坦","33467.94","-182.89","-0.54%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1152.45","-5.74","-0.50%","18:40"
"英國股市","7327.13","-10.68","-0.15%","16:35"
"法國股市","4882.18","-40.31","-0.82%","18:05"
"德國股市","11554.71","-74.47","-0.64%","18:30"
"土耳其","81711.69","187.37","0.23%","17:10"
"匈牙利","32996.94","47.17","0.14%","17:25"
"烏克蘭","821.19","-4.26","-0.52%","18:05"
"奧地利","2668.43","-10.01","-0.37%","17:45"
"波蘭股市","53706.41","208.15","0.39%","17:15"
"捷克股市","927.14","-3.28","-0.35%","16:45"
"瑞典股市","1512.969","-9.52","-0.63%","17:35"
"芬蘭股市","8862.125","-48.78","-0.55%","18:35"
"挪威股市","623.98","-4.76","-0.76%","16:44"
"希臘股市","644.91","-6.79","-1.04%","17:19"
"義大利","21043.49","-256.02","-1.20%","17:43"
"比利時","3594.58","-39.86","-1.10%","18:05"
"盧森堡","1720.409","12.43","0.73%","17:35"
"荷蘭股市","484.13","-3.96","-0.81%","18:05"
"冰島股市","1245.28","2.70","0.22%","16:35"
"丹麥股市","897.746","0.06","0.01%","17:05"
"瑞士股市","8362.6","-89.59","-1.06%","17:30"
"西班牙","949.23","-10.28","-1.07%","17:38"
"葡萄牙","2498.05","-17.44","-0.69%","17:05"
"愛爾蘭","6578.26","-80.69","-1.21%","17:00"
"以色列","1445.54","4.90","0.34%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46333.08","265.88","0.58%","17:00"
"約旦股市","2173.44","3.28","0.15%","14:59"
"杜拜股市","3669","-9.45","-0.26%","14:00"
"阿布達比","4455.8","16.63","0.37%","14:00"
"奈及利亞","26373.83","47.90","0.18%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
