"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5784.09","14.52","0.25%","02/10"
"澳洲股市","5757.40","-12.70","-0.22%","16:40"
"日經225","17652.68","-59.25","-0.33%","02/10"
"東證一部","1427.72","2.80","0.20%","02/10"
"東證二部","4397.54","-1.37","-0.03%","21:20"
"JASDAQ","104.70","0.19","0.18%","21:20"
"韓國股市","1935.86","-11.14","-0.57%","02/10"
"台灣加權","9393.70","-27.80","-0.30%","02/10"
"台灣店頭","137.12","-1.04","-0.75%","02/10"
"上海綜合","3141.59","46.47","1.50%","02/10"
"上海A股","3291.49","48.78","1.50%","02/10"
"上海B股","291.24","2.11","0.73%","20:20"
"深圳A股","1580.28","24.21","1.56%","20:20"
"深圳B股","1080.43","7.69","0.72%","20:20"
"滬深300","3406.94","61.02","1.82%","02/10"
"深證成指","11136.62","268.48","2.47%","02/10"
"香港恆生","24528.10","7.10","0.03%","02/10"
"香港國企","11695.26","47.84","0.41%","02/10"
"香港紅籌","4533.79","-2.87","-0.06%","02/10"
"蒙古股市","14020.56","-10.59","-0.08%","02/10"
"新加坡","3434.24","16.22","0.47%","02/10"
"海峽中國","236.23","0.92","0.39%","17:10"
"越南股市","574.52","0.97","0.17%","02/10"
"泰國股市","1594.96","-6.81","-0.43%","17:09"
"菲律賓","7723.14","-59.43","-0.76%","18:16"
"馬來西亞","1811.12","-0.46","-0.03%","02/10"
"印尼股市","5321.47","-27.00","-0.50%","02/10"
"印度股市","28355.62","128.23","0.45%","17:19"
"巴基斯坦","24802.10","-39.97","-0.16%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","825.89","-14.59","-1.74%","18:50"
"英國股市","6829.12","-8.03","-0.12%","02/10"
"法國股市","4695.65","44.57","0.96%","02/10"
"德國股市","10753.83","90.32","0.85%","02/10"
"土耳其","83116.43","-1457.84","-1.72%","02/10"
"匈牙利","17942.13","276.44","1.56%","02/10"
"奧地利","2327.22","39.48","1.73%","02/10"
