"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8864.141","-57.95","-0.65%","15:37"
"澳洲股市","6327.70","-34.40","-0.54%","17:36"
"日經225","22512.53","-234.17","-1.03%","15:00"
"東證一部","1752.09","-17.67","-1.00%","15:00"
"東證二部","7348.02","-39.85","-0.54%","15:00"
"JASDAQ","167.05","0.13","0.08%","15:00"
"韓國股市","2270.20","-36.87","-1.60%","18:01"
"台灣加權","10929.77","-168.36","-1.52%","13:33"
"台灣店頭","148.95","-2.32","-1.53%","13:33"
"上海綜合","2768.02","-56.51","-2.00%","15:12"
"上海A股","2898.84","-59.21","-2.00%","15:12"
"上海B股","286.93","-4.86","-1.67%","15:12"
"深圳A股","1580.86","-38.95","-2.40%","16:30"
"深圳B股","1018.81","-21.51","-2.07%","16:30"
"滬深300","3370.96","-76.43","-2.22%","15:12"
"深證成指","8780.56","-224.82","-2.50%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1510.09","-31.77","-2.06%","16:30"
"香港恆生","27714.56","-626.18","-2.21%","16:00"
"香港國企","10733.19","-239.85","-2.19%","16:09"
"香港紅籌","4202.07","-82.57","-1.93%","16:09"
"香港創業板","198.68","-5.88","-2.87%","16:19"
"新加坡","3286.32","-42.69","-1.28%","17:10"
"菲律賓","7759.55","-78.67","-1.00%","15:20"
"馬來西亞","1778.13","-10.18","-0.57%","17:05"
"越南股市","953.55","0.78","0.08%","15:01"
"泰國股市","1708.28","-13.73","-0.80%","16:55"
"印尼股市","6011.72","-21.70","-0.36%","16:15"
"印度股市","37165.16","-356.46","-0.95%","17:39"
"巴基斯坦","30715.28","-339.16","-1.09%","15:46"
"蒙古股市","19466.12","-131.67","-0.67%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1140.96","-19.13","-1.65%","18:51"
"英國股市","7575.93","-76.98","-1.01%","16:34"
"法國股市","5460.98","-37.38","-0.68%","17:35"
"德國股市","12546.33","-190.72","-1.50%","17:34"
"土耳其","94543.27","-2667.30","-2.74%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","36035.46","-172.26","-0.48%","17:05"
"奧地利","3397.20","-28.97","-0.85%","17:45"
"波蘭股市","59484.35","-742.07","-1.23%","17:15"
"捷克股市","1089.09","-0.42","-0.04%","16:35"
"希臘股市","755.93","-5.73","-0.75%","17:19"
"義大利","23664.97","-415.62","-1.73%","17:43"
"西班牙","981.95","-9.81","-0.99%","17:38"
"葡萄牙","3299.97","-7.14","-0.22%","17:05"
"愛爾蘭","6727.08","-88.18","-1.29%","16:45"
"比利時","3863.10","-31.50","-0.81%","17:29"
"盧森堡","1689.29","53.43","3.27%","13:10"
"荷蘭股市","569.95","-2.93","-0.51%","18:05"
"冰島股市","1246.20","-3.71","-0.30%","15:36"
"芬蘭股市","10065.10","-88.23","-0.87%","18:36"
"瑞典股市","1598.06","-14.49","-0.90%","17:35"
"挪威股市","823.44","-2.32","-0.28%","17:45"
"丹麥股市","1016.10","-1.54","-0.15%","17:05"
"瑞士股市","9155.57","-18.76","-0.20%","17:34"
"以色列","1578.00","-9.03","-0.57%","17:24"
"埃及股市","1528.38","7.77","0.51%","16:39"
"南非股市","50371.00","-828.50","-1.62%","17:00"
"約旦股市","2028.30","20.65","1.03%","15:00"
"杜拜股市","2948.8","4.13","0.14%","07/26"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","36582.21","154.99","0.43%","13:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25326.16","-7.66","-0.03%","16:51"
"NASDAQ","7802.69","95.40","1.24%","17:15"
"NYSE綜合","12898.07","-4.32","-0.03%","16:54"
"S&P 500","2827.22","13.86","0.49%","15:59"
"羅素3000","1679.31","9.91","0.59%","16:30"
"羅素3000成長","1223.26","12.84","1.06%","16:30"
"羅素3000價值","1627.55","2.17","0.13%","17:07"
"羅素1000","1567.929","9.03","0.58%","16:30"
"羅素2000","1682.099","12.84","0.77%","17:07"
"費城金銀","75.39","-0.48","-0.63%","17:15"
"AMEX金蟲","163.31","-1.14","-0.69%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","763.72","-3.98","-0.52%","16:51"
"NYSE能源","12052.23","-82.88","-0.68%","17:59"
"費城油業","148.75","-0.14","-0.09%","17:15"
"AMEX石油","1532.50","-9.26","-0.60%","17:59"
"費城半導體","1378.83","13.72","1.01%","17:15"
"NBI生技","3717.7","29.9","0.81%","17:15"
"AMEX生技","5134.70","77.75","1.54%","17:59"
"加拿大","16409.16","32.39","0.20%","15:59"
"巴西股市","79636.69","335.04","0.42%","17:22"
"墨西哥","49056.04","-393.40","-0.80%","15:16"
"阿根廷","28882.85","-504.95","-1.72%","17:36"
"智利股市","5386.07","-12.30","-0.23%","18:31"
"委內瑞拉","95153.84","5542.29","6.18%","13:03"
"哥倫比亞","1529.17","-11.24","-0.73%","00:00"
"百慕達","2818.83","0.48","0.02%","08/01"
"牙買加","313487","109","0.03%","14:10"
"秘魯股市","20176.92","-231.00","-1.13%","16:20"
"哥斯大黎加","12872.18","0.00","0.00%","08/01"
"厄瓜多","203.74","-0.00","0.00%","07/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1760.00","13.00","0.74%","08/01"
"波羅的海海岬型","3515.00","44.00","1.25%","08/01"
"波羅的海巴拿馬","1539.00","-31.00","-2.01%","08/01"
"波羅的海極限型","1036.00","1.00","0.10%","08/01"
"波羅的海輕便型","547.00","-2.00","-0.37%","08/01"
"VIX波動率","12.19","-0.96","-7.30%","16:14"
"VXD道瓊波動","13.91","-0.57","-3.94%","16:14"
"VXN納指波動","16.31","-2.18","-11.79%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3468.47","-40.76","-1.16%","16:31"
"道瓊交通運輸","11055.21","72.18","0.66%","08/02"
"AMEX航空","104.53","-0.25","-0.23%","08/02"
"道瓊公用事業","721.94","4.14","0.58%","08/02"
"美國紙業","178.63","-0.82","-0.46%","08/02"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2963.93","46.07","1.58%","08/02"
"電腦碟片","139.04","1.14","0.83%","08/02"
"電腦硬體","851.77","9.54","1.13%","08/02"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.00","0.54","0.57%","16:58"
"歐元指數","115.86","-0.75","-0.64%","08/02"
"英鎊指數","130.19","-1.08","-0.83%","08/02"
"日圓指數","89.57","0.05","0.06%","08/02"
"澳幣指數","73.63","-0.39","-0.53%","08/02"
"瑞郎指數","100.48","-0.34","-0.34%","08/02"
"30年債殖利率","31.20","-0.07","-0.22%","15:00"
