"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3334.58","4.82","0.14%","17:31"
"澳洲股市","4831.90","17.00","0.35%","16:36"
"日經225","10512.80","2.12","0.02%","15:28"
"東證一部","929.64","2.70","0.29%","15:00"
"東證二部","2268.82","2.58","0.11%","15:00"
"JASDAQ","53.04","0.15","0.28%","15:11"
"韓國股市","2094.95","6.63","0.32%","18:03"
"台灣加權","8965.00","33.64","0.38%","13:46"
"台灣店頭","144.89","1.02","0.71%","13:46"
"上海綜合","2821.30","17.26","0.62%","15:15"
"上海A股","2953.98","18.03","0.61%","15:15"
"上海B股","307.83","2.59","0.85%","15:15"
"深圳A股","1315.41","5.74","0.44%","15:00"
"深圳B股","823.60","3.81","0.47%","15:00"
"滬深300","3142.34","17.41","0.56%","15:01"
"深證成指","12410.00","24.81","0.20%","15:00"
"香港恆生","24125.60","365.27","1.54%","16:01"
"香港國企","13127.00","208.91","1.62%","16:01"
"香港紅籌","4286.29","55.09","1.30%","16:01"
"新加坡","3244.94","3.45","0.11%","17:10"
"海峽中國","332.75","-1.52","-0.46%","16:40"
"越南股市","478.45","1.01","0.21%","11:02"
"泰國股市","1019.51","6.12","0.60%","16:59"
"菲律賓","4037.23","4.86","0.12%","14:00"
"馬來西亞","1566.49","3.55","0.23%","17:05"
"印尼股市","3554.77","99.64","2.88%","16:00"
"印度股市","19534.10","337.76","1.76%","15:59"
"巴基斯坦","8523.72","7.37","0.09%","15:47"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1868.94","66.71","3.70%","01/12"
"英國股市","6050.72","36.69","0.61%","01/12"
"法國股市","3945.07","83.15","2.15%","01/12"
"德國股市","7068.78","127.21","1.83%","01/12"
"土耳其","67923.90","254.95","0.38%","01/12"
"匈牙利","22483.70","223.33","1.00%","01/12"
"奧地利","2909.21","40.85","1.42%","17:33"
"波蘭股市","47345.30","666.34","1.43%","01/12"
"捷克股市","1244.20","14.30","1.16%","01/12"
"瑞典股市","1174.10","-0.26","-0.02%","01/12"
