"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3291.29","18.37","0.56%","17:31"
"澳洲股市","4841.20","11.20","0.23%","16:36"
"日經225","10293.90","81.94","0.80%","15:28"
"東證一部","897.40","9.18","1.03%","15:00"
"東證二部","2152.21","15.17","0.71%","15:00"
"JASDAQ","51.49","0.43","0.84%","15:11"
"韓國股市","1996.59","10.45","0.53%","18:03"
"台灣加權","8736.59","17.76","0.20%","13:46"
"台灣店頭","145.03","1.45","1.01%","13:46"
"上海綜合","2922.95","81.91","2.88%","15:15"
"上海A股","3061.18","85.92","2.89%","15:15"
"上海B股","304.99","6.12","2.05%","15:15"
"深圳A股","1401.01","42.20","3.11%","15:00"
"深圳B股","851.83","19.25","2.31%","15:00"
"滬深300","3261.06","99.08","3.13%","15:01"
"深證成指","12905.00","444.56","3.57%","15:00"
"香港恆生","23317.60","154.70","0.67%","16:01"
"香港國企","12751.80","90.81","0.72%","16:01"
"香港紅籌","4222.95","28.70","0.68%","16:01"
"新加坡","3182.32","-3.10","-0.10%","17:10"
"海峽中國","329.57","0.18","0.06%","16:40"
"越南股市","490.22","17.16","3.63%","11:02"
"泰國股市","1033.32","-2.53","-0.24%","17:00"
"菲律賓","4115.38","-20.37","-0.49%","14:00"
"馬來西亞","1509.79","2.51","0.17%","17:05"
"印尼股市","3692.23","-55.48","-1.48%","16:00"
"印度股市","19691.80","182.89","0.94%","16:00"
"巴基斯坦","8071.95","-11.03","-0.14%","15:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1735.50","22.57","1.32%","12/13"
"英國股市","5860.75","47.80","0.82%","12/13"
"法國股市","3892.44","35.09","0.91%","18:05"
"德國股市","7029.39","23.22","0.33%","18:31"
"土耳其","66380.40","1621.42","2.50%","12/13"
"匈牙利","21353.20","-111.91","-0.52%","12/13"
"奧地利","2837.87","7.88","0.28%","17:35"
"波蘭股市","47649.70","139.49","0.29%","12/13"
"捷克股市","1198.10","17.00","1.44%","12/13"
"瑞典股市","1146.15","7.00","0.61%","17:30"
"芬蘭股市","7442.35","54.43","0.74%","18:30"
"挪威股市","385.79","2.62","0.68%","12/13"
"希臘股市","1499.39","-6.93","-0.46%","17:19"
"義大利","21331.30","142.80","0.67%","12/13"
"盧森堡","1491.62","-3.41","-0.23%","12/13"
"荷蘭股市","351.30","1.09","0.31%","18:05"
"冰島股市","582.31","0.64","0.11%","12/13"
"丹麥股市","449.74","2.07","0.46%","17:00"
"瑞士股市","6519.08","-0.06","-0.00%","17:31"
"西班牙","1033.19","2.44","0.24%","12/13"
"葡萄牙","2856.46","20.77","0.73%","12/13"
"愛爾蘭","2853.96","22.13","0.78%","12/13"
"以色列","1303.88","10.74","0.83%","12/13"
"埃及股市","647.50","-0.69","-0.11%","12/13"
"南非股市","28128.30","77.83","0.28%","12/13"
"約旦股市","2366.73","7.16","0.30%","13:59"
"杜拜股市","1653.61","-22.57","-1.35%","12/13"
"阿布達比","2744.89","-21.38","-0.77%","12/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11428.60","18.24","0.16%","16:30"
"那斯達克","2624.91","-12.63","-0.48%","12/13"
"羅素兩千","772.10","-4.73","-0.61%","16:54"
"S&P 五百","1240.46","0.06","0.00%","12/13"
"費城金銀","225.78","2.33","1.04%","12/13"
"DJ貴金屬","458.79","5.64","1.25%","16:05"
"CBOE黃金","258.20","2.23","0.87%","12/13"
"AMEX金蟲","576.43","5.91","1.03%","12/13"
"AMEX能源","663.53","4.99","0.76%","12/13"
"NYSE能源","12190.51","105.13","0.87%","16:14"
"費城油業","239.70","2.99","1.26%","12/13"
"AMEX石油","1173.01","7.60","0.65%","12/13"
"費城半導","413.20","-3.49","-0.84%","12/13"
"NSDQ金融","2190.93","-6.24","-0.28%","12/13"
"NYSE金融","4931.91","14.10","0.29%","12/13"
"NBI生技","940.71","-5.47","-0.58%","12/13"
"AMEX生技","1171.38","-10.05","-0.85%","12/13"
"費城藥物","178.57","0.99","0.56%","12/13"
"加拿大","13295.90","56.39","0.43%","12/13"
"巴西股市","69126.30","784.49","1.15%","18:14"
"墨西哥","37894.30","216.56","0.57%","15:06"
"阿根廷","3418.87","28.00","0.83%","12/13"
"智利股市","4945.18","-0.56","-0.01%","12/13"
"秘魯股市","22085.80","242.40","1.11%","12/13"
"哥倫比亞","15507.30","107.48","0.70%","12/13"
"委內瑞拉","64991.20","-357.42","-0.55%","12/13"
"百慕達","1123.90","0.56","0.05%","12/10"
"牙買加","85765.20","-15.71","-0.02%","12/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2095.00","-16.00","-0.76%","12/10"
"波海海峽航運","2694.00","-37.00","-1.35%","12/10"
"波海巴拿馬航","2357.00","-19.00","-0.80%","12/10"
"VIX波動率","17.55","-0.06","-0.34%","16:14"
"VXD道瓊波動","15.16","-0.36","-2.32%","16:28"
"VXN納指波動","18.26","-0.51","-2.72%","16:14"
"羅素大中華","2083.65","-8.49","-0.41%","12/10"
"道瓊歐洲","2855.37","15.84","0.56%","17:50"
"道瓊交通運輸","5054.75","-44.63","-0.88%","16:30"
"AMEX航空","47.55","-0.35","-0.73%","12/13"
"美國紙業","105.68","-0.59","-0.56%","12/13"
"道瓊公用事業","399.54","2.15","0.54%","16:30"
"全球公用事業","5294.04","55.27","1.05%","16:20"
"Dax奢侈品","111.11","-0.81","-0.72%","12/13"
"ISE水指數","86.79","0.55","0.64%","16:15"
"道瓊水指數","703.83","7.32","1.05%","16:05"
"純淨科技","1132.68","7.32","0.65%","16:43"
"WH創新能源","255.09","0.72","0.28%","16:43"
"WH乾淨能源","104.85","-0.82","-0.78%","16:43"
"全球乾淨能源","1017.25","3.48","0.34%","16:14"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1623.44","-0.33","-0.02%","16:13"
"ET50環境科技","154.34","0.82","0.53%","21:20"
"道瓊美國礦產","241.05","-0.02","-0.01%","16:03"
"道瓊世界原料","363.69","4.65","1.29%","16:16"
"FTSE金礦","3969.19","42.28","1.08%","16:30"
"HSBC礦業","731.16","2.60","0.36%","12/09"
"msci世界能源","238.80","2.80","1.19%","12/13"
"msci世界原料","268.90","3.63","1.37%","12/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","258.77","0.03%","7.64%","561","12/09"
"ML美國高收益","1118.43","0.09%","0.00%","n/a","12/13"
"ML全球高收益","228.91","0.04%","7.76%","570","12/09"
"ML歐洲高收益","180.16","0.06%","8.14%","599","12/09"
"ML高收益100","1869.07","0.03%","6.85%","505","12/09"
"ML CCC債券","251.93","0.10%","10.97%","928","12/09"
"ML美國公司債","2053.07","0.24%","0.00%","n/a","12/13"
"BC美國機構債","1418.27","0.12%","1.56%","n/a","12/13"
