"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3401.34","13.57","0.40%","18:31"
"澳洲股市","4085.58","1.57","0.04%","17:15"
"日經225","8874.11","143.62","1.65%","15:28"
"東證一部","758.81","13.33","1.79%","15:00"
"東證二部","2294.74","8.93","0.39%","15:00"
"JASDAQ","51.50","0.61","1.20%","15:11"
"韓國股市","1819.18","1.53","0.08%","18:03"
"台灣加權","7169.61","-13.40","-0.19%","13:46"
"台灣店頭","103.83","-0.31","-0.30%","13:46"
"上海綜合","2195.84","-21.09","-0.95%","15:15"
"上海A股","2299.39","-22.08","-0.95%","15:15"
"上海B股","235.10","-2.49","-1.05%","15:15"
"深圳A股","951.04","-9.61","-1.00%","15:00"
"深圳B股","620.68","-0.36","-0.06%","15:00"
"滬深300","2425.73","-21.47","-0.88%","15:01"
"深證成指","9383.27","-33.23","-0.35%","15:00"
"香港恆生","19025.27","-151.68","-0.79%","16:01"
"香港國企","9336.38","-124.84","-1.32%","16:01"
"香港紅籌","3722.20","-31.67","-0.84%","16:01"
"新加坡","2846.82","5.22","0.18%","17:10"
"海峽中國","219.35","-0.58","-0.26%","16:40"
"越南股市","418.16","0.12","0.03%","14:16"
"泰國股市","1171.32","5.34","0.46%","17:01"
"菲律賓","5256.15","-1.77","-0.03%","16:30"
"馬來西亞","1594.24","-7.65","-0.48%","06/28"
"印尼股市","3887.58","-47.29","-1.20%","16:00"
"印度股市","16990.76","23.00","0.14%","16:00"
"巴基斯坦","9713.55","4.36","0.04%","16:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1280.92","-25.90","-1.98%","06/28"
"英國股市","5493.06","-30.86","-0.56%","16:35"
"法國股市","3051.68","-11.44","-0.37%","18:05"
"德國股市","6149.91","-79.08","-1.27%","18:30"
"土耳其","60822.57","-361.76","-0.59%","17:48"
"匈牙利","16783.26","-207.70","-1.22%","17:06"
"奧地利","1885.10","2.09","0.11%","17:35"
"波蘭股市","40165.34","-544.69","-1.34%","17:45"
"捷克股市","880.60","-5.70","-0.64%","17:13"
"瑞典股市","979.53","-12.44","-1.25%","17:30"
"芬蘭股市","4900.66","-40.78","-0.83%","18:30"
"挪威股市","362.86","1.38","0.38%","18:15"
"希臘股市","578.31","-1.38","-0.24%","17:19"
"義大利","14325.63","68.34","0.48%","17:38"
"比利時","2146.05","6.44","0.30%","18:05"
"盧森堡","1113.99","9.89","0.90%","17:40"
"荷蘭股市","297.22","-0.85","-0.29%","18:05"
"冰島股市","666.35","7.60","1.15%","16:29"
"丹麥股市","434.32","0.69","0.16%","17:00"
"瑞士股市","5986.85","-9.68","-0.16%","17:30"
"西班牙","679.78","5.23","0.78%","17:39"
"葡萄牙","1903.19","-20.14","-1.05%","17:05"
"愛爾蘭","3072.80","6.57","0.21%","20:00"
"以色列","1057.63","-8.67","-0.81%","15:27"
"南非股市","29204.66","-478.70","-1.61%","17:00"
"約旦股市","1882.07","2.85","0.15%","13:59"
"杜拜股市","1451.87","-0.31","-0.02%","13:59"
"阿布達比","2447.62","-22.24","-0.90%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12602.26","-24.75","-0.20%","16:30"
"那斯達克","2849.49","-25.83","-0.90%","17:18"
"羅素兩千","775.89","-0.35","-0.05%","16:49"
"S&P 五百","1329.04","-2.81","-0.21%","16:32"
"費城金銀","152.45","-3.00","-1.93%","17:18"
"DJ貴金屬","312.26","-4.78","-1.51%","06/28"
"CBOE黃金","180.47","-3.69","-2.00%","06/28"
"AMEX金蟲","414.54","-9.03","-2.13%","06/28"
"AMEX能源","646.80","4.27","0.66%","06/28"
"NYSE能源","11411.99","61.04","0.54%","17:39"
"費城油業","193.89","1.15","0.60%","17:18"
"AMEX石油","1126.12","5.11","0.46%","17:59"
"費城半導","369.38","-2.33","-0.63%","17:30"
"NSDQ金融","2095.48","3.45","0.16%","17:17"
"NYSE金融","4338.84","-17.46","-0.40%","16:53"
"NBI生技","1316.72","-33.87","-2.51%","17:30"
"AMEX生技","1433.33","-41.03","-2.78%","06/28"
"費城藥物","208.76","-0.02","-0.01%","06/28"
"加拿大","11424.70","13.76","0.12%","18:05"
"巴西股市","52652.25","-456.68","-0.86%","17:13"
"墨西哥","39637.66","146.98","0.37%","15:07"
"阿根廷","2268.11","-11.41","-0.50%","17:01"
"智利股市","4336.36","-0.72","-0.02%","17:20"
"秘魯股市","20207.16","-127.69","-0.63%","15:10"
"哥倫比亞","13213.30","-212.35","-1.58%","15:00"
"委內瑞拉","250723.00","-1262.80","-0.50%","13:29"
"百慕達","1081.82","2.28","0.21%","06/27"
"牙買加","87566.71","131.89","0.15%","13:56"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","994.00","6.00","0.61%","06/28"
"波海海峽航運","1184.00","2.00","0.17%","06/28"
"波海巴拿馬航","968.00","-13.00","-1.33%","06/28"
"VIX波動率","19.71","0.26","1.34%","16:14"
"VXD道瓊波動","17.53","0.07","0.40%","16:29"
"VXN納指波動","21.51","0.83","4.01%","16:14"
"羅素大中華","1783.60","20.12","1.14%","06/27"
"道瓊歐洲","2157.62","-7.99","-0.37%","23:03"
"道瓊交通運輸","5065.38","38.05","0.76%","06/28"
"AMEX航空","38.80","-0.24","-0.62%","06/28"
"美國紙業","99.58","-1.17","-1.16%","06/28"
"道瓊公用事業","477.96","0.64","0.13%","06/28"
"電腦科技","1060.01","-11.34","-1.06%","06/28"
"電腦碟片","100.43","-1.58","-1.55%","06/28"
"電腦硬體","333.49","-7.07","-2.08%","06/28"
"網路指數","290.56","-3.85","-1.31%","06/28"
"Dax奢侈品","115.02","-1.04","-0.89%","06/28"
"ISE水指數","87.11","0.35","0.40%","17:21"
"道瓊水指數","875.56","5.83","0.67%","17:15"
"純淨科技","878.15","-1.84","-0.21%","16:45"
"WH創新能源","210.34","0.74","0.35%","17:29"
"WH乾淨能源","44.73","-0.66","-1.45%","17:29"
"生物能源","142.02","-7.21","-4.83%","17:16"
"全球替代能源","820.74","-5.06","-0.61%","06/26"
"ET50環境科技","102.35","-0.20","-0.20%","21:30"
"30年債殖利率","26.66","-0.27","-1.00%","15:00"
"10年期票利率","15.77","-0.44","-2.71%","15:00"
"5年期票利率","6.93","-0.26","-3.62%","15:00"
"3月期票利率","0.75","-0.05","-6.25%","06/28"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","290.32","0.15%","7.42%","652","06/27"
"ML美國高收益","1254.69","0.15%","7.31%","641","06/27"
"ML全球高收益","256.28","0.10%","8.02%","710","06/27"
"ML歐洲高收益","196.68","0.05%","9.37%","823","06/27"
"ML高收益100","2105.51","0.12%","7.02%","619","06/27"
"ML CCC債券","275.23","0.16%","12.34%","1158","06/27"
"ML美國公司債","2329.12","0.06%","3.36%","218","06/27"
"BC美國機構債","1515.77","0.07%","0.86%","n/a","06/28"
"BC美國房貸債","1772.81","0.06%","2.44%","n/a","06/28"
"ML美國房利美","646.69","0.11%","2.33%","23","06/27"
"ML美國房地美","402.05","0.06%","2.18%","29","06/27"
"ML美國吉利美","687.45","0.06%","2.23%","23","06/27"
"JP全球政府債","467.58","0.10%","1.86%","...","06/28"
"JP新興政府債","606.34","0.29%","5.50%","386","06/27"
"JP歐盟政府債","280.12","-0.02%","3.46%","...","06/28"
"JP英國政府債","746.35","0.36%","2.31%","...","06/28"
"JP法國政府債","573.69","-0.22%","2.58%","...","06/28"
"JP德國政府債","446.69","0.22%","1.54%","...","06/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","271.81","-3.39","-1.23%","06/28"
"CRB農業","5328.02","3.67","0.07%","06/28"
"CRB工業金屬","1839.21","-0.90","-0.05%","06/28"
"CRB能源開採","1837.66","26.59","1.47%","06/28"
"高盛綜合商品","355.99","-4.72","-1.31%","06/28"
"高盛商品","416.25","-6.99","-1.65%","06/28"
"高盛農產品","70.04","-0.38","-0.54%","06/28"
"高盛牲畜","209.92","3.94","1.91%","06/28"
"高盛貴金屬","225.57","-4.33","-1.88%","06/28"
"高盛基本金屬","211.09","-0.86","-0.41%","06/28"
"高盛能源","242.57","-5.78","-2.33%","06/28"
"天然氣","612.32","0.50","0.08%","06/28"
"Dax全球農金","495.41","1.60","0.32%","06/28"
"Rogers商品","3287.51","-40.36","-1.21%","06/28"
"Rogers能源","663.96","-17.44","-2.56%","06/28"
"Rogers金屬","2286.15","-18.60","-0.81%","06/28"
"Rogers農產","1124.69","0.13","0.01%","06/28"
"道瓊美國礦產","134.58","-0.07","-0.05%","06/28"
"道瓊世界原料","263.76","2.61","1.00%","00:03"
"FTSE金礦","2689.75","-61.00","-2.22%","06/28"
"HSBC礦業","473.92","1.39","0.29%","06/27"
"msci世界能源","219.33","1.02","0.47%","06/28"
"msci世界原料","203.52","-0.80","-0.39%","06/28"
"美元指數","82.003","-0.80","-0.97%","23:57"
"歐元指數","124.38","-0.32","-0.26%","06/28"
"英鎊指數","155.15","-0.57","-0.37%","06/28"
"日圓指數","125.86","0.41","0.33%","06/28"
"澳幣指數","100.10","-0.62","-0.62%","06/28"
"瑞郎指數","103.57","-0.28","-0.27%","06/28"
"JP新興當地債","285.621","-1.24","-0.43%","06/28"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1569.30","-5.90","-0.37%","20:17"
"銀","26.97","-0.07","-0.26%","20:17"
"白金","1409.00","-6.00","-0.43%","20:17"
"鈀","582.00","1.00","0.17%","20:17"
"銅","3.3546","0.00","0.13%","02:02"
"鎳","7.3366","0.00","0.00%","02:02"
"鋁","0.8136","-0.00","-0.03%","02:02"
"鋅","0.8127","-0.00","-0.01%","02:02"
"鉛","0.7964","0.00","0.01%","02:02"
"鈾","50.75","0.00","0.00%","06/25"
"黃金期貨","1550.400","-28.000","-1.77%","05:15"
"銀期貨","26.291","-0.709","-2.63%","05:15"
"銅期貨","333.150","-2.500","-0.74%","05:15"
"天然氣期","2.722","-0.076","-2.72%","05:15"
"布蘭特油期","92.070","-1.430","-1.53%","05:35"
"紐約輕原油","77.690","-2.520","-3.14%","06/28"
"燃油期貨","255.190","-4.180","-1.61%","05:15"
"玉米期貨","632.250","-0.750","-0.12%","03:00"
"小麥期貨","746.000","-5.250","-0.70%","03:00"
"可可粉期","2230.000","-2.000","-0.09%","02:00"
"黃豆期貨","1403.500","-8.500","-0.60%","03:00"
"黃豆油期貨","51.730","-0.470","-0.90%","03:00"
"咖啡C期","163.050","-1.800","-1.09%","02:00"
"十一號糖","20.530","-0.420","-2.00%","02:00"
"二號棉期","69.510","1.550","2.28%","02:44"
"活牛期貨","119.325","2.075","1.77%","05:00"
"瘦豬期貨","93.900","2.200","2.40%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2441","-0.0002","-0.02","05:56"
"英鎊/美元","1.5513","-0.0006","-0.04","05:56"
"美元/瑞士法郎","0.9653","0.0002","0.02","05:55"
"美元/瑞典克朗","7.0409","-0.0097","-0.14","05:57"
"美元/俄盧布","33.1290","0.0035","0.01","05:56"
"美元/匈牙利幣","233.4000","-0.0100","-0.00","05:56"
"美元/土耳其幣","1.8275","0.0000","0.00","05:56"
"美元/南非幣","8.4054","0.0029","0.03","05:56"
"美元/以色列幣","3.9425","0.0020","0.05","05:56"
"美元/日圓","79.4300","-0.0200","-0.03","05:50"
"美元/人民幣","6.3584","0.0000","0.00","05:49"
"美元/港幣","7.7589","-0.0001","-0.00","05:50"
