"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7552.745","36.40","0.48%","19:09"
"澳洲股市","5808.00","11.30","0.19%","16:43"
"日經225","19943.26","111.44","0.56%","15:15"
"東證一部","1596.04","7.95","0.50%","15:00"
"東證二部","5979.57","-5.34","-0.09%","15:00"
"JASDAQ","142.61","0.09","0.06%","15:00"
"韓國股市","2361.83","0.18","0.01%","18:01"
"台灣加權","10156.73","68.38","0.68%","13:49"
"台灣店頭","134.8","0.46","0.34%","13:49"
"上海綜合","3123.166","-9.32","-0.30%","15:29"
"上海A股","3270.773","-9.78","-0.30%","15:29"
"上海B股","322.636","-0.43","-0.13%","15:29"
"深圳A股","1951.76","-3.85","-0.20%","15:00"
"深圳B股","1118.527","1.07","0.10%","15:00"
"滬深300","3518.76","-10.03","-0.28%","15:01"
"深證成指","10191.24","-30.45","-0.30%","15:00"
"中小板指","6704.948","-19.28","-0.29%","15:00"
"創業板指","1810.05","-6.21","-0.34%","15:00"
"香港恆生","25626.49","61.15","0.24%","16:09"
"香港國企","10384.89","38.74","0.37%","16:09"
"香港紅籌","3986.87","12.67","0.32%","06/16"
"香港創業板","320.98","-5.06","-1.55%","16:24"
"蒙古股市","12214.28","36.61","0.30%","14:10"
"新加坡","3231.44","-0.65","-0.02%","17:10"
"越南股市","761.24","0.67","0.09%","15:01"
"泰國股市","1576.58","3.05","0.19%","17:07"
"菲律賓","7882.22","-82.27","-1.03%","15:20"
"馬來西亞","1791.31","1.30","0.07%","17:05"
"印尼股市","5723.636","-52.65","-0.91%","16:00"
"印度股市","31056.4","-19.33","-0.06%","17:32"
"巴基斯坦","32690.61","-378.60","-1.14%","14:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","993.76","1.80","0.18%","18:40"
"英國股市","7463.54","44.18","0.60%","16:35"
"法國股市","5263.31","46.43","0.89%","18:05"
"德國股市","12752.73","60.92","0.48%","18:30"
"土耳其","98192.55","-544.46","-0.55%","18:10"
"匈牙利","35512.47","-22.03","-0.06%","17:25"
"烏克蘭","1026.26","-0.83","-0.08%","17:05"
"奧地利","3102.19","-31.32","-1.00%","17:45"
"波蘭股市","60481.07","100.00","0.17%","17:15"
"捷克股市","990.77","-5.97","-0.60%","16:45"
"瑞典股市","1635.935","10.96","0.67%","17:35"
"芬蘭股市","9885.85","96.03","0.98%","18:35"
"挪威股市","626.88","2.33","0.37%","16:49"
"希臘股市","806.12","6.39","0.80%","17:19"
"義大利","23171.54","103.00","0.45%","17:36"
"比利時","3908.43","19.56","0.50%","18:05"
"盧森堡","1701.589","10.18","0.60%","17:35"
"荷蘭股市","520.67","1.92","0.37%","18:05"
"冰島股市","1372.27","0.57","0.04%","16:35"
"丹麥股市","1005.063","4.47","0.45%","17:05"
"瑞士股市","8963.29","110.28","1.25%","17:31"
"西班牙","1084.68","5.72","0.53%","17:38"
"葡萄牙","2908.01","13.19","0.46%","17:05"
"愛爾蘭","7016.55","43.44","0.62%","17:00"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44512.15","-572.71","-1.27%","06/15"
"約旦股市","2156.81","-3.38","-0.16%","06/15"
"杜拜股市","3459.44","8.66","0.25%","06/15"
"阿布達比","4501.77","-33.80","-0.75%","14:00"
"奈及利亞","33810.56","12.72","0.04%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21384.28","24.38","0.11%","16:47"
"NASDAQ","6151.758","-13.74","-0.22%","17:16"
"NYSE綜合","11772.02","31.50","0.27%","18:32"
"S&P 500","2433.15","0.69","0.03%","16:47"
"羅素3000","1440.847","-0.10","-0.01%","16:30"
"羅素3000成長","973.62","-1.40","-0.14%","16:30"
"羅素3000價值","1511.19","2.06","0.14%","16:30"
"羅素1000","1348.266","0.16","0.01%","16:30"
"羅素2000","1406.728","-3.36","-0.24%","16:30"
"費城金銀","79.71","-0.13","-0.16%","06/16"
"AMEX金蟲","186.18","-0.92","-0.49%","06/16"
"道瓊貴金屬","167.68","-0.15","-0.09%","06/16"
"AMEX能源","665.67","11.24","1.72%","06/16"
"NYSE能源","10283.52","168.63","1.67%","17:16"
"費城油業","136.19","2.81","2.11%","06/16"
"AMEX石油","1131.88","19.12","1.72%","06/16"
"費城半導體","1067.23","-3.53","-0.33%","06/16"
"NBI生技","3061.20","-12.80","-0.42%","06/16"
"AMEX生技","3691.85","4.82","0.13%","06/16"
"加拿大","15192.54","32.12","0.21%","16:47"
"巴西股市","61626.41","-296.52","-0.48%","17:21"
"墨西哥","49221.03","81.33","0.17%","15:16"
"阿根廷","21291.38","281.97","1.34%","17:05"
"智利股市","4836.23","-13.72","-0.28%","17:12"
"委內瑞拉","118906","1737","1.48%","13:03"
"哥倫比亞","1464.77","8.38","0.58%","15:00"
"百慕達","2041.6","0.00","0.00%","close"
"牙買加","233731","-209","-0.09%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","851.00","-4.00","-0.47%","06/16"
"波羅的海海岬型","1213.00","-64.00","-5.01%","06/16"
"波羅的海巴拿馬","964.00","26.00","2.77%","06/16"
"波羅的海輕便型","701.00","11.00","1.59%","06/16"
"VIX波動率","10.38","-0.52","-4.77%","16:14"
"VXD道瓊波動","9.83","-0.63","-6.02%","06/16"
"VXN納指波動","16.30","0.10","0.62%","06/16"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3543.88","18.42","0.52%","23:03"
"道瓊交通運輸","9414.07","5.06","0.05%","06/16"
"AMEX航空","114.83","-0.22","-0.19%","06/16"
"道瓊公用事業","737.51","3.21","0.44%","06/16"
"美國紙業","123.50","0.71","0.58%","06/16"
"美林科技100","900.69","-0.49","-0.05%","06/16"
"電腦科技","2201.19","-3.98","-0.18%","06/16"
"電腦碟片","104.67","-0.28","-0.27%","06/16"
"電腦硬體","753.57","4.55","0.61%","06/16"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.16","-0.34","-0.35%","16:58"
"歐元指數","111.95","0.49","0.44%","06/16"
"英鎊指數","127.77","0.21","0.17%","06/16"
"日圓指數","90.18","0.03","0.03%","06/16"
"澳幣指數","76.17","0.36","0.47%","06/16"
"瑞郎指數","102.66","0.13","0.13%","06/16"
"30年債殖利率","27.82","-0.03","-0.11%","15:00"
"10年期票利率","21.57","-0.05","-0.23%","15:00"
"5年期票利率","17.47","-0.16","-0.91%","15:00"
"3月期票利率","9.85","-0.08","-0.81%","15:00"
"JP新興當地債","283.2040","-3.0470","-1.06%","06/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","173.0519","0.27","0.16%","17:28"
"高盛商品","204.02","1.30","0.64%","06/16"
"高盛綜合商品","193.93","1.18","0.61%","06/16"
"Rogers商品","2114.71","0.85","0.04%","06/15"
"CRB工業金屬","1336.26","-2.50","-0.19%","06/16"
"高盛貴金屬","170.25","0.16","0.09%","06/16"
"高盛基本金屬","168.31","0.26","0.16%","06/16"
"Rogers金屬","1944.15","-20.81","-1.06%","06/15"
"FTSE金礦","1468.13","-1.25","-0.09%","17:09"
"道瓊世界原料","276.22","1.01","0.37%","06/16"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.14","-0.57","-0.75%","06/16"
"CRB能源開採","613.89","7.99","1.32%","06/16"
"高盛能源","92.04","0.66","0.72%","06/16"
"天然氣","515.18","4.71","0.92%","06/16"
"Rogers能源","270.69","0.77","0.29%","06/15"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","43.56","0.07","0.15%","16:05"
"生物能源","118.36","1.52","1.30%","06/16"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","188.17","-0.29","-0.15%","06/16"
"純淨科技","1666.14","4.49","0.27%","06/16"
"WH創新能源","233.03","-0.23","-0.10%","06/16"
"ISE水指數","170.83","0.58","0.34%","17:16"
"道瓊水指數","1888.75","10.98","0.58%","06/16"
"CRB農業","5141.54","40.15","0.79%","06/16"
"Dax全球農金","430.89","-1.41","-0.33%","19:42"
"Rogers農產","834.00","4.70","0.57%","06/15"
"高盛農產品","39.91","0.36","0.91%","06/16"
"高盛牲畜","191.65","0.89","0.46%","06/16"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1253.73","-0.25","-0.02%","04:59"
