"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6851.199","6.46","0.09%","18:56"
"澳洲股市","5204.90","-19.20","-0.37%","17:38"
"日經225","16275.95","-572.08","-3.40%","15:15"
"東證一部","1320.15","-41.25","-3.03%","15:00"
"東證二部","4293.04","-40.14","-0.93%","15:00"
"JASDAQ","108.42","-0.78","-0.71%","15:00"
"韓國股市","2009.1","-5.61","-0.28%","18:01"
"台灣加權","8666.01","-34.38","-0.40%","13:49"
"台灣店頭","128.45","0.09","0.07%","13:49"
"上海綜合","3033.66","-44.46","-1.44%","15:29"
"上海A股","3174.759","-46.58","-1.45%","15:29"
"上海B股","377","-4.00","-1.05%","15:29"
"深圳A股","2042.282","-27.40","-1.32%","15:00"
"深圳B股","1139.672","-12.88","-1.12%","15:00"
"滬深300","3228.453","-42.12","-1.29%","15:01"
"深證成指","10568.93","-164.71","-1.53%","15:01"
"中小板指","6878.18","-133.74","-1.91%","15:00"
"創業板指","2265.59","-44.09","-1.91%","15:01"
"香港恆生","21161.5","-154.97","-0.73%","16:01"
"香港國企","9090.85","-124.13","-1.35%","16:01"
"香港紅籌","3858.90","-31.74","-0.82%","04/18"
"香港創業板","430.96","2.41","0.56%","16:08"
"蒙古股市","11050.16","56.54","0.51%","13:10"
"新加坡","2917.75","-6.19","-0.21%","17:10"
"越南股市","579.86","0.37","0.06%","15:02"
"泰國股市","1398.77","13.35","0.96%","17:07"
"菲律賓","7243.4","-77.90","-1.06%","15:20"
"馬來西亞","1717.68","-10.31","-0.60%","17:05"
"印尼股市","4865.535","41.97","0.87%","16:00"
"印度股市","25816.36","189.61","0.74%","17:19"
"巴基斯坦","23118.09","-20.46","-0.09%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","899.58","-5.52","-0.61%","18:50"
"英國股市","6353.52","9.77","0.15%","16:35"
"法國股市","4506.84","11.67","0.26%","06:05"
"德國股市","10120.31","68.74","0.68%","06:30"
"土耳其","86343.65","770.40","0.90%","17:40"
"匈牙利","27081.72","-60.54","-0.22%","17:25"
"烏克蘭","607.16","1.78","0.29%","19:05"
"奧地利","2311.47","7.82","0.34%","17:45"
"波蘭股市","48195.06","99.63","0.21%","17:15"
"捷克股市","904.65","-1.98","-0.22%","16:45"
"瑞典股市","1381.888","0.55","0.04%","17:35"
"芬蘭股市","8054.383","28.64","0.36%","18:35"
"挪威股市","524.21","0.59","0.11%","16:44"
"希臘股市","574.37","-0.36","-0.06%","17:19"
"義大利","20049.55","109.11","0.55%","17:43"
"比利時","3466.82","8.32","0.24%","06:05"
"盧森堡","1433.702","3.57","0.25%","17:35"
"荷蘭股市","450.81","0.22","0.05%","06:05"
"冰島股市","1341.71","12.12","0.91%","16:35"
"丹麥股市","961.053","4.62","0.48%","17:05"
"瑞士股市","8044.6","30.00","0.37%","17:30"
"西班牙","894.61","3.10","0.35%","17:38"
"葡萄牙","2451.06","-13.07","-0.53%","05:05"
"愛爾蘭","6206.89","-4.47","-0.07%","05:00"
"以色列","1492.85","3.67","0.25%","16:14"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46879.92","116.84","0.25%","17:00"
"約旦股市","2127.92","3.48","0.16%","14:59"
"杜拜股市","3525.44","3.90","0.11%","13:55"
"阿布達比","4557.16","1.56","0.03%","14:00"
"奈及利亞","24674.97","-44.30","-0.18%","15:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18004.16","106.70","0.60%","16:15"
"NASDAQ","4960.016","21.80","0.44%","17:16"
"NYSE綜合","10424.93","69.36","0.67%","18:31"
"S&P 500","2094.34","13.61","0.65%","16:48"
"羅素3000","1232.562","7.75","0.63%","17:54"
"羅素3000成長","827.13","4.67","0.57%","16:30"
"羅素3000價值","1301.39","9.05","0.70%","16:30"
"羅素1000","1158.498","7.18","0.62%","17:54"
"羅素2000","1139.278","8.36","0.74%","17:54"
"費城金銀","78.43","0.52","0.66%","04/18"
"AMEX金蟲","199.05","0.89","0.45%","04/18"
"道瓊貴金屬","172.30","0.70","0.41%","04/18"
"AMEX能源","648.37","10.69","1.68%","04/18"
"NYSE能源","10132.60","132.89","1.33%","16:15"
"費城油業","162.77","2.10","1.31%","04/18"
"AMEX石油","1120.91","18.22","1.65%","04/18"
"費城半導體","673.96","0.47","0.07%","04/18"
"NBI生技","2980.57","44.28","1.51%","04/18"
"AMEX生技","3238.77","41.42","1.30%","04/18"
"加拿大","13719.82","82.62","0.61%","16:59"
"巴西股市","52894.08","-333.66","-0.63%","17:20"
"墨西哥","45022.63","-513.89","-1.13%","15:06"
"阿根廷","13210.57","-27.30","-0.21%","17:01"
"智利股市","3965.07","3.01","0.08%","16:09"
"委內瑞拉","16107.47","-24.63","-0.15%","13:28"
"哥倫比亞","1354.76","-0.44","-0.03%","15:00"
"百慕達","1170.48","4.88","0.42%","close"
"牙買加","153964","3125","2.07%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","659.00","24.00","3.78%","04/18"
"波羅的海海岬型","1030.00","81.00","8.54%","04/18"
"波羅的海巴拿馬","740.00","13.00","1.79%","04/18"
"波羅的海輕便型","529.00","4.00","0.76%","04/18"
"VIX波動率","13.35","-0.27","-1.98%","16:14"
"VXD道瓊波動","13.11","0.32","2.50%","04/18"
"VXN納指波動","16.04","-0.01","-0.06%","04/18"
"羅素大中華","1985.96","20.29","1.03%","03/28"
